Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,47.080002,47.220001,46.66,47.220001,557000,42.848076
2013-03-01,47.779999,49.169998,47.00,47.099998,521300,42.739182
2013-02-01,48.93,50.880001,46.189999,47.740002,744400,43.092552
2013-01-02,50.439999,50.830002,48.48,48.509998,414700,43.78759
2012-12-03,48.990002,50.00,47.830002,49.950001,377200,45.08741
2012-11-01,48.720001,50.700001,46.169998,49.130001,377600,44.125011
2012-10-01,47.98,49.380001,46.919998,48.810001,475000,43.837608
2012-09-04,50.869999,51.91,47.540001,47.959999,476200,43.0742
2012-08-01,51.759998,51.950001,49.439999,51.049999,390500,45.611557
2012-07-02,49.27,52.98,48.779999,51.650002,470100,46.14764
2012-06-01,47.650002,49.689999,45.939999,48.950001,738100,43.735275
2012-05-01,48.560001,50.830002,46.380001,48.41,654000,43.025299
2012-04-02,46.779999,49.32,44.59,48.700001,692100,43.283043
2012-03-01,43.82,47.049999,43.75,46.860001,616900,41.647709
2012-02-01,44.84,46.259998,43.25,43.669998,544600,38.627552
2012-01-03,44.549999,44.799999,41.950001,44.689999,710300,39.529774
2011-12-01,39.810001,44.990002,39.110001,43.720001,753200,38.67178
2011-11-01,41.169998,42.369999,37.00,39.990002,799800,35.194355
2011-10-03,34.439999,41.360001,32.18,41.080002,593600,36.153641
2011-09-01,41.700001,43.299999,34.68,34.740002,852600,30.57394
2011-08-01,42.880001,43.759998,34.84,41.799999,783600,36.568386
2011-07-01,40.849998,44.369999,40.75,42.400002,410200,37.093292
2011-06-01,41.98,41.98,38.59,40.759998,412300,35.658546
2011-05-02,40.860001,42.200001,39.099998,42.099998,388800,36.645058
2011-04-01,39.41,40.779999,37.509998,40.599998,482000,35.339413
2011-03-01,39.00,39.290001,35.869999,39.25,265500,34.164333
2011-02-01,37.290001,39.040001,36.470001,39.00,338000,33.766972
2011-01-03,36.610001,37.869999,34.950001,37.029999,431900,32.061306
2010-12-01,34.639999,36.560001,33.25,36.299999,494400,31.429258
2010-11-01,30.549999,34.380001,30.48,34.07,593600,29.335819
2010-10-01,28.27,31.190001,28.030001,30.440001,654300,26.210224
2010-09-01,25.879999,29.98,25.74,27.92,595900,24.04039
2010-08-02,26.16,27.68,23.99,25.40,587700,21.715059
2010-07-01,22.90,26.139999,21.780001,25.48,624900,21.783453
2010-06-01,24.790001,26.41,22.379999,22.73,819600,19.432413
2010-05-03,25.90,28.629999,22.58,25.08,1135600,21.26153
2010-04-01,22.209999,26.74,22.18,25.76,952700,21.837999
2010-03-01,19.34,22.309999,19.01,22.02,847700,18.667419
2010-02-01,17.959999,19.389999,16.950001,19.24,610200,16.161177
2010-01-04,19.90,20.00,17.60,17.85,690600,14.993608
2009-12-01,18.639999,20.10,17.67,19.60,588200,16.46357
2009-11-02,16.700001,19.209999,15.12,18.43,697600,15.324187
2009-10-01,17.91,18.290001,15.85,16.49,930900,13.711114
2009-09-01,16.92,20.110001,15.38,18.00,1078400,14.96665
2009-08-03,14.38,17.940001,13.88,17.040001,856500,14.013074
2009-07-01,13.55,14.30,11.75,14.16,674300,11.644666
2009-06-01,15.85,17.030001,13.13,13.44,822300,11.052565
2009-05-01,12.82,15.23,11.66,15.23,1333300,12.342153
2009-04-01,9.83,14.05,9.68,12.76,1258000,10.340505
2009-03-02,9.46,12.08,8.99,10.14,1281700,8.217298
2009-02-02,12.85,13.45,9.26,9.64,1340200,7.674326
2009-01-02,16.629999,17.59,12.59,13.09,924200,10.420842
2008-12-01,14.70,19.799999,11.50,16.50,1331000,13.135515
2008-11-03,22.10,22.24,10.08,15.68,1350100,12.313463
2008-10-01,27.620001,29.65,17.02,22.32,1498800,17.527838
2008-09-02,31.66,34.310001,25.290001,27.969999,796100,21.964767
2008-08-01,31.629999,33.41,30.15,31.450001,582100,24.309412
2008-07-01,29.52,33.549999,25.73,31.790001,934500,24.572218
2008-06-02,35.310001,35.759998,29.35,29.75,847500,22.99539
2008-05-01,36.669998,38.59,35.330002,35.509998,807000,27.073431
2008-04-01,39.040001,40.200001,35.709999,36.700001,881100,27.980709
2008-03-03,42.110001,43.509998,34.029999,38.619999,1207200,29.44455
2008-02-01,42.50,44.68,41.43,42.060001,779900,31.695736
2008-01-02,35.00,44.50,30.129999,42.27,1770200,31.853987
2007-12-03,36.220001,40.580002,33.669998,35.119999,809600,26.465862
2007-11-01,40.200001,40.50,35.200001,36.310001,1236600,27.029659
2007-10-01,38.759998,43.970001,36.470001,41.00,561500,30.520958
2007-09-04,39.82,41.029999,36.25,38.700001,517700,28.808807
2007-08-01,43.900002,47.77,37.259998,39.91,819400,29.37014
2007-07-02,52.330002,53.369999,41.66,44.040001,959100,32.409447
2007-06-01,53.169998,55.900002,48.23,52.130001,1402300,38.362953
2007-05-01,46.869999,54.799999,44.240002,53.02,1665200,38.661331
2007-04-02,45.73,48.34,45.139999,46.869999,657400,34.176849
2007-03-01,47.200001,48.630001,44.880001,45.73,661300,33.345581
2007-02-01,48.630001,49.25,46.59,48.119999,557600,34.749855
2007-01-03,45.790001,49.139999,43.880001,48.50,280800,35.024273
2006-12-01,47.84,49.07,44.459999,45.700001,343300,33.002254
2006-11-01,48.779999,48.849998,45.529999,47.84,381100,34.205826
2006-10-02,47.470001,50.470001,46.939999,48.98,213100,35.020927
2006-09-01,48.189999,48.740002,46.279999,47.52,297700,33.977024
2006-08-01,45.400002,48.299999,44.900002,48.200001,274600,34.141872
2006-07-03,45.189999,48.48,45.150002,48.009998,246200,34.007286
2006-06-01,42.790001,46.32,42.790001,45.34,344700,32.116028
2006-05-01,43.799999,44.799999,40.880001,42.799999,357800,30.010206
2006-04-03,44.450001,44.950001,42.34,43.689999,343200,30.634251
2006-03-01,44.349998,48.00,43.290001,44.50,322400,31.202202
2006-02-01,40.68,44.540001,40.599998,44.400002,410100,30.828979
2006-01-03,40.049999,41.290001,39.689999,40.689999,262700,28.252953
2005-12-01,40.459999,41.349998,39.099998,39.950001,284900,27.739138
2005-11-01,40.799999,42.00,39.68,40.459999,416900,27.780178
2005-10-03,37.25,41.099998,33.830002,40.799999,477100,28.013626
2005-09-01,37.049999,38.790001,35.860001,37.25,235400,25.576166
2005-08-01,39.959999,40.52,36.169998,37.099998,301200,25.167088
2005-07-01,36.080002,40.169998,36.00,39.91,284600,27.073275
2005-06-01,32.799999,37.740002,32.799999,36.110001,289200,24.495516
2005-05-02,32.50,33.43,31.889999,32.799999,238200,21.974321
2005-04-01,31.299999,32.669998,30.469999,32.580002,208500,21.826933
2005-03-01,32.279999,33.299999,30.129999,31.040001,207600,20.795212
2005-02-01,31.75,33.82,31.66,32.25,273200,21.287075
2005-01-03,35.00,35.25,31.219999,31.68,344000,20.910839
2004-12-01,34.099998,35.700001,34.009998,34.900002,277100,23.036247
2004-11-01,32.200001,34.400002,32.110001,34.099998,280600,22.220854
2004-10-01,29.889999,32.619999,29.75,32.09,216800,20.911062
2004-09-01,30.40,30.99,29.129999,29.90,239200,19.483974
2004-08-02,27.889999,30.40,27.870001,30.40,236200,19.509443
2004-07-01,29.049999,29.60,27.50,27.99,163500,17.962807
2004-06-01,29.00,30.139999,27.91,29.15,176300,18.707247
2004-05-03,26.84,29.299999,26.540001,29.10,302500,18.391247
2004-04-01,28.450001,29.07,25.950001,26.889999,251800,16.994522
2004-03-01,28.620001,29.780001,27.809999,28.799999,261600,18.201645
2004-02-02,27.950001,28.99,27.65,28.52,337100,17.737158
2004-01-02,27.92,28.309999,26.950001,27.950001,267000,17.382664
2003-12-01,28.85,29.00,27.57,27.92,254700,17.364006
2003-11-03,26.299999,28.99,26.299999,28.700001,262300,17.566284
2003-10-01,27.15,28.450001,26.290001,26.40,201400,16.158531
2003-09-02,28.10,28.92,26.639999,27.23,217900,16.666546
2003-08-01,27.049999,28.700001,27.00,28.200001,226400,16.976366
2003-07-01,26.49,27.110001,25.700001,27.049999,200100,16.284065
2003-06-02,26.700001,27.85,26.16,26.50,208700,15.952967
2003-05-01,25.65,27.379999,25.33,26.77,348300,15.843898
2003-04-01,24.120001,26.57,23.98,25.76,337100,15.246126
2003-03-03,23.42,24.700001,22.67,24.15,304600,14.293243
2003-02-03,24.35,24.60,22.43,23.360001,203700,13.571739
2003-01-02,24.00,25.00,23.32,24.49,198000,14.228249
2002-12-02,25.50,25.90,23.41,23.90,222100,13.885468
2002-11-01,23.50,26.00,22.959999,25.50,222200,14.3393
2002-10-01,25.950001,26.049999,22.40,23.450001,182700,13.186533
2002-09-03,28.139999,29.40,25.60,25.98,169200,14.609216
2002-08-01,29.709999,29.75,27.50,28.139999,103900,15.38002
2002-07-01,30.41,30.85,25.41,29.459999,208500,16.101471
2002-06-03,31.25,31.860001,30.02,30.16,195100,16.484058
2002-05-01,33.990002,34.490002,30.15,31.00,309300,16.525871
2002-04-01,33.450001,35.400002,33.009998,33.990002,250100,18.11982
2002-03-01,32.400002,35.099998,32.400002,33.599998,193600,17.911911
2002-02-01,33.849998,34.43,32.200001,32.639999,204300,17.011591
2002-01-02,35.509998,35.91,33.310001,33.650002,201800,17.537992
2001-12-03,34.330002,36.700001,33.869999,35.509998,172900,18.507401
2001-11-01,33.810001,34.950001,32.50,34.529999,241300,17.609825
2001-10-01,37.080002,37.080002,32.52,33.959999,234300,17.319134
2001-09-04,38.16,38.650002,35.759998,37.080002,286000,18.910292
2001-08-01,37.75,38.950001,36.689999,38.150002,211900,19.046377
2001-07-02,37.799999,38.59,37.50,37.50,138000,18.721865
2001-06-01,36.470001,39.34,36.349998,37.849998,288900,18.896601
2001-05-01,36.869999,37.139999,35.450001,36.470001,147300,17.833706
2001-04-02,35.200001,37.349998,35.200001,36.860001,106900,18.024414
2001-03-01,36.50,37.740002,35.00,35.00,149800,17.11488
2001-02-01,38.02,38.240002,35.049999,36.50,234400,17.469036
2001-01-02,37.625,39.25,36.75,38.240002,163500,18.301807
2000-12-01,34.375,38.375,34.25,37.5625,228400,17.977552
2000-11-01,34.9375,35.625,33.50,34.4375,156000,16.152277
2000-10-02,38.00,38.50,34.125,34.9375,262500,16.386793
2000-09-01,42.3125,44.75,42.3125,43.5625,786900,20.432192
2000-08-01,46.125,46.25,41.75,42.28125,91700,19.48427
2000-07-03,44.25,47.0625,43.5625,46.375,122700,21.370773
2000-06-01,43.9375,46.6875,43.5625,44.015621,364400,20.283512
2000-05-01,42.00,45.00,41.8125,43.875,71300,19.884434
2000-04-03,40.1875,42.50,39.625,42.00,139600,19.034672
2000-03-01,37.4375,40.3125,36.50,40.3125,377100,18.269886
2000-02-01,38.125,39.0625,36.50,37.5625,98100,16.696543
2000-01-03,38.125,39.75,36.75,38.375,111100,17.057699
