Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,75.760002,75.800003,73.93,74.989998,266200,74.989998
2013-03-01,67.550003,77.900002,62.610001,75.699997,251100,75.699997
2013-02-01,66.910004,70.75,66.910004,68.93,195400,68.93
2013-01-02,65.199997,69.160004,64.739998,66.389999,194400,66.389999
2012-12-03,61.380001,66.300003,57.400002,63.610001,291600,63.610001
2012-11-01,57.75,61.939999,54.77,61.139999,216500,61.139999
2012-10-01,56.639999,60.52,55.91,57.790001,243300,57.790001
2012-09-04,59.639999,60.849998,55.73,56.139999,264800,56.139999
2012-08-01,59.040001,60.00,51.130001,59.799999,290200,59.799999
2012-07-02,62.459999,65.379997,56.880001,58.720001,136500,58.720001
2012-06-01,63.049999,65.230003,57.650002,62.349998,178900,62.349998
2012-05-01,68.449997,70.470001,62.07,64.589996,242300,64.589996
2012-04-02,71.389999,71.550003,65.599998,68.489998,207100,68.489998
2012-03-01,65.400002,76.860001,63.700001,71.459999,413900,71.459999
2012-02-01,61.439999,68.449997,61.310001,64.949997,211700,64.949997
2012-01-03,57.41,62.349998,56.779999,61.150002,197900,61.150002
2011-12-01,53.580002,56.849998,49.970001,55.970001,293600,55.970001
2011-11-01,53.50,59.060001,48.50,53.869999,310200,53.869999
2011-10-03,51.330002,60.310001,47.48,55.900002,411400,55.900002
2011-09-01,75.400002,76.57,50.189999,51.84,438700,51.84
2011-08-01,77.260002,78.040001,60.959999,75.290001,286700,75.290001
2011-07-01,76.510002,82.279999,73.360001,76.370003,596700,76.370003
2011-06-01,75.860001,78.00,71.50,76.400002,187200,76.400002
2011-05-02,72.279999,75.959999,69.540001,75.620003,162200,75.620003
2011-04-01,71.50,73.080002,64.93,71.800003,112000,71.800003
2011-03-01,71.910004,73.220001,66.550003,70.720001,128200,70.720001
2011-02-01,71.639999,73.459999,68.800003,71.57,202100,71.57
2011-01-03,69.599998,73.489998,67.459999,71.18,215800,71.18
2010-12-01,60.439999,71.300003,60.00,68.589996,178300,68.589996
2010-11-01,60.560001,64.190002,56.610001,58.880001,119700,58.880001
2010-10-01,57.950001,60.990002,55.34,60.439999,150700,60.439999
2010-09-01,46.970001,58.00,46.799999,57.23,202400,57.23
2010-08-02,52.099998,52.889999,43.580002,46.00,140900,46.00
2010-07-01,47.619999,52.18,44.650002,51.330002,237400,51.330002
2010-06-01,53.299999,54.599998,46.799999,47.450001,296200,47.450001
2010-05-03,56.169998,57.549999,48.00,53.66,457500,53.66
2010-04-01,49.75,57.860001,48.459999,55.779999,292900,55.779999
2010-03-01,41.23,50.900002,41.00,49.43,337300,49.43
2010-02-01,37.939999,43.43,37.689999,41.150002,288900,41.150002
2010-01-04,41.34,42.27,36.75,37.759998,281100,37.759998
2009-12-01,40.900002,43.84,39.869999,40.77,224000,40.77
2009-11-02,42.470001,44.27,39.209999,40.389999,188700,40.389999
2009-10-01,38.869999,43.799999,37.119999,42.110001,303600,42.110001
2009-09-01,30.860001,41.34,29.860001,39.209999,356600,39.209999
2009-08-03,28.66,32.200001,27.68,30.92,181500,30.92
2009-07-01,27.35,29.25,23.77,28.43,247800,28.43
2009-06-01,27.82,31.73,25.59,27.07,311800,27.07
2009-05-01,26.120001,29.59,24.25,27.34,495500,27.34
2009-04-01,19.68,27.83,19.57,26.35,361200,26.35
2009-03-02,24.91,25.35,18.91,20.190001,471900,20.190001
2009-02-02,35.34,38.950001,25.24,25.34,352000,25.34
2009-01-02,37.939999,41.509998,33.77,36.09,244100,36.09
2008-12-01,36.990002,38.490002,29.91,37.889999,291500,37.889999
2008-11-03,35.889999,38.939999,25.389999,36.91,255400,36.91
2008-10-01,39.349998,39.75,26.83,36.049999,372600,36.049999
2008-09-02,57.349998,58.00,36.810001,39.59,442900,39.59
2008-08-01,48.279999,57.049999,47.02,56.490002,386300,56.490002
2008-07-01,48.610001,50.619999,44.669998,48.779999,302300,48.779999
2008-06-02,62.110001,62.900002,48.68,49.259998,450800,49.259998
2008-05-01,55.380001,62.700001,53.07,61.93,280000,61.93
2008-04-01,51.040001,56.50,51.009998,55.66,374100,55.66
2008-03-03,51.98,53.810001,49.75,50.369999,432100,50.369999
2008-02-01,46.799999,53.50,44.580002,52.400002,262500,52.400002
2008-01-02,51.459999,51.549999,42.68,46.50,319800,46.50
2007-12-03,52.360001,53.27,48.799999,51.75,350700,51.75
2007-11-01,54.18,55.02,49.439999,52.220001,262600,52.220001
2007-10-01,56.799999,59.200001,51.119999,54.779999,432200,54.779999
2007-09-04,50.18,57.400002,48.75,57.049999,282900,57.049999
2007-08-01,46.25,52.77,45.099998,50.490002,293200,50.490002
2007-07-02,48.509998,52.00,45.610001,46.290001,204000,46.290001
2007-06-01,46.099998,50.049999,45.299999,48.310001,241100,48.310001
2007-05-01,41.830002,45.50,41.759998,45.50,197300,45.50
2007-04-02,40.240002,43.07,40.099998,41.73,177100,41.73
2007-03-01,40.150002,41.849998,38.419998,41.07,262900,41.07
2007-02-01,39.950001,42.549999,38.150002,40.900002,351500,40.900002
2007-01-03,40.00,41.84,38.150002,39.970001,241700,39.970001
2006-12-01,38.950001,41.790001,37.599998,40.23,167800,40.23
2006-11-01,37.50,41.09,36.740002,38.939999,142200,38.939999
2006-10-02,33.509998,38.18,33.029999,37.700001,263300,37.700001
2006-09-01,35.25,37.209999,32.75,33.759998,459400,33.759998
2006-08-01,42.25,42.400002,30.969999,35.029999,364100,35.029999
2006-07-03,41.700001,42.790001,38.599998,42.330002,161900,42.330002
2006-06-01,41.110001,46.209999,38.799999,41.59,227200,41.59
2006-05-01,44.450001,46.650002,40.02,41.009998,135800,41.009998
2006-04-03,42.669998,46.119999,41.299999,44.32,177300,44.32
2006-03-01,41.639999,43.689999,38.700001,42.75,144800,42.75
2006-02-01,41.369999,44.00,39.939999,41.639999,170300,41.639999
2006-01-03,37.349998,41.790001,36.360001,41.369999,170700,41.369999
