Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.60,4.60,4.50,4.54,827800,4.049815
2013-03-01,3.69,4.65,3.69,4.57,650200,4.076576
2013-02-01,3.74,3.98,3.59,3.72,339600,3.27194
2013-01-02,3.41,3.83,3.40,3.74,331700,3.289531
2012-12-03,3.84,3.87,3.26,3.37,361300,2.964096
2012-11-01,3.91,4.15,3.35,3.83,413800,3.311107
2012-10-01,3.64,3.99,3.50,3.91,235300,3.380268
2012-09-04,3.67,4.08,3.54,3.60,318300,3.112267
2012-08-01,3.50,3.84,3.45,3.59,201200,3.056238
2012-07-02,3.30,3.55,3.26,3.51,197800,2.988133
2012-06-01,3.23,3.44,3.16,3.32,194600,2.826382
2012-05-01,3.82,3.87,3.08,3.32,285200,2.775149
2012-04-02,4.20,4.25,3.65,3.82,297200,3.193093
2012-03-01,4.07,4.49,3.90,4.20,397800,3.51073
2012-02-01,3.60,4.40,3.52,4.07,694300,3.355883
2012-01-03,3.65,3.75,3.41,3.62,337300,2.984839
2011-12-01,3.47,4.20,3.35,3.57,524400,2.943612
2011-11-01,3.58,3.84,3.20,3.48,374500,2.820907
2011-10-03,3.20,3.97,2.88,3.76,773300,3.047876
2011-09-01,3.90,3.94,3.14,3.17,527000,2.569619
2011-08-01,4.38,4.40,2.88,3.82,1034300,3.046299
2011-07-01,5.17,5.24,4.21,4.31,574700,3.437054
2011-06-01,5.31,5.33,4.82,5.15,457300,4.106921
2011-05-02,5.35,5.56,4.85,5.33,587800,4.198523
2011-04-01,5.72,5.99,5.11,5.29,714900,4.167015
2011-03-01,5.65,5.78,5.25,5.70,720700,4.489978
2011-02-01,4.92,5.80,4.91,5.67,903100,4.416628
2011-01-03,5.34,5.69,4.76,4.88,940800,3.80126
2010-12-01,5.32,5.62,5.00,5.28,533800,4.112839
2010-11-01,6.01,6.29,5.12,5.24,705800,4.036329
2010-10-01,5.91,6.14,5.63,5.99,357100,4.614048
2010-09-01,5.40,5.89,5.40,5.87,383800,4.521613
2010-08-02,5.67,6.01,5.21,5.30,365800,4.038649
2010-07-01,4.61,5.90,4.38,5.61,623000,4.274871
2010-06-01,5.99,6.09,4.63,4.67,490500,3.558583
2010-05-03,6.91,7.28,5.07,6.13,816400,4.620617
2010-04-01,6.74,7.55,6.45,6.94,904700,5.231172
2010-03-01,6.35,6.67,5.98,6.64,675700,5.005041
2010-02-01,6.27,6.54,5.50,6.01,780700,4.488604
