Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.66,6.74,6.40,6.42,2733000,4.778523
2013-03-01,7.50,7.83,5.77,6.58,985800,4.897614
2013-02-01,9.92,9.99,7.21,7.52,894200,5.523039
2013-01-02,9.82,10.45,9.81,9.95,382900,7.218121
2012-12-03,8.83,10.10,8.75,9.59,362600,6.884899
2012-11-01,10.33,10.57,7.85,8.85,344200,6.286551
2012-10-01,10.96,11.36,10.01,10.30,106200,7.241936
2012-09-04,11.02,11.50,10.50,10.90,106400,7.590411
2012-08-01,11.19,11.69,10.75,11.08,46700,7.644453
2012-07-02,11.08,11.78,9.81,11.09,79900,7.581305
2012-06-01,10.41,11.63,10.14,10.99,68200,7.447052
2012-05-01,13.17,13.42,10.40,10.64,83500,7.143984
2012-04-02,13.91,14.15,12.34,13.13,109200,8.745502
2012-03-01,12.95,13.94,12.62,13.84,74400,9.150395
2012-02-01,12.35,12.99,12.10,12.90,164600,8.46364
2012-01-03,11.53,12.33,11.22,11.99,67400,7.802692
2011-12-01,10.08,11.30,9.50,11.25,55100,7.321125
2011-11-01,10.50,10.86,9.55,9.94,27200,6.46862
2011-10-03,9.52,11.52,8.82,10.83,21200,7.047803
2011-09-01,13.11,13.30,9.60,9.62,20800,6.260375
2011-08-01,14.31,14.46,12.49,13.11,24500,8.53155
2011-07-01,14.80,15.50,14.19,14.31,12600,9.312471
2011-06-01,15.35,15.38,13.99,14.80,18300,9.631347
2011-05-02,15.89,16.17,14.94,15.44,16200,10.047837
2011-04-01,16.120001,16.48,15.55,15.86,13100,10.321159
2011-03-01,15.76,16.049999,14.87,15.98,16100,10.399251
2011-02-01,15.35,15.98,14.34,15.40,24800,10.021807
2011-01-03,15.61,15.92,14.92,15.34,19000,9.98276
2010-12-01,14.09,15.27,13.92,15.01,29300,9.768008
2010-11-01,15.11,15.48,13.90,13.95,18600,9.078195
2010-10-01,14.26,15.19,14.18,15.04,9000,9.787531
2010-09-01,13.18,14.17,12.25,14.09,8200,9.169303
2010-08-02,13.06,13.20,12.44,12.99,7600,8.453459
2010-07-01,11.93,13.05,11.87,13.02,20800,8.472982
2010-06-01,12.49,12.97,11.77,11.94,16500,7.770154
2010-05-03,13.26,13.26,10.61,12.30,14600,8.00443
2010-04-01,14.20,14.24,12.82,13.17,6000,8.570597
2010-03-01,13.37,14.16,13.37,14.09,6000,9.169303
2010-02-01,12.84,13.70,12.84,13.19,7200,8.583612
2010-01-04,13.80,13.83,12.80,12.80,5000,8.329814
2009-12-01,12.40,14.10,12.36,13.76,5800,8.95455
2009-11-02,12.29,12.99,11.77,12.24,7300,7.965384
2009-10-01,12.69,13.40,11.26,12.14,5800,7.900308
2009-09-01,11.72,13.42,11.45,12.98,3600,8.446951
2009-08-03,12.40,12.40,11.17,11.70,12400,7.61397
2009-07-01,9.91,11.55,9.33,11.55,6800,7.516355
2009-06-01,10.31,10.56,8.86,9.73,2800,6.331959
2009-05-01,10.22,10.48,9.60,10.16,1000,6.611789
2009-04-01,8.34,10.44,8.34,10.21,2400,6.644328
2009-03-02,8.11,8.83,7.67,8.50,1700,5.531517
2009-02-02,8.00,8.68,7.71,8.53,1600,5.55104
2009-01-05,7.68,8.33,6.44,8.11,5500,5.277718
