Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,35.25,35.48,34.790001,35.32,630400,33.651432
2013-03-01,32.580002,35.279999,32.240002,35.220001,253900,33.556156
2013-02-01,33.470001,34.560001,32.110001,32.779999,499900,31.117805
2013-01-02,29.07,33.599998,28.940001,33.18,440700,31.497524
2012-12-03,28.040001,29.360001,27.459999,28.50,473400,27.054836
2012-11-01,28.23,28.629999,26.290001,27.959999,580700,26.426575
2012-10-01,29.07,30.790001,27.27,28.09,799500,26.549446
2012-09-04,27.799999,30.530001,27.75,29.059999,564900,27.466248
2012-08-01,26.120001,28.040001,25.049999,27.73,471800,26.097908
2012-07-02,30.889999,32.689999,24.690001,26.15,575100,24.610901
2012-06-01,28.82,31.799999,28.08,30.85,520500,29.034275
2012-05-01,32.490002,33.279999,28.700001,29.41,375600,27.564425
2012-04-02,33.41,34.169998,30.93,32.450001,590400,30.413656
2012-03-01,34.209999,36.130001,33.189999,33.41,402600,31.313412
2012-02-01,33.23,35.990002,33.02,33.970001,440000,31.724758
2012-01-03,34.580002,34.720001,29.440001,33.009998,794300,30.828207
2011-12-01,31.440001,34.57,30.799999,33.689999,353400,31.463263
2011-11-01,32.560001,34.75,29.42,31.60,414000,29.407997
2011-10-03,29.700001,35.110001,28.629999,33.669998,657900,31.334406
2011-09-01,30.370001,31.91,26.90,30.02,738200,27.937597
2011-08-01,37.41,37.450001,27.309999,30.299999,1176200,28.084171
2011-07-01,46.220001,48.799999,33.98,37.290001,707500,34.562996
2011-06-01,45.810001,47.189999,43.860001,46.040001,461000,42.673111
2011-05-02,45.169998,47.00,44.060001,45.639999,430800,42.195301
2011-04-01,38.369999,45.509998,37.919998,45.009998,545900,41.61285
2011-03-01,38.220001,39.75,34.889999,37.98,464600,35.113445
2011-02-01,40.669998,41.52,36.57,38.07,667700,35.098457
2011-01-03,39.669998,44.00,37.540001,40.470001,664600,37.311131
2010-12-01,40.029999,43.799999,39.349998,39.369999,534500,36.296986
2010-11-01,39.049999,41.389999,38.040001,39.580002,431200,36.400291
2010-10-01,36.330002,40.419998,35.490002,38.75,454400,35.636971
2010-09-01,32.57,36.110001,32.130001,35.889999,405000,33.006729
2010-08-02,33.59,35.889999,31.16,32.099998,648000,29.432451
2010-07-01,30.469999,33.099998,28.42,33.040001,828500,30.294338
2010-06-01,27.74,32.02,27.110001,30.43,923100,27.901232
2010-05-03,31.91,32.77,26.809999,27.879999,1159300,25.473974
2010-04-01,27.440001,32.849998,27.440001,31.709999,559000,28.973448
2010-03-01,26.23,27.76,26.120001,27.209999,338000,24.861795
2010-02-01,23.52,26.51,23.110001,26.24,438200,23.884918
2010-01-04,24.07,24.879999,23.33,23.370001,262800,21.272507
2009-12-01,22.309999,24.27,22.129999,23.99,315300,21.836859
2009-11-02,19.58,23.799999,19.290001,22.18,350800,20.099907
2009-10-01,21.790001,22.940001,19.50,19.59,268100,17.752804
2009-09-01,20.370001,23.57,20.15,21.780001,329800,19.737421
2009-08-03,17.25,21.030001,16.32,20.49,424000,18.483208
2009-07-01,16.25,17.620001,14.46,17.139999,325600,15.461307
2009-06-01,16.24,16.68,14.66,16.219999,364900,14.631412
2009-05-01,13.01,16.49,12.62,16.16,724000,14.480043
2009-04-01,9.79,13.53,9.57,12.98,896500,11.630629
2009-03-02,9.67,10.26,8.57,9.89,769100,8.861858
2009-02-02,13.93,14.36,9.76,9.82,1064700,8.70333
2009-01-02,16.530001,17.01,13.17,14.08,1090700,12.478909
2008-12-01,20.00,21.469999,15.16,16.459999,837400,14.58827
2008-11-03,22.639999,25.25,18.17,20.540001,886900,18.113298
2008-10-01,30.309999,30.67,20.450001,22.76,1324800,20.071014
2008-09-02,30.780001,34.689999,26.959999,30.309999,747800,26.729017
2008-08-01,28.129999,30.940001,26.51,29.940001,598100,26.310921
2008-07-01,26.76,29.129999,25.549999,28.09,576400,24.685162
2008-06-02,30.610001,33.459999,26.58,26.98,833800,23.709705
2008-05-01,25.190001,32.869999,24.870001,30.75,585600,26.931
2008-04-01,25.65,27.07,23.92,25.129999,712300,22.008976
2008-03-03,52.370121,53.870125,47.400112,47.800117,1103000,22.463995
2008-02-01,51.61013,54.910141,50.700123,52.470119,429000,24.520138
2008-01-02,55.500134,56.410141,49.440109,51.820122,589900,24.216381
2007-12-03,53.380131,56.740128,53.100128,55.730137,453300,26.043596
2007-11-01,54.920128,57.970139,52.410133,53.840118,579900,25.027325
2007-10-01,55.100132,55.400131,51.250122,55.220127,545600,25.668814
2007-09-04,57.610146,58.220135,54.180134,55.020126,475100,25.575844
2007-08-01,62.970146,67.650162,55.650131,57.55014,671800,26.618149
2007-07-02,65.250153,67.970154,61.100143,63.040142,350100,29.157391
2007-06-01,66.350159,67.810165,64.250153,65.00016,373900,30.06394
