Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.30,23.3292,21.68,21.99,940600,21.99
2013-03-01,22.52,23.86,21.63,23.27,463600,23.27
2013-02-01,22.09,24.50,21.28,22.30,424400,22.30
2013-01-01,20.00,22.95,20.00,21.99,328200,21.99
2012-12-03,20.54,20.94,17.25,20.00,711500,20.00
2012-11-01,23.35,23.94,17.36,20.61,772200,20.61
2012-10-01,24.40,24.80,21.41,23.32,345300,23.32
2012-09-03,21.17,24.93,20.81,24.22,654700,24.22
2012-08-01,22.86,24.88,19.87,21.17,240600,21.17
2012-07-02,21.89,24.62,20.53,22.80,89500,22.80
2012-06-01,19.50,23.50,18.531,21.86,275100,21.86
2012-05-01,27.33,27.84,19.06,19.81,249600,19.81
2012-04-02,26.00,27.91,23.00,27.01,200300,27.01
2012-03-22,23.05,29.88,22.50,26.00,2034900,26.00
2006-12-01,24.07,24.09,22.18,22.63,6288800,22.63
2006-11-01,23.52,25.50,22.36,24.07,5198000,24.07
2006-10-02,23.88,24.98,20.85,23.28,8543800,23.28
2006-09-01,23.70,25.00,22.28,23.92,3180200,23.92
2006-08-01,23.12,24.336,22.01,23.59,3095900,23.59
2006-07-05,23.25,23.50,20.11,23.31,4343500,23.31
2006-06-01,24.18,25.10,18.81,22.82,6651800,22.82
2006-05-01,24.88,26.92,21.70,24.27,6018900,24.27
2006-04-03,27.04,27.76,23.50,24.88,5304500,24.88
2006-03-01,25.75,27.12,23.41,26.98,4204100,26.98
2006-02-01,23.64,25.83,22.52,25.58,3604000,25.58
2006-01-03,21.77,23.84,20.41,23.79,3890500,23.79
2005-12-01,19.60,21.71,19.60,20.86,3833800,20.86
2005-11-01,18.51,19.74,18.15,19.52,6416500,19.52
2005-10-03,17.62,19.10,15.50,18.55,5275400,18.55
2005-09-01,16.02,17.60,15.90,17.60,3228900,17.60
2005-08-01,15.47,17.05,14.70,16.00,3566000,16.00
2005-07-01,14.02,16.04,13.85,15.51,4107200,15.51
2005-06-01,12.32,14.39,12.32,13.99,3848900,13.99
2005-05-02,11.07,12.85,10.68,12.35,5726100,12.35
2005-04-01,12.23,12.34,10.53,11.11,3478300,11.11
2005-03-01,13.27,13.86,11.70,12.00,2523000,12.00
2005-02-01,13.78,13.78,12.71,13.27,3100100,13.27
2005-01-03,14.95,14.98,12.60,13.75,4107300,13.75
2004-12-01,14.00,15.17,13.97,14.95,3683300,14.95
2004-11-01,12.78,14.70,12.60,13.86,3508000,13.86
2004-10-01,11.47,13.15,11.21,12.90,3149600,12.90
2004-09-01,11.77,12.37,11.00,11.42,2255300,11.42
2004-08-02,10.94,12.70,10.31,11.78,2747300,11.78
2004-07-01,11.25,11.38,9.51,11.07,3751900,11.07
2004-06-01,11.42,11.63,10.65,11.1422,3869000,11.1422
2004-05-03,11.30,12.04,10.57,11.41,4265900,11.41
2004-04-01,13.10,13.75,11.25,11.3236,5655700,11.3236
2004-03-01,14.32,14.55,10.82,13.35,8909800,13.35
2004-02-02,13.95,15.40,13.21,14.31,4932100,14.31
2004-01-02,12.84,15.29,12.65,13.99,7029300,13.99
2003-12-01,11.16,12.91,10.30,12.65,4616700,12.65
2003-11-03,10.38,10.889,9.77,10.83,3786100,10.83
2003-10-01,9.38,11.52,9.25,10.30,5817100,10.30
2003-09-02,9.35,10.40,9.03,9.26,4254300,9.26
2003-08-01,9.15,9.34,8.30,9.23,3684300,9.23
2003-07-01,8.50,10.64,8.35,9.16,6237900,9.16
2003-06-02,7.95,9.51,7.46,8.50,5914100,8.50
2003-05-01,5.50,7.66,5.34,7.65,4584500,7.65
2003-04-01,4.25,5.54,4.14,5.50,3037700,5.50
2003-03-03,4.16,4.48,3.65,4.21,2012700,4.21
2003-02-03,4.33,4.54,3.74,4.20,2712000,4.20
2003-01-02,4.96,5.58,4.16,4.50,3544900,4.50
2002-12-02,5.78,5.98,4.40,4.86,2976200,4.86
2002-11-01,4.50,5.97,4.42,5.68,3295300,5.68
2002-10-01,4.35,4.90,3.61,4.50,2723500,4.50
2002-09-03,4.15,5.40,4.00,4.45,1736800,4.45
2002-08-01,3.89,5.16,2.81,4.34,3522000,4.34
2002-07-01,5.46,5.47,3.59,3.95,3240600,3.95
2002-06-03,6.10,6.20,4.60,5.46,3288600,5.46
2002-05-01,7.54,7.65,5.29,6.20,3143300,6.20
2002-04-01,9.40,9.54,7.06,7.54,2830600,7.54
2002-03-01,8.10,10.45,7.93,9.42,2175900,9.42
2002-02-01,9.05,9.57,7.61,8.10,3867500,8.10
2002-01-02,10.21,12.64,8.94,8.97,4793000,8.97
2001-12-03,7.80,11.10,7.76,10.25,2850200,10.25
2001-11-01,6.62,9.00,6.53,8.00,2599100,8.00
2001-10-01,5.85,7.88,5.59,6.53,3187300,6.53
2001-09-04,6.69,6.69,4.07,6.05,2741900,6.05
2001-08-15,5.91,6.75,5.40,6.40,1179600,6.40
