Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,45.34,45.75,45.279999,45.75,3575800,42.043163
2013-03-01,41.18,45.400002,41.07,45.360001,2040200,41.684765
2013-02-01,36.860001,41.529999,36.490002,41.16,2601400,37.825062
2013-01-02,35.189999,36.860001,34.84,36.709999,1645600,33.735619
2012-12-03,36.860001,36.93,34.299999,34.889999,1935600,32.06308
2012-11-01,35.27,37.16,34.799999,36.75,2265700,33.234688
2012-10-01,34.810001,35.560001,34.459999,35.27,1649500,31.896257
2012-09-04,36.220001,36.279999,34.279999,34.82,2447000,31.231049
2012-08-01,33.18,35.599998,32.240002,35.139999,1977600,31.518064
2012-07-02,33.299999,33.580002,32.139999,33.110001,2084800,29.6973
2012-06-01,31.48,33.389999,31.32,33.380001,2449300,29.67975
2012-05-01,33.779999,34.580002,31.700001,31.700001,2245500,28.185984
2012-04-02,33.75,34.040001,32.939999,33.830002,2038700,30.079868
2012-03-01,33.330002,34.040001,32.599998,33.849998,1870900,29.840706
2012-02-01,31.84,34.00,31.34,33.32,2321800,29.373482
2012-01-03,33.50,33.689999,31.219999,31.700001,2443400,27.94536
2011-12-01,32.509998,33.580002,32.080002,33.240002,1553900,29.302959
2011-11-01,32.860001,34.119999,31.219999,32.599998,2647800,28.489157
2011-10-03,32.110001,34.00,32.060001,33.25,2569300,29.057192
2011-09-01,31.84,32.880001,29.93,32.369999,2571500,28.03828
2011-08-01,33.18,33.220001,29.690001,31.870001,4003300,27.605192
2011-07-01,34.48,35.02,32.799999,33.049999,2307500,28.627283
2011-06-01,34.669998,35.099998,32.950001,34.549999,2274200,29.675653
2011-05-02,33.619999,35.66,33.310001,34.75,2631100,29.847439
2011-04-01,33.25,34.02,32.709999,33.59,2024200,28.851091
2011-03-01,33.790001,34.50,33.029999,33.110001,2112400,28.193356
2011-02-01,34.209999,35.00,32.66,33.66,2601000,28.661684
2011-01-03,34.860001,35.50,34.080002,34.139999,2078700,29.070406
2010-12-01,34.16,35.400002,33.639999,34.75,2272400,29.589825
2010-11-01,36.290001,36.990002,33.439999,33.900002,2720100,28.625841
2010-10-01,35.91,36.849998,35.360001,36.25,2150400,30.610228
2010-09-01,37.450001,37.50,35.32,35.75,3094000,29.957928
2010-08-02,36.189999,37.59,35.759998,37.259998,2363300,31.223282
2010-07-01,35.639999,36.759998,35.150002,35.900002,2704600,30.083626
2010-06-01,35.540001,37.50,35.490002,35.830002,3029500,29.794521
2010-05-03,35.990002,36.419998,34.18,35.810001,3066700,29.777889
2010-04-01,35.48,36.25,34.98,35.860001,2016100,29.819468
2010-03-01,33.400002,35.75,33.240002,35.349998,1994700,29.395374
2010-02-01,33.279999,34.09,32.18,33.330002,2618100,27.501724
2010-01-04,33.91,34.169998,32.380001,33.110001,2561200,27.320194
2009-12-01,35.130001,35.799999,32.389999,33.799999,2161100,27.889536
2009-11-02,31.85,35.610001,30.959999,34.970001,2319000,28.625008
2009-10-01,32.419998,33.150002,31.379999,31.75,2233600,25.989246
2009-09-01,31.25,33.98,30.629999,32.619999,2666900,26.496754
2009-08-03,31.280001,31.60,29.809999,31.360001,1705700,25.473274
2009-07-01,29.280001,31.469999,28.57,31.030001,2039900,25.205221
2009-06-01,27.809999,29.76,27.700001,29.42,2612100,23.694368
2009-05-01,25.620001,28.540001,25.389999,27.719999,3103500,22.325216
2009-04-01,27.16,28.40,24.629999,25.719999,2662900,20.714451
2009-03-02,26.41,28.059999,25.52,27.360001,2770400,21.836691
2009-02-02,30.00,31.41,26.77,26.77,3030300,21.365797
2009-01-02,30.18,31.559999,28.290001,30.370001,2289800,24.239046
2008-12-01,31.90,31.90,27.35,30.01,3029000,23.951721
2008-11-03,37.939999,39.439999,30.219999,32.049999,3395000,25.358387
2008-10-01,38.540001,40.849998,32.450001,37.950001,3967200,30.026546
2008-09-02,37.09,40.049999,36.080002,38.599998,2689400,30.350666
2008-08-01,36.029999,38.50,35.779999,36.810001,1573600,28.943214
2008-07-01,33.16,37.240002,33.040001,36.380001,2451500,28.605112
2008-06-02,33.290001,34.860001,32.139999,33.459999,2217600,26.139217
2008-05-01,34.57,36.400002,32.66,33.48,2177600,26.154842
2008-04-01,33.91,35.549999,33.09,34.799999,1545400,27.186037
2008-03-03,32.200001,34.080002,31.00,33.950001,2042000,26.352688
2008-02-01,31.68,33.84,30.83,32.290001,2153900,25.064163
2008-01-02,35.639999,35.650002,30.190001,31.559999,2080300,24.49752
2007-12-03,36.549999,37.790001,35.68,35.73,1507200,27.73436
2007-11-01,36.689999,37.169998,34.169998,36.720001,2263000,28.330029
2007-10-01,37.00,37.16,35.290001,36.98,1891200,28.530621
2007-09-04,37.919998,38.59,34.700001,37.00,2603500,28.373993
2007-08-01,36.970001,38.330002,34.700001,37.75,2022700,28.949141
2007-07-02,38.860001,39.599998,36.830002,36.830002,2302200,28.243628
2007-06-01,39.77,40.029999,37.740002,38.810001,1827200,29.60721
2007-05-01,39.299999,40.869999,38.48,39.700001,2393100,30.286169
2007-04-02,39.110001,40.200001,38.27,39.099998,1638400,29.828442
2007-03-01,40.68,40.849998,38.419998,38.950001,1596000,29.56073
2007-02-01,38.50,42.650002,38.50,40.860001,1846500,31.010305
2007-01-03,38.900002,38.939999,37.200001,38.48,1585400,29.204025
2006-12-01,38.049999,39.98,37.810001,38.889999,1730000,29.515192
2006-11-01,37.299999,38.25,36.799999,38.07,1416600,28.746197
2006-10-02,36.52,37.529999,35.549999,37.380001,1444300,28.225187
2006-09-01,37.50,38.16,35.619999,36.50,2673800,27.407593
2006-08-01,36.540001,38.490002,36.34,37.57,1395500,28.211048
2006-07-03,37.18,38.02,35.799999,36.68,1838200,27.542753
2006-06-01,35.25,37.389999,34.57,37.110001,2075300,27.732592
2006-05-01,32.200001,35.209999,32.119999,35.189999,1574500,26.29776
2006-04-03,32.630001,32.740002,31.15,32.139999,872400,24.018471
2006-03-01,31.139999,32.669998,30.75,32.400002,1088100,24.078009
2006-02-01,29.860001,31.26,28.879999,31.129999,1259400,23.134209
2006-01-03,29.90,31.200001,29.68,29.93,1039000,22.242432
2005-12-01,30.200001,30.559999,29.440001,29.77,827700,22.123528
2005-11-01,29.030001,31.299999,28.299999,30.209999,921800,22.316877
2005-10-03,29.60,29.93,28.290001,29.10,1063400,21.496895
2005-09-01,29.40,31.459999,29.040001,29.75,2378300,21.843691
2005-08-01,30.799999,30.90,28.860001,29.40,758800,21.586706
2005-07-01,30.83,31.24,29.719999,30.85,715600,22.651358
2005-06-01,30.93,31.60,30.389999,30.77,920200,22.592619
2005-05-02,29.75,31.389999,29.530001,31.030001,1204800,22.783522
2005-04-01,29.10,29.74,28.32,29.74,1261600,21.836349
2005-03-01,27.68,29.15,27.629999,29.02,1689500,21.181658
