Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,40.50,41.200001,40.220001,40.720001,5359800,40.720001
2013-03-01,37.00,40.919998,36.279999,40.630001,3997800,40.630001
2013-02-01,38.119999,39.599998,34.900002,37.09,6076700,37.09
2013-01-02,30.65,38.139999,30.65,37.650002,4047700,37.650002
2012-12-03,32.700001,34.029999,29.860001,30.17,5155500,30.17
2012-11-01,28.00,34.16,27.92,31.75,4672700,29.820494
2012-10-01,33.240002,34.32,28.40,28.41,3460400,26.683472
2012-09-04,28.73,33.549999,28.32,33.25,2338500,28.753176
2012-08-01,26.639999,29.41,23.91,28.549999,2195400,24.688816
2012-07-02,30.440001,30.50,25.99,26.48,2834100,22.898769
2012-06-01,25.49,31.389999,24.09,30.43,4482200,26.314562
2012-05-01,27.02,27.90,24.33,25.99,2165800,22.475039
2012-04-02,24.700001,28.17,24.610001,26.92,3618400,23.279263
2012-03-01,26.75,26.85,22.950001,24.74,2841300,21.394093
2012-02-01,24.83,29.299999,24.40,26.67,3813400,23.063074
2012-01-03,22.00,27.030001,20.33,24.440001,3285600,19.586906
2011-12-01,24.290001,24.58,19.860001,22.030001,2787200,17.655464
2011-11-01,22.940001,26.860001,22.50,24.379999,3286600,19.538818
2011-10-03,20.09,23.73,17.43,23.450001,3102700,18.793491
2011-09-01,20.16,21.540001,17.200001,20.16,3384600,16.156792
2011-08-01,26.959999,27.190001,17.030001,20.030001,5201200,16.052607
2011-07-01,33.139999,34.919998,26.50,26.68,3709000,21.382105
2011-06-01,35.00,35.369999,31.49,33.00,2928500,26.44713
2011-05-02,32.799999,35.310001,31.940001,34.889999,2843500,27.96183
2011-04-01,33.889999,34.200001,30.75,32.799999,3230000,26.286844
2011-03-10,31.200001,34.57,30.360001,33.869999,8513200,27.144373
