Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.03,0.03,0.03,0.03,8000,0.03
2013-03-01,0.035,0.035,0.035,0.035,3600,0.035
2013-02-01,0.035,0.05,0.025,0.035,10500,0.035
2013-01-01,0.02,0.05,0.02,0.035,56800,0.035
2012-12-03,0.035,0.055,0.02,0.02,12300,0.02
2012-11-01,0.03,0.06,0.025,0.03,16500,0.03
2012-10-01,0.03,0.04,0.03,0.03,9500,0.03
2012-09-03,0.04,0.04,0.03,0.03,1500,0.03
2012-08-01,0.04,0.04,0.035,0.04,1300,0.04
2012-07-02,0.07,0.07,0.035,0.04,2500,0.04
2012-06-01,0.035,0.08,0.035,0.07,25100,0.07
2012-05-01,0.04,0.055,0.035,0.035,25400,0.035
2012-04-02,0.05,0.05,0.025,0.035,15900,0.035
2012-03-01,0.045,0.045,0.025,0.025,6200,0.025
2012-02-01,0.08,0.08,0.05,0.05,500,0.05
2012-01-02,0.05,0.08,0.05,0.08,1300,0.08
2011-12-01,0.06,0.095,0.04,0.05,25400,0.05
2011-11-03,0.095,0.10,0.04,0.05,31300,0.05
2011-10-11,0.07,0.10,0.04,0.10,16600,0.10
2011-09-01,0.06,0.075,0.04,0.065,32000,0.065
2011-08-02,0.07,0.07,0.055,0.06,13000,0.06
2011-07-04,0.15,0.15,0.07,0.075,26500,0.075
2011-06-01,0.16,0.17,0.11,0.11,65700,0.11
2011-05-02,0.18,0.18,0.11,0.16,9900,0.16
2011-04-01,0.12,0.18,0.12,0.165,29200,0.165
2011-03-01,0.175,0.185,0.08,0.12,42300,0.12
2011-02-01,0.21,0.24,0.18,0.20,29500,0.20
2011-01-04,0.235,0.25,0.205,0.205,69100,0.205
2010-12-01,0.25,0.30,0.23,0.24,81500,0.24
2010-11-01,0.22,0.38,0.22,0.24,114700,0.24
2010-10-01,0.25,0.25,0.20,0.22,5600,0.22
2010-09-01,0.25,0.30,0.23,0.25,15100,0.25
2010-08-02,0.255,0.255,0.21,0.25,24100,0.25
2010-07-01,0.24,0.33,0.21,0.255,73200,0.255
2010-06-01,0.24,0.24,0.24,0.24,000,0.24
2010-05-03,0.24,0.24,0.24,0.24,000,0.24
2010-04-01,0.24,0.24,0.24,0.24,000,0.24
2010-03-01,0.25,0.26,0.24,0.24,7000,0.24
2010-02-01,0.215,0.25,0.205,0.245,30500,0.245
2010-01-21,0.17,0.265,0.17,0.21,184200,0.21
