Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.11,5.11,4.90,4.99,89200,4.99
2013-03-01,4.98,5.78,4.79,5.11,51200,5.11
2013-02-01,5.79,6.09,4.97,5.02,33500,5.02
2013-01-02,5.86,5.90,5.21,5.79,40000,5.79
2012-12-03,5.41,5.75,5.07,5.74,41700,5.74
2012-11-01,5.24,5.72,4.93,5.37,53200,5.37
2012-10-01,5.86,5.99,4.90,5.25,41400,5.25
2012-09-04,5.56,6.08,5.17,5.84,55100,5.84
2012-08-01,4.96,5.83,4.72,5.55,84300,5.55
2012-07-02,4.91,5.25,4.67,4.96,57900,4.96
2012-06-01,4.06,5.38,3.95,4.94,149600,4.94
2012-05-01,4.81,4.86,3.92,4.11,81500,4.11
2012-04-02,4.74,5.50,4.11,4.73,55000,4.73
2012-03-01,5.36,5.54,4.62,4.73,41600,4.73
2012-02-01,5.55,6.38,5.33,5.33,52600,5.33
2012-01-03,4.70,5.81,4.50,5.50,69300,5.50
2011-12-01,4.69,5.19,4.36,4.58,61700,4.58
2011-11-01,5.11,5.21,3.63,4.74,190000,4.74
2011-10-03,6.79,6.90,5.11,5.23,117700,5.23
2011-09-01,6.13,8.20,5.93,6.88,81700,6.88
2011-08-01,7.42,7.48,5.46,6.10,111600,6.10
2011-07-01,6.94,8.06,6.80,7.38,117400,7.38
2011-06-01,9.51,9.68,6.18,6.92,190600,6.92
2011-05-02,11.09,11.44,8.90,9.53,95300,9.53
2011-04-01,11.45,12.18,9.70,10.84,210200,10.84
2011-03-01,18.40,19.200001,8.29,11.31,491000,11.31
2011-02-02,14.00,20.940001,13.22,18.35,707800,18.35
