Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.67,4.69,4.13,4.20,890000,4.20
2013-03-01,8.10,8.25,4.57,4.64,379400,4.64
2013-02-01,7.66,10.07,7.41,8.14,353600,8.14
2013-01-02,6.56,7.90,6.30,7.58,304100,7.58
2012-12-03,4.19,7.14,4.10,6.21,357400,6.21
2012-11-01,3.96,4.57,3.18,4.25,70300,4.25
2012-10-01,3.84,4.66,3.41,3.94,81200,3.94
2012-09-04,3.21,3.96,2.72,3.79,107900,3.79
2012-08-01,2.32,3.67,2.00,3.21,141800,3.21
2012-07-02,3.47,3.65,2.14,2.21,109100,2.21
2012-06-01,3.85,4.53,3.06,3.44,187700,3.44
2012-05-01,5.96,5.96,3.62,3.90,266500,3.90
2012-04-02,6.08,6.09,5.13,5.48,272900,5.48
2012-03-01,7.30,7.49,5.21,6.10,519200,6.10
2012-02-01,6.45,10.20,6.45,7.28,996300,7.28
2012-01-03,5.24,7.71,4.95,6.39,956200,6.39
2011-12-01,5.98,6.40,4.83,5.00,312100,5.00
2011-11-01,8.63,9.00,4.86,6.08,526600,6.08
2011-10-03,4.66,9.88,4.56,9.25,1148500,9.25
2011-09-01,16.26,16.50,4.55,4.86,1428700,4.86
2011-08-01,22.26,22.91,13.50,16.41,821100,16.41
2011-07-01,26.639999,27.299999,20.76,21.700001,596800,21.700001
2011-06-01,26.10,27.10,20.299999,26.52,742800,26.52
2011-05-02,27.690001,28.99,23.01,26.02,801300,26.02
2011-04-01,27.280001,27.65,22.450001,27.15,740300,27.15
2011-03-01,27.93,29.280001,21.700001,27.00,1373400,27.00
2011-02-01,26.549999,32.209999,26.00,28.18,1798100,28.18
2011-01-03,20.52,31.85,19.85,26.110001,1270100,26.110001
2010-12-01,23.610001,24.50,19.65,20.120001,1022600,20.120001
2010-11-01,36.07,41.75,22.200001,22.969999,2467400,22.969999
2010-10-01,32.50,32.720001,25.370001,30.15,760600,30.15
2010-09-01,25.110001,33.529999,23.35,31.610001,977600,31.610001
2010-08-02,15.00,26.799999,14.69,24.719999,485300,24.719999
2010-07-01,9.85,15.93,9.66,14.69,93000,14.69
2010-06-01,10.66,11.05,8.45,9.70,35500,9.70
2010-05-14,11.00,11.40,8.23,10.45,306200,10.45
