Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.59,9.60,9.42,9.46,13200,9.367165
2013-03-01,9.52,10.21,9.05,9.60,51200,9.505792
2013-02-01,11.68,11.79,8.96,9.50,34100,9.312512
2013-01-02,10.41,12.04,10.30,11.62,25700,11.390673
2012-12-03,9.64,11.07,9.61,10.07,39800,9.871263
2012-11-01,9.37,10.10,8.77,9.63,19000,9.439946
2012-10-01,9.88,10.00,9.08,9.29,22600,9.106656
2012-09-04,8.67,10.66,8.44,9.85,59200,9.655605
2012-08-01,8.55,9.63,8.09,8.54,35800,8.282657
2012-07-02,7.80,8.64,7.41,8.48,21600,8.224464
2012-06-01,7.19,8.15,7.11,7.70,28300,7.467969
2012-05-01,10.53,10.83,7.31,7.34,44900,7.118818
2012-04-02,10.95,11.29,10.21,10.54,22400,10.222389
2012-03-01,12.20,12.54,10.75,10.96,50300,10.629733
2012-02-01,11.89,12.48,11.60,12.04,26100,11.576815
2012-01-03,10.21,12.32,9.77,11.67,29400,11.221048
2011-12-01,10.06,10.77,9.25,9.95,40300,9.567218
2011-11-01,10.39,10.99,8.81,10.16,68800,9.769139
2011-10-03,9.55,11.90,8.62,10.95,53600,10.528748
2011-09-01,13.21,13.21,9.28,9.55,34500,9.182607
2011-08-01,13.67,13.92,11.13,13.35,43900,12.72927
2011-07-01,14.89,15.99,13.55,13.77,35400,13.129741
2011-06-01,15.11,15.19,13.01,14.96,33400,14.26441
2011-05-02,15.92,15.94,14.17,15.15,40700,14.445575
2011-04-01,16.459999,17.700001,15.49,15.94,42700,15.198842
2011-03-01,17.51,17.610001,15.34,16.309999,26500,15.551639
2011-02-01,16.75,18.00,15.93,17.280001,31800,16.368391
2011-01-03,18.200001,18.26,16.16,16.559999,52800,15.686374
2010-12-01,17.120001,18.98,16.799999,18.25,21100,17.287218
2010-11-01,15.91,17.75,15.77,16.77,31100,15.885296
2010-10-01,14.37,16.43,14.25,15.78,16000,14.947523
2010-09-01,14.50,15.44,13.79,14.13,8100,13.384569
2010-08-02,12.49,14.74,11.84,14.00,18200,13.261428
2010-07-01,10.58,13.03,10.41,12.46,4100,11.80267
2010-06-01,11.22,12.80,10.17,10.58,6700,10.021851
2010-05-03,12.53,12.68,9.42,11.22,10800,10.628087
2010-04-01,12.76,14.50,12.71,12.75,14300,12.077372
2010-03-01,13.03,13.69,12.51,12.79,10200,12.115261
2010-02-01,11.56,13.65,10.90,12.65,12600,11.982647
2010-01-04,13.44,14.92,11.29,11.29,18000,10.694394
2009-12-01,14.25,14.34,11.75,12.95,9700,12.26682
2009-11-02,13.13,16.24,12.22,13.84,8500,13.109868
2009-10-01,12.10,15.13,10.76,12.79,7900,12.115261
2009-09-01,7.68,12.18,7.48,12.18,15700,11.537442
2009-08-03,7.76,8.24,7.39,7.62,7400,7.218006
2009-07-01,6.71,7.75,5.35,7.38,8900,6.990667
2009-06-01,7.67,7.84,6.20,6.47,12200,6.128674
2009-05-01,6.91,7.53,6.05,7.36,31900,6.971722
2009-04-01,4.70,7.21,4.70,6.79,8300,6.431792
2009-03-02,4.17,5.16,4.09,4.72,6300,4.470995
2009-02-13,4.16,4.83,3.66,4.42,10100,4.186822
