Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.82,9.89,9.73,9.87,50600,9.87
2013-03-01,8.50,10.40,8.50,9.90,66600,9.90
2013-02-01,9.99,10.11,7.06,8.55,37600,8.55
2013-01-02,7.33,10.24,7.21,9.93,57900,9.93
2012-12-03,6.69,7.66,5.90,7.30,99300,7.30
2012-11-01,5.10,7.40,4.95,6.62,33300,6.62
2012-10-01,4.47,5.22,4.47,5.04,18800,5.04
2012-09-04,4.70,4.78,4.21,4.49,13600,4.49
2012-08-01,3.95,5.00,3.80,4.72,13600,4.72
2012-07-02,4.13,4.37,3.51,3.88,13300,3.88
2012-06-01,3.82,4.12,3.50,4.09,14700,4.09
2012-05-01,4.45,4.80,3.80,3.85,18400,3.85
2012-04-02,5.34,5.34,4.30,4.50,28100,4.50
2012-03-01,5.05,5.97,3.99,5.30,118700,5.30
2012-02-01,4.36,5.40,4.30,4.90,58500,4.90
2012-01-03,4.05,4.55,3.50,4.41,52800,4.41
2011-12-01,4.79,5.10,3.89,4.00,28000,4.00
2011-11-01,5.81,6.00,3.73,4.87,51900,4.87
2011-10-03,5.81,6.33,4.82,5.99,17800,5.99
2011-09-01,6.88,7.34,5.60,6.10,29900,6.10
2011-08-01,6.81,7.82,5.57,6.79,27600,6.79
2011-07-01,7.69,7.71,6.70,6.73,53400,6.73
2011-06-01,7.49,8.07,5.83,7.80,134100,7.80
2011-05-02,10.12,10.60,6.78,7.48,120700,7.48
2011-04-01,11.88,12.20,9.71,10.13,35700,10.13
2011-03-01,10.70,12.71,10.41,11.95,80800,11.95
2011-02-01,10.99,11.42,9.00,10.44,120100,10.44
2011-01-03,9.05,11.45,8.35,10.84,173300,10.84
2010-12-01,13.00,13.25,8.11,8.84,383700,8.84
2010-11-18,13.05,14.39,11.55,12.85,860500,12.85
