Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.34,30.40,30.120001,30.33,110400,26.145592
2013-03-01,29.42,32.32,29.42,30.10,27700,25.947323
2013-02-01,29.040001,29.790001,28.91,29.639999,47300,25.136993
2013-01-02,28.790001,29.27,28.75,29.00,37500,24.594225
2012-12-03,27.870001,28.719999,27.76,28.709999,73600,24.348282
2012-11-01,28.450001,28.90,27.870001,27.870001,91900,23.230713
2012-10-01,28.190001,28.870001,28.08,28.379999,143200,23.655817
2012-09-04,28.18,28.50,27.809999,27.99,52500,23.330736
2012-08-01,27.75,28.82,27.639999,28.15,71300,23.056894
2012-07-02,26.969999,28.40,26.75,27.700001,192000,22.688313
2012-06-01,25.950001,27.219999,25.85,27.040001,129700,22.147724
2012-05-01,26.43,26.690001,25.67,25.969999,131100,20.839254
2012-04-25,26.25,26.50,25.98,26.35,311000,21.14418
