Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.98,18.049999,17.889999,18.02,176800,13.580732
2013-03-01,17.67,18.24,17.610001,18.01,85500,13.573196
2013-02-01,17.92,18.26,17.41,17.719999,99900,13.148955
2013-01-02,16.82,17.940001,16.799999,17.91,110600,13.289944
2012-12-03,17.049999,17.120001,16.33,16.639999,83700,12.347551
2012-11-01,17.549999,17.700001,15.77,17.030001,82100,12.426707
2012-10-01,17.50,17.719999,17.139999,17.469999,88400,12.747772
2012-09-04,17.26,17.629999,17.120001,17.48,82200,12.75507
2012-08-01,17.190001,17.639999,16.870001,17.23,61600,12.369978
2012-07-02,16.58,17.02,16.32,16.99,70600,12.197675
2012-06-01,16.030001,16.59,15.77,16.52,76300,11.860247
2012-05-01,17.60,17.74,15.92,16.35,76800,11.537176
2012-04-02,17.799999,17.98,17.16,17.59,65900,12.412168
2012-03-01,17.950001,18.07,17.360001,17.77,69300,12.539182
2012-02-01,17.299999,18.00,17.299999,17.889999,73500,12.428247
2012-01-03,15.82,17.23,15.77,17.219999,94100,11.962796
2011-12-01,15.97,16.15,15.30,15.60,85800,10.837377
2011-11-01,15.98,16.42,14.88,15.92,81100,10.866741
2011-10-03,15.01,16.73,14.05,16.459999,77400,11.235335
2011-09-01,16.76,16.860001,14.97,15.16,70700,10.347977
2011-08-01,17.950001,17.98,14.48,16.74,104600,11.230657
2011-07-01,18.370001,18.889999,17.65,17.75,59300,11.908254
2011-06-01,18.67,18.74,17.49,18.43,88200,12.364457
2011-05-02,19.129999,19.209999,18.299999,18.75,57400,12.383357
2011-04-01,19.370001,19.879999,18.60,19.110001,56400,12.621118
2011-03-01,19.620001,19.799999,18.219999,19.35,76900,12.779624
2011-02-01,19.34,19.82,19.25,19.639999,81400,12.776203
2011-01-03,18.24,19.370001,18.23,19.299999,86400,12.555027
2010-12-01,18.030001,18.59,17.77,18.209999,87300,11.845961
2010-11-01,17.50,18.17,17.33,17.870001,79400,11.449694
2010-10-01,17.190001,17.50,16.940001,17.440001,78200,11.174183
2010-09-01,15.59,17.33,15.56,17.139999,82400,10.981966
2010-08-02,16.370001,16.530001,15.29,15.49,74900,9.757973
2010-07-01,15.16,16.299999,14.83,16.299999,70000,10.268235
2010-06-01,15.47,16.209999,15.00,15.24,69500,9.600485
2010-05-03,17.16,17.280001,14.00,15.72,96100,9.730425
2010-04-01,16.84,17.559999,16.84,17.17,70700,10.627951
2010-03-01,16.48,17.25,16.42,16.91,77700,10.467015
2010-02-01,15.87,16.549999,14.95,16.389999,79800,9.980085
2010-01-04,16.68,16.90,15.71,15.83,82400,9.639094
2009-12-01,15.76,16.67,15.75,16.559999,81000,10.083601
2009-11-02,15.01,15.93,14.90,15.68,71900,9.386029
2009-10-01,15.47,16.09,14.61,14.98,74800,8.96701
2009-09-01,14.79,15.71,14.47,15.50,73800,9.278281
2009-08-03,14.88,15.39,14.18,14.86,66200,8.736031
2009-07-01,14.19,14.99,12.97,14.86,71600,8.736031
2009-06-01,13.60,14.82,13.50,14.23,91900,8.365661
2009-05-01,12.10,13.45,11.96,13.45,134300,7.749864
2009-04-01,10.50,12.01,10.39,12.01,118300,6.920139
2009-03-02,11.30,11.41,9.63,10.80,126300,6.222939
2009-02-02,13.03,14.00,10.58,11.67,90800,6.555975
2009-01-02,13.10,14.20,11.73,13.10,96800,7.359321
2008-12-01,12.75,13.00,10.01,12.13,115900,6.814394
2008-11-03,13.40,16.75,8.61,11.28,86200,6.026736
2008-10-01,14.25,15.40,8.71,13.19,116200,7.047221
2008-09-02,19.450001,19.450001,12.98,14.60,107700,7.800563
2008-08-01,19.040001,19.709999,18.75,19.200001,39500,9.866721
2008-07-01,19.860001,19.969999,17.34,18.940001,73100,9.733109
2008-06-02,21.76,22.129999,19.360001,19.76,68200,10.1545
2008-05-01,21.190001,22.139999,21.110001,21.66,52800,10.837648
2008-04-01,20.299999,21.43,19.85,21.219999,57700,10.617493
2008-03-03,21.40,21.58,19.059999,20.10,57600,10.057097
2008-02-01,21.950001,22.48,21.200001,21.299999,55100,10.358259
2008-01-02,22.50,23.200001,20.549999,22.02,72900,10.708398
2007-12-03,21.98,23.18,21.469999,22.33,128400,10.859152
2007-11-01,24.00,24.10,20.74,22.23,94200,10.544627
2007-10-01,23.35,24.43,23.27,24.23,78900,11.493311
2007-09-04,23.379999,24.34,22.870001,23.280001,61900,11.042686
2007-08-01,23.27,23.60,17.90,23.379999,84700,10.83158
2007-07-02,24.40,24.860001,19.00,23.469999,53800,10.873276
2007-06-01,24.68,25.17,24.10,24.40,55600,11.30413
2007-05-01,24.690001,25.32,24.559999,25.219999,50900,11.423194
2007-04-02,25.01,25.01,24.43,24.700001,52300,11.187665
2007-03-01,25.049999,25.139999,25.00,25.00,48800,11.323547
2007-02-23,25.00,25.15,25.00,25.139999,95500,11.386959
