Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.17,4.22,3.83,3.95,1884600,3.95
2013-03-01,4.65,4.96,3.975,4.19,699800,4.19
2013-02-01,5.61,6.12,4.66,4.69,951800,4.69
2013-01-01,4.91,6.30,4.91,5.53,512700,5.53
2012-12-03,5.43,5.44,4.63,4.91,797800,4.91
2012-11-01,8.63,9.49,4.60,5.36,1964000,5.36
2012-10-01,12.56,12.63,8.50,8.86,939600,8.86
2012-09-03,11.26,12.99,11.1399,12.53,377600,12.53
2012-08-01,14.23,14.35,10.78,11.26,499300,11.26
2012-07-02,15.52,15.60,14.08,14.19,151900,14.19
2012-06-01,13.83,16.32,13.67,15.39,615100,15.39
2012-05-01,16.72,17.01,12.18,14.04,375800,14.04
2012-04-02,16.77,17.24,16.00,16.80,230100,16.80
2012-03-01,16.01,17.74,15.415,16.83,372600,16.83
2012-02-01,14.75,16.48,14.69,16.00,233600,16.00
2012-01-02,13.60,15.35,13.00,14.88,244700,14.88
2011-12-01,12.70,13.61,12.30,13.60,302900,13.60
2011-11-01,12.96,16.20,12.50,12.68,282400,12.68
2011-10-03,14.71,16.38,13.36,13.44,115800,13.44
2011-09-01,16.20,16.43,13.92,14.75,75600,14.75
2011-08-01,18.32,23.58,13.02,16.18,276300,16.18
2011-07-01,17.75,19.99,17.38,18.15,135600,18.15
2011-06-01,18.00,19.89,15.83,17.60,269800,17.60
2011-05-25,15.00,18.83,14.75,18.35,2270300,18.35
