Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.44,12.45,12.09,12.16,39400,11.763575
2013-03-01,12.75,13.01,12.32,12.43,11500,12.024773
2013-02-01,12.99,13.59,12.62,12.80,13200,12.263094
2013-01-02,11.70,13.36,11.59,12.94,24500,12.397221
2012-12-03,10.69,11.95,10.37,11.45,30300,10.96972
2012-11-01,10.22,11.18,10.00,10.70,20800,10.129835
2012-10-01,11.53,11.67,10.10,10.17,14800,9.628078
2012-09-04,11.61,11.98,11.38,11.49,19500,10.877739
2012-08-01,11.83,12.54,11.40,11.66,19200,10.92214
2012-07-02,12.58,12.64,11.02,11.80,15500,11.053281
2012-06-01,11.97,13.01,11.75,12.47,28100,11.680882
2012-05-01,13.95,14.55,11.34,12.22,37300,11.331961
2012-04-02,14.92,15.16,13.08,14.07,28200,13.047519
2012-03-01,14.96,15.60,13.66,14.90,12100,13.817202
2012-02-01,13.94,16.120001,13.94,14.80,16000,13.603909
2012-01-03,13.40,14.50,13.00,13.82,11900,12.70311
2011-12-01,13.53,14.30,12.18,12.97,22200,11.921804
2011-11-01,13.91,15.07,11.64,13.71,20700,12.485917
2011-10-03,12.38,15.69,11.63,14.54,38700,13.241812
2011-09-01,15.07,15.20,11.65,12.53,39700,11.411272
2011-08-01,18.280001,19.209999,11.62,15.10,58500,13.625695
2011-07-01,18.43,19.75,16.959999,18.00,42300,16.24255
2011-06-01,19.190001,19.90,16.200001,18.360001,62900,16.567402
2011-05-02,14.25,19.34,14.25,19.190001,75300,17.202381
2011-04-01,14.90,15.20,13.50,14.24,26800,12.76508
2011-03-01,13.66,15.00,12.79,14.85,36900,13.311899
2011-02-01,13.51,14.57,11.98,13.67,35000,12.146626
2011-01-03,11.26,13.96,10.65,13.35,30700,11.862287
2010-12-01,12.00,12.00,10.81,11.16,23500,9.916338
2010-11-01,11.58,12.17,10.08,11.76,28700,10.33337
2010-10-01,9.03,11.62,8.54,11.49,36500,10.096124
2010-09-01,7.72,9.23,7.65,9.08,39000,7.978486
2010-08-02,8.50,10.45,7.60,7.62,58500,6.592146
2010-07-01,6.10,8.48,6.04,8.46,54400,7.31884
2010-06-01,6.92,8.00,5.98,6.10,51200,5.277178
2010-05-03,8.55,8.95,6.50,6.93,52200,5.887081
2010-04-01,8.60,8.81,8.09,8.49,31900,7.212311
2010-03-01,7.29,9.00,7.23,8.58,43500,7.288767
2010-02-01,6.82,7.63,6.50,7.22,29300,6.046808
2010-01-04,7.03,7.54,6.75,6.78,32500,5.678305
2009-12-01,6.90,7.29,6.65,6.94,31100,5.812306
2009-11-02,6.24,7.44,5.35,6.82,42600,5.611948
2009-10-01,6.69,7.19,6.17,6.20,28900,5.101771
2009-09-01,6.86,7.23,6.42,6.70,34400,5.513204
2009-08-03,6.80,7.58,6.50,6.86,36100,5.539074
2009-07-01,7.47,7.79,6.12,6.83,44300,5.514851
2009-06-01,7.86,8.31,6.68,7.38,83400,5.958946
2009-05-01,12.07,12.44,6.95,7.61,75300,6.045295
2009-04-01,9.90,13.35,9.50,12.11,31800,9.620041
2009-03-02,9.33,11.07,7.14,10.00,24400,7.943882
2009-02-02,11.36,12.66,8.66,9.27,19700,7.245052
2009-01-02,13.41,14.50,10.50,11.56,27100,9.034822
2008-12-01,11.09,14.57,9.37,13.40,41000,10.472889
2008-11-03,13.60,14.25,9.28,11.46,48600,8.860975
2008-10-01,10.16,13.90,6.50,13.78,74900,10.654819
2008-09-02,10.75,10.80,9.10,10.27,71900,7.940856
2008-08-01,10.09,11.10,9.69,10.52,26900,8.026565
2008-07-01,9.71,10.24,9.30,9.97,46400,7.606925
2008-06-02,11.46,11.90,9.52,9.53,60500,7.271212
2008-05-01,11.05,11.50,10.39,11.50,78300,8.681495
2008-04-01,11.00,11.92,10.41,11.08,69200,8.364431
2008-03-03,10.85,11.36,9.37,10.92,89500,8.243645
2008-02-01,11.21,11.84,10.62,10.86,258700,8.096482
2008-01-02,11.33,11.43,8.55,11.25,120900,8.38724
2007-12-03,9.97,11.52,9.67,11.43,92100,8.521436
2007-11-01,11.00,11.03,9.13,10.09,97700,7.429138
2007-10-01,11.26,12.36,10.47,11.06,88700,8.143337
2007-09-04,10.44,11.47,10.12,11.33,121600,8.342134
2007-08-01,9.70,13.34,9.24,10.45,112700,7.601276
2007-07-02,10.12,11.05,9.20,9.86,66800,7.172113
2007-06-01,10.60,11.63,9.86,10.02,81200,7.288497
