Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.09,44.23,43.560001,43.889999,364400,39.382111
2013-03-01,41.509998,44.32,41.02,44.040001,212400,39.516705
2013-02-01,40.799999,41.900002,39.549999,41.59,218700,37.31834
2013-01-02,37.02,40.970001,36.889999,40.349998,273100,35.87241
2012-12-03,35.790001,37.00,35.310001,36.34,236800,32.307396
2012-11-01,35.759998,36.619999,33.509998,35.689999,242400,31.729523
2012-10-01,35.619999,36.369999,34.950001,35.77,191600,31.460583
2012-09-04,34.200001,36.279999,33.849998,35.57,306300,31.284678
2012-08-01,31.889999,34.849998,30.41,34.200001,530200,30.079729
2012-07-02,32.240002,33.049999,30.290001,31.85,735100,27.688543
2012-06-01,31.77,33.43,31.610001,32.169998,497900,27.966732
2012-05-01,33.130001,33.68,31.32,32.18,230900,27.975428
2012-04-02,33.41,34.310001,32.099998,33.009998,244600,28.370275
2012-03-01,32.709999,34.389999,32.18,33.529999,348200,28.817186
2012-02-01,33.98,35.82,32.73,32.84,255900,28.224171
2012-01-03,34.029999,34.669998,32.880001,33.759998,259500,28.707253
2011-12-01,32.759998,34.41,31.75,33.580002,318800,28.554195
2011-11-01,32.759998,33.77,30.01,32.75,309100,27.848417
2011-10-03,30.58,34.470001,29.10,33.709999,306000,28.349026
2011-09-01,30.690001,32.220001,29.299999,30.639999,381800,25.767254
2011-08-01,30.15,30.75,25.83,30.60,423500,25.733616
2011-07-01,30.15,31.08,29.75,29.879999,266500,24.8228
2011-06-01,31.00,31.059999,28.120001,30.09,414800,24.997259
2011-05-02,34.790001,34.84,29.92,31.02,341200,25.769855
2011-04-01,33.59,34.849998,32.16,34.75,214000,28.536049
2011-03-01,31.00,33.639999,30.450001,33.439999,256800,27.460299
2011-02-01,31.200001,31.870001,29.76,30.82,218400,25.308805
2011-01-03,30.299999,31.52,30.059999,31.01,223200,25.162468
2010-12-01,30.799999,31.40,29.32,30.00,481600,24.342922
2010-11-01,32.080002,33.00,29.34,30.35,582000,24.626925
2010-10-01,31.49,33.419998,31.360001,31.84,214300,25.522898
2010-09-01,30.82,31.90,29.700001,31.200001,311700,25.009876
2010-08-02,32.470001,33.310001,29.18,30.43,252400,24.392645
2010-07-01,28.379999,33.27,27.790001,31.92,257200,25.291788
2010-06-01,28.59,30.41,27.450001,28.469999,280800,22.558184
2010-05-03,33.130001,34.490002,27.34,28.690001,444800,22.732502
2010-04-01,30.35,33.529999,30.280001,32.889999,310900,25.76263
2010-03-01,27.950001,30.83,27.879999,30.35,292900,23.773058
2010-02-01,26.110001,28.24,25.65,27.870001,311900,21.830481
2010-01-04,26.76,27.26,25.700001,25.98,308300,20.072233
2009-12-01,23.709999,27.98,23.620001,26.629999,377600,20.574425
2009-11-02,24.50,24.690001,23.16,23.57,378400,18.210258
2009-10-01,25.200001,26.00,24.10,24.370001,330000,18.553392
2009-09-01,25.58,26.200001,23.85,25.17,286500,19.162449
2009-08-03,26.110001,27.120001,25.50,25.58,258500,19.47459
2009-07-01,23.10,26.33,22.709999,26.01,267400,19.536585
2009-06-01,21.65,23.58,21.65,22.99,368000,17.268208
2009-05-01,20.139999,21.530001,19.059999,21.40,574200,16.073931
2009-04-01,17.780001,20.33,17.360001,19.879999,434200,14.667844
2009-03-02,17.690001,18.76,14.54,17.889999,629400,13.199584
2009-02-02,26.190001,27.280001,17.450001,17.809999,740700,13.140558
2009-01-02,27.17,27.84,24.65,26.50,409000,19.245895
2008-12-01,24.98,27.129999,22.90,26.959999,485200,19.579973
2008-11-03,25.440001,26.719999,21.73,25.809999,454600,18.744776
2008-10-01,30.799999,31.59,22.00,25.25,411200,18.084282
2008-09-02,34.16,39.23,30.26,31.07,367200,22.252619
2008-08-01,32.23,34.919998,31.809999,33.810001,246600,24.215033
2008-07-01,31.780001,32.650002,30.10,32.27,310700,22.872032
2008-06-02,35.220001,36.040001,31.700001,32.060001,292900,22.723192
2008-05-01,38.57,39.200001,34.52,35.240002,306000,24.977083
2008-04-01,36.139999,39.66,36.049999,39.009998,238900,27.383072
2008-03-03,35.66,37.220001,33.209999,35.779999,415100,25.115772
2008-02-01,39.049999,40.869999,35.639999,35.759998,510500,25.101734
2008-01-02,43.93,43.98,37.130001,38.740002,374100,26.950125
2007-12-03,41.990002,45.41,41.689999,44.099998,266200,30.678896
2007-11-01,43.650002,44.290001,40.209999,41.66,334500,28.98147
2007-10-01,41.18,44.740002,40.740002,44.419998,220800,30.641396
2007-09-04,40.98,43.09,40.810001,41.02,237300,28.29604
2007-08-01,37.240002,44.48,36.84,41.189999,444400,28.413307
2007-07-02,40.049999,41.529999,37.279999,37.299999,344200,25.515633
2007-06-01,41.23,41.73,38.459999,39.75,449000,27.191593
2007-05-01,39.849998,42.59,39.639999,40.990002,522000,28.039835
2007-04-02,36.919998,40.00,36.860001,39.810001,326300,27.007956
2007-03-01,35.959999,37.529999,35.400002,36.77,256100,24.945555
2007-02-01,37.259998,39.630001,35.549999,35.98,215600,24.409601
