Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.71,10.73,10.54,10.59,2258200,9.632586
2013-03-01,9.69,10.84,9.60,10.69,1254000,9.723545
2013-02-01,8.94,9.81,8.78,9.72,734900,8.841241
2013-01-02,8.49,8.99,8.34,8.90,519800,8.054534
2012-12-03,8.27,8.38,7.95,8.35,623900,7.556782
2012-11-01,8.40,8.52,7.67,8.21,540000,7.389991
2012-10-01,7.96,8.57,7.87,8.41,534100,7.570015
2012-09-04,7.97,8.49,7.78,7.94,711700,7.146959
2012-08-01,7.62,8.08,7.46,7.99,408200,7.191965
2012-07-02,7.76,8.09,7.44,7.59,418300,6.79199
2012-06-01,7.12,7.76,6.85,7.75,488300,6.935167
2012-05-01,7.83,8.05,7.09,7.24,457500,6.478788
2012-04-02,7.56,7.90,7.07,7.86,534700,6.992497
2012-03-01,7.39,7.74,7.16,7.58,532300,6.7434
2012-02-01,7.42,7.81,7.16,7.39,530000,6.57437
2012-01-03,6.58,7.47,6.37,7.37,729900,6.518009
2011-12-01,5.93,6.60,5.77,6.41,1432400,5.668987
2011-11-01,6.28,6.85,5.40,5.95,562600,5.221893
2011-10-03,5.81,6.76,5.25,6.56,730700,5.757247
2011-09-01,7.21,7.26,5.73,5.85,750800,5.13413
2011-08-01,8.60,8.71,6.12,7.22,957600,6.336482
2011-07-01,8.58,9.19,8.33,8.51,559900,7.415613
2011-06-01,8.71,8.78,8.06,8.54,681900,7.441755
2011-05-02,9.04,9.10,8.19,8.77,580900,7.642177
2011-04-01,8.43,9.02,8.09,9.00,620400,7.802266
2011-03-01,8.48,8.48,7.71,8.35,531200,7.238769
2011-02-01,8.57,8.79,8.04,8.48,613300,7.351468
2011-01-03,8.42,8.73,8.08,8.52,789100,7.347764
2010-12-01,7.55,8.44,7.40,8.34,586900,7.19253
2010-11-01,7.46,8.04,7.24,7.42,727600,6.399109
2010-10-01,7.21,7.58,6.86,7.41,702900,6.390485
2010-09-01,6.68,7.35,6.61,7.14,658500,6.132703
2010-08-02,6.98,7.37,6.13,6.57,829200,5.643118
2010-07-01,6.76,7.20,6.00,6.85,1377600,5.883616
2010-06-01,7.64,7.85,6.68,6.74,1023700,5.764324
2010-05-03,8.11,8.64,6.62,7.71,1053000,6.593908
2010-04-01,8.33,8.67,7.94,8.06,855700,6.893243
2010-03-01,7.21,8.68,7.17,8.31,816500,7.107053
2010-02-01,7.70,7.72,6.70,7.19,1051000,6.149183
2010-01-04,7.71,8.44,7.52,7.66,1034300,6.551146
2009-12-01,7.28,8.05,7.15,7.63,752500,6.501019
2009-11-02,7.36,7.56,6.81,7.20,893000,6.134644
2009-10-01,8.18,8.58,7.17,7.32,1436200,6.236888
2009-09-01,8.23,9.17,7.42,8.28,3315700,7.026696
2009-08-03,8.79,10.95,7.47,8.29,794100,7.035182
2009-07-01,8.54,8.84,7.30,8.62,601300,7.315232
2009-06-01,9.23,10.79,7.99,8.50,799000,7.082718
2009-05-01,8.35,9.31,7.32,9.00,1029400,7.499349
2009-04-01,6.29,9.81,6.11,8.45,1118000,7.041055
2009-03-02,7.01,8.56,5.85,6.44,1275100,5.206872
2009-02-02,9.59,9.82,6.75,7.11,1136400,5.74858
2009-01-02,13.89,14.10,9.39,9.61,1053000,7.545318
2008-12-01,10.70,15.40,8.95,13.85,1131300,10.874367
2008-11-03,14.94,15.65,8.05,10.78,1313000,8.294667
2008-10-01,25.00,25.50,11.75,14.48,1161700,11.141631
2008-09-02,24.15,29.219999,22.41,25.23,867700,19.413216
2008-08-01,21.90,25.299999,21.129999,24.99,540100,19.228548
2008-07-01,22.92,24.08,19.59,21.969999,552200,16.638536
2008-06-02,26.469999,27.889999,22.76,23.10,527500,17.49432
2008-05-01,25.51,29.00,25.200001,26.469999,380100,20.04652
2008-04-01,25.049999,27.90,24.389999,25.41,359600,18.987259
2008-03-03,24.41,27.00,21.889999,24.709999,561200,18.464193
2008-02-01,26.59,29.280001,22.629999,24.26,608400,18.127939
2008-01-02,22.07,26.60,19.530001,25.65,563300,18.902279
2007-12-03,23.58,25.00,20.77,22.10,600100,16.286175
2007-11-01,28.07,28.530001,22.200001,23.77,780600,17.236397
2007-10-01,29.360001,33.25,27.299999,28.790001,427900,20.876562
2007-09-04,27.440001,30.00,25.57,29.360001,501000,21.289888
2007-08-01,25.950001,28.879999,23.969999,27.469999,650100,19.919386
2007-07-02,29.10,30.719999,25.07,25.709999,435200,18.387674
2007-06-01,32.549999,32.939999,28.190001,29.01,403400,20.74782
2007-05-01,33.57,34.84,30.23,32.380001,358200,23.158028
2007-04-02,33.029999,35.169998,31.639999,33.57,655800,23.743221
2007-03-01,33.580002,35.77,32.200001,32.860001,424200,23.241056
2007-02-01,39.330002,40.75,33.02,34.34,474800,24.287823
2007-01-03,35.41,39.650002,34.119999,39.139999,312600,27.431389
2006-12-01,36.849998,37.389999,34.349998,35.27,284500,24.719088
2006-11-01,35.950001,38.77,33.130001,36.330002,323200,25.461992
2006-10-02,34.099998,37.00,33.799999,35.77,175800,22.580336
2006-09-01,34.549999,34.939999,33.43,34.209999,202400,21.595562
2006-08-01,31.52,34.82,31.07,34.369999,200600,21.696564
2006-07-03,30.98,32.200001,29.639999,31.77,179500,19.829868
2006-06-01,30.209999,31.57,29.540001,30.93,297500,19.305565
2006-05-01,31.549999,31.969999,29.02,30.219999,235600,18.862404
2006-04-03,33.200001,33.490002,30.10,31.450001,181200,19.388832
2006-03-01,30.67,33.990002,30.540001,33.43,202200,20.609497
2006-02-01,31.049999,31.34,29.00,30.67,254900,18.907965
2006-01-03,28.40,31.49,27.870001,31.219999,252000,19.00596
2005-12-01,28.00,29.57,27.84,28.299999,264800,17.228338
2005-11-01,29.00,29.91,27.709999,27.84,215900,16.730639
2005-10-03,30.40,30.75,27.040001,29.540001,207900,17.752266
2005-09-01,30.309999,31.34,27.700001,30.219999,200200,18.160915
2005-08-01,32.68,33.18,28.299999,30.309999,182700,18.215002
2005-07-01,29.459999,33.50,29.34,32.599998,163400,19.345472
2005-06-01,28.50,30.15,28.01,29.58,207300,17.553347
2005-05-02,27.15,28.90,26.129999,28.34,253500,16.817507
2005-04-01,26.07,27.92,25.309999,27.00,266700,15.80541
2005-03-01,27.50,28.959999,25.280001,25.870001,203100,15.143925
2005-02-01,30.299999,30.450001,26.549999,27.129999,289600,15.88151
2005-01-03,30.16,31.24,29.02,30.290001,221200,17.509087
2004-12-01,32.00,32.560001,30.27,30.27,223000,17.497526
2004-11-01,37.75,39.669998,31.42,32.799999,264800,18.744137
2004-10-01,34.349998,37.50,34.299999,37.220001,132200,17.400286
2004-09-01,35.900002,36.400002,33.25,34.310001,175400,16.039865
2004-08-02,32.040001,36.139999,31.48,36.00,141500,16.829937
2004-07-01,32.900002,34.299999,31.34,32.130001,126200,14.847475
2004-06-01,31.25,33.400002,30.24,32.950001,182400,15.226402
2004-05-03,28.120001,31.34,27.01,31.290001,142400,14.459306
2004-04-01,32.790001,33.09,26.610001,28.120001,201400,12.822102
2004-03-01,30.90,32.860001,30.48,32.790001,144600,14.951519
2004-02-02,30.85,31.540001,29.799999,30.700001,154900,13.998525
2004-01-02,30.700001,31.049999,28.99,30.700001,118000,13.829814
2003-12-01,30.25,31.110001,29.50,30.60,81000,13.784765
2003-11-03,28.65,30.35,28.629999,30.10,59500,13.393397
2003-10-01,27.75,29.10,27.68,28.75,109200,12.792697
2003-09-02,29.00,30.190001,27.440001,27.75,176800,12.347733
2003-08-01,28.049999,29.139999,27.60,29.00,82000,12.013566
2003-07-01,27.90,29.00,27.15,28.200001,103400,11.528061
2003-06-02,27.26,28.40,26.690001,27.90,76700,11.405422
2003-05-01,26.26,27.60,26.200001,27.01,139600,11.041594
