Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,40.400002,40.57,40.09,40.209999,1393600,36.792412
2013-03-01,37.209999,40.41,37.09,40.360001,716300,36.929665
2013-02-01,36.290001,37.700001,35.75,37.34,833600,34.166348
2013-01-02,33.869999,36.23,33.650002,35.68,896700,32.419563
2012-12-03,33.740002,33.779999,32.560001,33.459999,527100,30.402424
2012-11-01,33.00,33.93,32.18,33.599998,780500,30.529631
2012-10-01,31.50,33.799999,31.33,33.049999,716900,29.803146
2012-09-04,30.26,32.080002,29.93,31.469999,705400,28.378366
2012-08-01,30.790001,30.950001,29.59,30.26,792300,27.287239
2012-07-02,31.24,31.700001,29.91,30.75,1216700,27.50226
2012-06-01,29.860001,32.400002,29.52,31.34,835800,28.029945
2012-05-01,32.369999,32.889999,29.73,30.360001,794700,27.15345
2012-04-02,32.189999,33.48,30.870001,32.389999,807500,28.739351
2012-03-01,31.48,32.790001,31.139999,32.290001,679500,28.650623
2012-02-01,31.48,32.380001,30.76,31.370001,724000,27.834316
2012-01-03,30.559999,32.439999,29.629999,31.280001,1048700,27.534676
2011-12-01,29.450001,30.18,28.73,30.08,741600,26.478357
2011-11-01,27.49,29.51,27.209999,29.49,931900,25.959
2011-10-03,29.10,32.16,27.35,28.110001,1130400,24.535276
2011-09-01,30.99,31.25,28.620001,29.309999,951800,25.582672
2011-08-01,31.93,31.98,28.41,31.059999,1366600,27.110126
2011-07-01,33.810001,34.400002,31.16,31.60,980700,27.357368
2011-06-01,33.080002,33.830002,31.200001,33.779999,1135300,29.24468
2011-05-02,31.41,33.57,31.059999,33.119999,807100,28.673292
2011-04-01,32.950001,33.400002,31.00,31.34,958000,26.932346
2011-03-01,32.950001,33.150002,31.190001,32.810001,738200,28.195606
2011-02-01,30.65,33.32,30.129999,32.849998,1205000,28.229979
2011-01-03,32.810001,33.169998,31.950001,32.549999,863200,27.768736
2010-12-01,31.799999,33.419998,31.799999,32.66,594500,27.862579
