Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.37,5.40,5.11,5.14,359800,5.14
2013-03-01,4.01,5.745,4.01,5.39,474000,5.39
2013-02-01,3.78,4.45,3.56,4.05,276300,4.05
2013-01-02,3.30,3.92,3.12,3.76,174600,3.76
2012-12-03,3.11,3.39,2.76,3.21,317000,3.21
2012-11-01,2.67,3.07,2.21,3.07,703500,3.07
2012-10-01,4.69,4.92,2.55,2.67,597400,2.67
2012-09-04,5.00,5.45,4.55,4.66,345600,4.66
2012-08-01,5.23,6.24,4.95,5.02,205700,5.02
2012-07-02,6.05,6.235,4.49,5.19,353600,5.19
2012-06-01,5.80,6.25,5.50,6.00,285500,6.00
2012-05-01,7.22,7.40,5.39,5.92,278200,5.92
2012-04-02,8.69,9.03,6.68,7.25,325300,7.25
2012-03-01,7.95,9.14,7.35,8.69,373100,8.69
2012-02-01,7.61,9.14,7.55,7.95,382400,7.95
2012-01-03,7.31,7.631,6.90,7.49,360700,7.49
2011-12-01,6.07,7.21,5.84,7.12,363000,7.12
2011-11-01,5.95,7.25,5.55,6.11,613700,6.11
2011-10-03,5.07,6.91,4.35,6.32,585600,6.32
2011-09-01,8.69,9.36,5.01,5.12,936900,5.12
2011-08-01,11.60,11.64,6.80,8.43,650700,8.43
2011-07-01,12.62,13.13,11.25,11.45,524100,11.45
2011-06-01,13.11,13.40,11.81,12.63,803200,12.63
2011-05-02,13.90,13.90,12.69,13.10,401200,13.10
2011-04-01,13.91,14.40,12.98,13.85,214400,13.85
2011-03-01,13.95,14.29,12.74,13.89,288300,13.89
2011-02-01,15.01,16.00,13.40,13.99,383900,13.99
2011-01-03,16.18,16.34,13.91,14.96,583900,14.96
2010-12-01,11.65,16.049999,11.65,15.88,277100,15.88
2010-11-01,1.23,13.00,1.22,11.60,127800,11.60
2010-10-01,1.11,1.26,1.01,1.24,90000,12.40
2010-09-01,1.10,1.17,1.09,1.10,15800,11.00
2010-08-02,1.18,1.36,1.10,1.10,26200,11.00
2010-07-01,1.27,1.31,1.12,1.19,50800,11.90
2010-06-01,1.34,1.43,1.24,1.27,72500,12.70
2010-05-03,1.37,1.54,1.24,1.35,132700,13.50
2010-04-01,1.30,1.48,1.29,1.37,226100,13.70
2010-03-03,1.40,1.50,1.20,1.315,384400,13.15
