Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.060001,51.400002,49.009998,50.009998,726800,48.708336
2013-03-01,46.16,51.369999,45.810001,51.169998,211700,49.838142
2013-02-01,44.73,47.099998,44.080002,46.529999,134500,45.318913
2013-01-02,41.75,45.630001,41.029999,44.48,139400,43.322273
2012-12-03,39.439999,40.990002,38.93,40.900002,119000,39.835453
2012-11-01,36.509998,40.48,36.509998,39.279999,171200,38.257618
2012-10-01,36.110001,38.150002,35.43,36.560001,138100,35.608418
2012-09-04,37.389999,39.34,35.220001,36.009998,117300,35.072727
2012-08-01,34.73,38.470001,32.32,37.540001,187100,36.562908
2012-07-02,36.860001,37.950001,33.91,34.470001,157200,33.572815
2012-06-01,37.540001,39.529999,35.790001,37.369999,201600,36.397331
2012-05-01,41.349998,44.50,36.880001,38.52,164500,37.517399
2012-04-02,41.07,41.970001,38.970001,41.41,134500,40.33218
2012-03-01,37.889999,41.490002,35.810001,41.099998,212300,40.030247
2012-02-01,35.689999,39.419998,35.299999,37.810001,173300,36.825882
2012-01-03,33.740002,36.00,33.040001,35.310001,116800,34.390953
2011-12-01,33.310001,35.82,32.18,32.98,179300,32.121593
2011-11-01,33.200001,37.610001,31.110001,33.470001,215000,32.598843
2011-10-03,29.389999,36.060001,27.219999,34.439999,261900,33.543594
2011-09-01,38.82,39.27,28.93,29.68,287200,28.907488
2011-08-01,47.02,48.939999,35.709999,38.82,331000,37.809593
2011-07-01,48.200001,49.939999,45.599998,46.240002,246300,45.036465
2011-06-01,45.57,48.459999,43.970001,48.07,236200,46.818832
2011-05-02,40.299999,45.639999,39.310001,45.580002,306300,44.393642
2011-04-01,36.509998,40.299999,36.330002,40.080002,179200,39.036797
2011-03-01,39.619999,39.939999,35.77,36.32,206500,35.37466
2011-02-01,41.720001,44.25,38.439999,39.68,212200,38.647209
2011-01-03,42.029999,43.490002,40.84,41.509998,111800,40.429573
2010-12-01,37.209999,42.00,37.209999,41.560001,174500,40.478275
2010-11-01,35.369999,37.25,34.52,36.650002,127100,35.696075
2010-10-01,31.49,35.810001,30.290001,35.139999,145900,34.225372
2010-09-01,27.790001,31.889999,27.540001,31.280001,117300,30.465843
2010-08-02,30.41,32.599998,26.639999,27.309999,181300,26.599174
2010-07-01,28.110001,30.98,26.73,29.950001,168100,29.170462
2010-06-01,31.299999,32.540001,27.99,28.15,207300,27.417311
2010-05-03,31.58,35.110001,28.469999,31.58,242800,30.758034
2010-04-01,29.299999,32.349998,29.030001,31.58,116500,30.758034
2010-03-01,27.82,29.799999,27.790001,29.08,111800,28.323105
2010-02-01,24.370001,28.25,23.75,27.68,119300,26.959545
2010-01-04,26.77,27.540001,23.59,24.35,127700,23.716217
