Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.33,19.50,18.629999,18.950001,1767800,16.529346
2013-03-01,17.98,19.860001,17.77,19.389999,520300,16.913139
2013-02-01,18.58,19.290001,17.870001,18.049999,328500,15.74431
2013-01-02,17.99,19.040001,17.879999,18.440001,376900,15.92524
2012-12-03,16.75,17.90,16.65,17.639999,346600,15.234339
2012-11-01,16.57,17.00,15.42,16.66,382400,14.387987
2012-10-01,15.94,17.08,15.70,16.530001,343400,14.136441
2012-09-04,15.74,17.440001,15.61,15.86,384000,13.563457
2012-08-01,14.39,15.97,13.86,15.72,317000,13.44373
2012-07-02,14.86,15.77,13.88,14.36,323800,12.157312
2012-06-01,12.42,15.00,11.81,14.98,390000,12.68221
2012-05-01,14.05,15.24,12.08,12.68,471300,10.735009
2012-04-02,15.24,15.69,14.04,14.09,493200,11.783588
2012-03-01,13.55,15.74,13.55,15.27,471600,12.770432
2012-02-01,12.45,14.17,12.45,13.42,502900,11.223262
2012-01-03,10.78,13.18,10.49,12.28,449300,10.155335
2011-12-01,9.34,11.00,9.17,10.44,424500,8.633689
2011-11-01,9.77,10.33,8.29,9.33,472500,7.715739
2011-10-03,7.66,10.56,6.50,10.26,719400,8.336669
2011-09-01,10.26,10.55,7.72,7.73,578000,6.280941
2011-08-01,14.81,14.83,9.26,10.31,904500,8.377296
2011-07-01,15.75,16.549999,14.41,14.60,387900,11.694746
2011-06-01,17.09,17.09,14.37,15.70,612700,12.575856
2011-05-02,15.90,17.34,14.92,17.16,495500,13.745331
2011-04-01,14.42,15.82,13.64,15.79,363700,12.533452
2011-03-01,14.50,14.55,12.88,14.27,406400,11.326939
2011-02-01,13.73,15.62,13.40,14.44,729600,11.461877
2011-01-03,14.67,15.02,13.04,13.66,500700,10.726407
2010-12-01,13.77,15.17,13.32,14.53,683000,11.409567
2010-11-01,14.36,15.93,13.19,13.43,623400,10.545801
2010-10-01,12.00,14.38,11.58,14.27,613100,11.082088
2010-09-01,10.72,12.69,10.56,11.86,644100,9.210481
2010-08-02,12.73,13.90,10.03,10.46,750400,8.12324
2010-07-01,12.22,12.90,10.57,12.29,585400,9.411489
2010-06-01,13.66,14.91,11.85,12.22,870200,9.357883
2010-05-03,15.89,17.35,12.30,13.79,1698900,10.560165
2010-04-01,12.58,16.98,12.39,15.79,511500,11.950694
2010-03-01,10.12,13.06,10.11,12.47,704300,9.437945
2010-02-01,9.02,10.17,8.35,10.05,432000,7.606364
2010-01-04,8.65,10.47,8.47,8.96,411200,6.679163
2009-12-01,7.44,8.95,7.40,8.46,368700,6.306442
2009-11-02,7.40,8.16,6.80,7.39,533900,5.508818
2009-10-01,7.58,8.40,6.85,7.33,718300,5.354371
2009-09-01,6.64,9.13,5.77,7.61,608400,5.558904
2009-08-03,5.37,7.13,5.30,6.63,647700,4.84304
2009-07-01,5.09,5.48,3.87,5.29,597600,3.7814
2009-06-01,5.96,6.40,4.75,5.00,865900,3.574102
2009-05-01,7.20,7.28,4.54,5.58,1134400,3.988698
2009-04-01,3.45,7.86,3.45,7.75,1230100,5.388497
2009-03-02,3.04,4.18,2.20,3.55,1408900,2.468279
2009-02-02,4.31,5.84,2.87,3.05,1194700,2.120634
2009-01-02,7.50,8.71,4.42,4.43,1179100,2.876198
2008-12-01,4.41,8.40,2.21,7.45,1649900,4.836948
2008-11-03,12.30,12.43,3.25,4.50,1528500,2.921646
2008-10-01,18.82,19.860001,8.41,12.65,1249500,7.32811
2008-09-02,20.139999,24.290001,17.809999,18.85,649900,10.919753
2008-08-01,18.34,20.559999,16.57,19.85,551400,11.49905
2008-07-01,22.99,23.10,17.309999,18.42,873100,10.36378
2008-06-02,26.370001,27.200001,23.00,23.139999,476800,13.019427
2008-05-01,25.129999,27.879999,25.110001,26.85,356000,15.106812
2008-04-01,24.639999,26.92,24.16,25.18,387200,13.876625
2008-03-03,25.60,26.83,22.91,24.389999,713100,13.441257
2008-02-01,26.74,28.370001,24.10,24.73,458400,13.628631
2008-01-02,29.700001,29.700001,22.00,26.65,651000,14.37131
2007-12-03,34.34,34.950001,28.48,29.68,367300,16.005272
2007-11-01,37.490002,37.68,32.700001,34.529999,340200,18.620687
2007-10-01,38.77,41.689999,36.080002,38.150002,296400,20.221931
2007-09-04,37.529999,40.110001,36.470001,38.939999,258800,20.640678
2007-08-01,38.830002,40.25,34.369999,37.830002,492500,20.052311
2007-07-02,44.50,45.380001,37.150002,38.939999,344200,20.313597
2007-06-01,47.93,48.950001,42.639999,44.330002,570400,23.125366
2007-05-01,46.439999,49.380001,42.669998,47.529999,739800,24.794691
2007-04-02,45.169998,50.389999,44.799999,46.459999,497300,23.92676
2007-03-01,42.50,45.02,41.880001,44.330002,443800,22.829819
2007-02-01,42.740002,45.66,42.07,43.16,407500,22.22727
2007-01-03,39.599998,42.990002,38.52,42.700001,273300,21.709206
2006-12-01,39.50,40.360001,37.48,39.380001,294600,20.021276
2006-11-01,43.09,43.18,38.450001,39.50,449200,20.082287
2006-10-02,42.450001,44.529999,41.639999,43.099998,229400,21.598351
2006-09-01,42.450001,43.41,40.740002,42.57,162900,21.332756
2006-08-01,39.389999,42.98,38.75,42.32,160200,21.207476
2006-07-03,40.419998,41.43,37.700001,39.380001,216100,19.471609
2006-06-01,37.400002,40.41,37.150002,40.369999,246700,19.961117
2006-05-01,40.619999,41.490002,36.75,37.299999,224400,18.443142
2006-04-03,43.900002,43.91,40.07,40.560001,199900,19.761576
2006-03-01,40.439999,44.439999,39.439999,44.00,245700,21.437607
2006-02-01,40.669998,42.540001,39.529999,40.400002,208300,19.68362
2006-01-03,37.59,40.93,36.950001,40.66,247900,19.534885
2005-12-01,37.220001,39.139999,36.880001,37.360001,225900,17.949419
2005-11-01,38.459999,38.459999,35.240002,36.93,430100,17.742826
2005-10-03,42.02,42.599998,37.09,38.50,429400,18.214233
2005-09-01,43.150002,44.759998,39.599998,42.18,185400,19.955231
2005-08-01,49.00,50.200001,42.02,43.150002,273200,20.414135
2005-07-01,47.50,49.700001,46.50,48.91,167100,22.832445
2005-06-01,44.00,48.099998,43.900002,47.50,175300,22.174221
2005-05-02,42.150002,44.830002,41.560001,44.00,118300,20.540331
2005-04-01,40.57,42.360001,39.66,42.150002,121300,19.419462
2005-03-01,40.599998,42.849998,39.32,40.32,179600,18.576338
2005-02-01,40.02,42.950001,39.75,40.599998,173100,18.705339
2005-01-03,42.799999,43.209999,38.91,40.02,159200,18.195339
2004-12-01,40.900002,43.700001,40.799999,42.799999,113500,19.459282
2004-11-01,40.650002,42.490002,39.389999,40.75,169100,18.527237
2004-10-01,38.720001,41.439999,38.66,40.549999,171300,18.196238
2004-09-01,38.259998,38.849998,36.509998,38.66,136300,17.348127
2004-08-02,34.75,38.549999,34.610001,38.259998,178200,17.168633
2004-07-01,34.200001,36.049999,33.400002,34.869999,122500,15.427547
2004-06-01,33.25,34.349998,32.00,34.25,153200,15.153241
2004-05-03,32.349998,33.700001,30.25,33.299999,174600,14.732932
2004-04-01,37.66,37.869999,30.290001,32.349998,226400,14.080177
2004-03-01,36.349998,37.75,35.169998,37.66,139700,16.391329
2004-02-02,37.290001,37.849998,33.299999,36.450001,436100,15.864683
2004-01-02,36.299999,37.689999,34.790001,37.360001,123500,16.021627
2003-12-01,34.509998,36.299999,33.799999,36.299999,126200,15.567052
2003-11-03,33.549999,35.34,33.50,34.50,116700,14.795133
2003-10-01,33.299999,35.09,32.700001,33.400002,113900,14.323404
2003-09-02,31.00,33.450001,30.799999,33.450001,110900,14.120318
2003-08-01,31.959999,32.09,30.00,31.00,151600,13.086094
2003-07-01,29.950001,32.380001,29.799999,31.950001,87100,13.263432
2003-06-02,28.299999,29.950001,28.18,29.950001,86400,12.433169
2003-05-01,28.299999,30.34,27.940001,28.219999,170400,11.714993
2003-04-01,28.60,29.950001,28.50,28.549999,45700,11.650904
2003-03-03,25.90,28.799999,25.60,28.65,76800,11.691712
2003-02-03,25.700001,26.50,25.23,25.90,23500,10.569471
2003-01-02,26.00,26.639999,24.700001,25.700001,27700,10.285936
2002-12-02,25.25,26.450001,25.190001,26.00,24000,10.406005
2002-11-01,25.60,26.299999,24.60,25.309999,31600,10.129846
2002-10-01,25.700001,25.950001,22.52,25.65,44300,10.060203
2002-09-03,26.26,26.50,25.200001,25.76,36100,10.103346
2002-08-01,25.60,27.00,24.700001,26.25,41900,10.295529
2002-07-01,27.110001,27.110001,20.549999,25.700001,63300,9.886189
2002-06-03,25.799999,27.200001,25.00,27.110001,59000,10.428584
2002-05-01,25.709999,26.75,25.360001,25.90,45500,9.963124
2002-04-01,25.50,26.50,24.90,25.700001,49100,9.694989
2002-03-01,23.00,25.50,22.700001,25.50,38600,9.619542
2002-02-01,23.25,24.049999,22.629999,23.10,41100,8.714173
2002-01-02,23.25,23.60,22.700001,23.280001,42800,8.595768
2001-12-03,22.75,23.35,22.15,23.200001,42700,8.566229
2001-11-01,22.129999,23.90,21.85,22.75,42800,8.400073
2001-10-01,21.35,23.299999,20.50,22.15,36800,7.999518
2001-09-04,21.940001,22.299999,18.25,21.25,59600,7.674481
2001-08-01,22.00,23.35,21.700001,21.940001,59100,7.923676
2001-07-02,24.799999,25.049999,20.700001,21.90,70900,7.733851
2001-06-01,23.00,24.700001,22.799999,24.700001,24800,8.722654
2001-05-01,23.23,24.35,22.950001,22.950001,33200,8.104652
2001-04-02,21.049999,23.549999,20.50,23.209999,25700,8.02409
2001-03-01,21.35,21.90,20.32,21.00,24500,7.260056
2001-02-01,21.15,22.360001,21.00,21.450001,33800,7.415629
2001-01-02,19.00,21.24,18.9375,21.00,48100,7.091601
2000-12-01,19.0625,19.75,18.6875,19.125,34600,6.458423
2000-11-01,17.125,19.375,16.9375,19.00,38400,6.416211
2000-10-02,17.50,17.6875,16.8125,17.1875,17400,5.649865
2000-09-01,17.50,17.625,16.875,17.4375,24300,5.732045
2000-08-01,17.625,18.00,17.375,17.4375,22500,5.732045
2000-07-03,17.375,18.0625,17.3125,17.625,21300,5.641343
2000-06-01,17.375,18.0625,17.109381,17.625,32900,5.641343
2000-05-01,17.25,18.50,17.125,17.4375,20600,5.581329
2000-04-03,16.3125,17.625,16.00,17.25,23400,5.377645
2000-03-01,16.625,16.75,15.50,16.25,25200,5.065898
2000-02-01,17.00,17.25,16.25,16.5625,26800,5.163319
2000-01-03,14.6875,17.25,14.625,17.00,26100,5.153724
