Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.56,14.56,14.40,14.48,85200,11.895758
2013-03-01,14.94,15.22,14.04,14.48,86700,11.895758
2013-02-01,15.19,15.24,14.38,15.02,90200,12.284563
2013-01-02,14.40,15.67,14.40,15.08,93500,12.280295
2012-12-03,15.40,15.49,14.07,14.37,126700,11.652784
2012-11-01,14.72,16.42,14.61,15.46,119000,12.482639
2012-10-01,15.48,15.61,14.66,14.74,74300,11.851616
2012-09-04,14.65,15.45,14.52,15.40,76500,12.328123
2012-08-01,15.23,15.25,13.99,14.65,70000,11.676532
2012-07-02,14.86,15.29,14.65,15.12,71600,11.997041
2012-06-01,13.71,14.79,13.71,14.71,77300,11.621079
2012-05-01,14.25,14.74,13.72,13.86,89900,10.899342
2012-04-02,13.73,14.27,13.52,14.20,72300,11.117235
2012-03-01,13.99,14.16,12.72,13.67,105300,10.651704
2012-02-01,13.99,14.44,13.66,13.94,112200,10.808601
2012-01-03,13.35,14.00,13.20,14.00,91800,10.805046
2011-12-01,13.26,13.54,12.99,13.41,83500,10.300261
2011-11-01,13.12,13.83,12.91,13.35,95000,10.203412
2011-10-03,13.16,13.16,12.25,13.06,77000,9.933311
2011-09-01,12.59,13.23,12.34,13.10,79700,9.913255
2011-08-01,11.82,12.60,11.31,12.50,94000,9.410952
2011-07-01,12.36,12.38,11.56,11.79,114400,8.829156
2011-06-01,12.26,12.41,12.00,12.35,52100,9.198216
2011-05-02,11.98,12.34,11.83,12.26,57800,9.082213
2011-04-01,11.69,11.98,11.45,11.92,68800,8.782985
2011-03-01,11.93,12.08,11.60,11.72,72200,8.587929
2011-02-01,11.85,12.05,11.66,11.91,72400,8.680037
2011-01-03,12.00,12.14,11.14,11.80,125300,8.552974
2010-12-01,12.80,12.81,11.50,12.07,150000,8.699271
2010-11-01,12.86,12.99,11.55,12.71,165500,9.108284
2010-10-01,13.03,13.13,12.81,12.87,74300,9.17483
2010-09-01,13.25,13.38,12.82,13.07,78800,9.270892
2010-08-02,13.18,13.40,13.09,13.24,71600,9.345751
2010-07-01,13.07,13.18,12.89,13.17,71200,9.25094
2010-06-01,12.95,13.31,12.75,13.06,81100,9.128294
2010-05-03,12.85,13.29,12.15,12.90,92600,8.971553
2010-04-01,12.90,13.04,12.67,12.80,77100,8.85722
2010-03-01,12.55,12.90,12.33,12.90,81700,8.881016
2010-02-01,12.52,12.88,12.14,12.60,84900,8.629084
2010-01-04,12.21,12.84,12.20,12.49,86300,8.513402
2009-12-01,12.18,12.44,12.07,12.19,74200,8.268938
2009-11-02,11.99,12.26,11.92,12.16,79400,8.208253
2009-10-01,12.55,12.72,11.60,11.95,94400,8.0264
2009-09-01,11.75,12.56,11.70,12.49,87700,8.348109
2009-08-03,11.60,11.90,11.41,11.75,84100,7.814531
2009-07-01,11.12,11.48,10.94,11.31,67800,7.486391
2009-06-01,11.10,11.40,10.84,11.10,60800,7.311939
2009-05-01,10.94,11.60,10.71,11.11,67000,7.282872
2009-04-01,10.09,10.96,9.87,10.75,65600,7.015084
2009-03-02,9.85,10.49,9.11,10.10,66700,6.558891
2009-02-02,10.01,10.99,9.59,9.97,54800,6.442194
2009-01-02,9.31,10.33,9.31,10.10,79000,6.49703
2008-12-01,9.80,9.88,7.55,9.33,107200,5.974918
2008-11-03,8.80,10.18,8.68,9.77,103800,6.223295
2008-10-01,9.18,9.93,6.75,8.65,125400,5.483388
2008-09-02,10.82,10.94,7.94,9.30,76900,5.864941
2008-08-01,10.76,11.06,10.70,10.84,52400,6.806827
2008-07-01,10.95,11.04,10.52,10.79,51100,6.747509
2008-06-02,11.10,11.18,10.68,10.88,69800,6.775043
2008-05-01,11.02,11.21,10.91,11.13,58100,6.90208
2008-04-01,10.84,11.17,10.84,11.07,49400,6.837116
2008-03-03,10.50,10.97,10.44,10.90,82700,6.704554
2008-02-01,11.02,11.29,10.41,10.45,100200,6.40016
2008-01-02,10.91,11.24,10.67,11.03,72200,6.727393
2007-12-03,10.68,10.88,10.43,10.86,93000,6.596998
2007-11-01,10.54,10.76,10.37,10.66,68500,6.447912
2007-10-01,11.05,11.18,10.52,10.66,102200,6.420435
2007-09-04,10.86,11.33,10.79,11.04,48000,6.621779
2007-08-01,11.04,11.04,10.34,10.86,46900,6.487288
2007-07-02,11.10,11.15,10.65,11.00,49700,6.543412
2007-06-01,11.20,11.21,10.84,11.13,53100,6.593385
2007-05-01,11.21,11.36,11.11,11.18,44300,6.595911
2007-04-02,11.29,11.39,11.20,11.22,51400,6.593242
2007-03-01,11.27,11.37,11.20,11.30,44900,6.613832
2007-02-01,11.09,11.35,11.09,11.24,53200,6.55247
2007-01-03,11.07,11.17,10.99,11.12,55100,6.456422
2006-12-01,11.07,11.25,11.01,11.07,47900,6.401358
2006-11-01,11.17,11.23,10.92,11.07,43400,6.375499
2006-10-02,11.05,11.19,10.91,11.15,39900,6.395223
2006-09-01,11.02,11.19,10.85,11.03,47400,6.299987
2006-08-01,11.02,11.15,10.91,11.04,38600,6.279354
2006-07-03,10.57,11.07,10.57,11.06,39900,6.264447
2006-06-01,10.80,10.87,10.49,10.58,42500,5.967072
2006-05-01,11.00,11.00,10.63,10.79,46700,6.058977
2006-04-03,10.91,11.00,10.55,10.95,58000,6.122413
2006-03-01,10.78,10.95,10.61,10.94,60800,6.091196
2006-02-01,10.70,10.89,10.60,10.81,45000,5.993484
2006-01-03,10.51,10.86,10.49,10.75,54600,5.934713
2005-12-01,10.46,10.59,10.39,10.51,88300,5.77755
2005-11-01,10.67,10.77,10.43,10.49,66700,5.741171
2005-10-03,10.79,10.88,10.53,10.67,49900,5.814175
2005-09-01,10.82,10.90,10.55,10.74,50100,5.827111
2005-08-01,10.87,10.87,10.60,10.83,43000,5.875942
2005-07-01,10.66,10.90,10.62,10.82,47500,5.84549
2005-06-01,10.72,10.83,10.53,10.73,57800,5.796867
2005-05-02,10.75,10.83,10.57,10.72,57700,5.766427
2005-04-01,10.72,10.84,10.52,10.73,60300,5.743989
2005-03-01,10.87,10.95,10.48,10.72,69300,5.710643
2005-02-01,11.04,11.07,10.71,10.83,56800,5.741151
2005-01-03,10.69,11.15,10.66,11.04,52900,5.824759
2004-12-01,11.00,11.07,10.53,10.72,77000,5.629115
2004-11-01,11.30,11.43,10.86,10.98,50200,5.737464
2004-10-01,10.86,11.35,10.73,11.29,57500,5.870428
2004-09-01,11.09,11.24,10.72,10.88,57900,5.629411
2004-08-02,10.76,11.20,10.70,11.09,71400,5.709507
2004-07-01,10.78,11.03,10.60,10.76,53400,5.510322
2004-06-01,10.96,10.96,10.40,10.78,71000,5.490999
2004-05-03,10.55,11.00,10.23,10.93,78600,5.536913
2004-04-01,11.62,11.64,10.46,10.59,99900,5.335542
2004-03-01,11.86,11.97,11.56,11.62,72200,5.823189
2004-02-02,11.62,11.90,11.51,11.86,85000,5.914371
2004-01-02,11.39,11.84,11.25,11.66,94100,5.785884
2003-12-01,11.31,11.38,11.13,11.35,54800,5.604327
2003-11-03,11.20,11.32,10.92,11.32,67700,5.560619
2003-10-01,10.64,11.25,10.61,11.17,74800,5.458266
2003-09-02,10.63,10.84,10.59,10.65,51000,5.176972
2003-08-01,10.64,10.72,10.35,10.63,61200,5.139215
2003-07-01,10.78,10.95,10.36,10.64,67500,5.115956
2003-06-02,11.01,11.19,10.78,10.84,64100,5.184078
2003-05-01,10.62,11.05,10.59,10.99,70300,5.228301
2003-04-01,10.57,10.63,10.34,10.63,56900,5.030153
2003-03-03,10.53,10.58,10.27,10.57,52100,4.974105
2003-02-03,10.49,10.56,10.32,10.52,64400,4.92302
2003-01-02,10.68,10.73,10.30,10.49,67900,4.882849
2002-12-02,10.46,10.70,10.33,10.66,76100,4.935466
2002-11-01,10.69,10.79,10.34,10.43,46900,4.802977
2002-10-01,11.19,11.25,10.35,10.69,64800,4.89655
2002-09-03,10.94,11.22,10.91,11.15,56400,5.080828
2002-08-01,10.75,11.00,10.70,10.94,57200,4.960545
2002-07-01,10.60,10.76,10.58,10.72,48800,4.838452
2002-06-03,10.57,10.66,10.47,10.61,45900,4.766468
2002-05-01,10.50,10.60,10.39,10.57,32900,4.72612
2002-04-01,10.35,10.60,10.26,10.50,28400,4.672508
2002-03-01,10.77,10.77,10.23,10.34,52300,4.579271
2002-02-01,10.73,10.82,10.54,10.75,42900,4.737848
2002-01-02,10.40,10.78,10.33,10.73,42700,4.706935
2001-12-03,10.58,10.62,10.17,10.40,49100,4.540835
2001-11-01,10.78,10.99,10.44,10.53,39000,4.575471
2001-10-01,10.60,10.89,10.55,10.75,32900,4.649032
2001-09-04,11.02,11.07,10.14,10.60,56100,4.5627
2001-08-01,10.68,11.02,10.52,10.99,45900,4.708025
2001-07-02,10.50,10.74,10.47,10.68,30400,4.554351
2001-06-01,10.68,10.77,10.30,10.48,38200,4.448082
2001-05-01,10.45,10.80,10.41,10.67,24900,4.507159
2001-04-02,10.49,10.68,10.30,10.48,27000,4.40598
2001-03-01,10.73,10.89,10.37,10.52,32500,4.401574
2001-02-01,10.70,10.88,10.56,10.77,35600,4.484998
2001-01-02,10.0625,10.875,10.00,10.74,66700,4.451818
2000-12-01,9.625,10.4375,9.625,9.9375,101400,4.100127
2000-11-01,9.6875,10.00,9.625,9.6875,66100,3.977482
2000-10-02,9.8125,10.0625,9.625,9.6875,42800,3.956953
2000-09-01,10.00,10.125,9.6875,9.8125,34700,3.987324
2000-08-01,9.75,10.125,9.75,10.0625,35500,4.067943
2000-07-03,9.9375,10.125,9.625,9.75,32400,3.921901
2000-06-01,9.375,9.9375,9.375,9.875,73000,3.951812
2000-05-01,9.375,9.4375,9.00,9.375,60300,3.732357
2000-04-03,9.4375,9.50,9.1875,9.3125,67200,3.687159
2000-03-01,9.50,9.5625,9.25,9.4375,52800,3.716589
2000-02-01,9.3125,9.625,9.3125,9.50,60800,3.721511
2000-01-03,9.0625,9.625,9.0625,9.375,90100,3.653341
