Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.36,13.40,13.02,13.06,928200,13.06
2013-03-01,11.35,13.73,11.21,13.26,521700,13.26
2013-02-01,12.12,12.43,11.09,11.52,350800,11.52
2013-01-02,10.25,12.03,10.22,11.97,397300,11.97
2012-12-03,9.29,10.49,9.15,10.06,318600,10.06
2012-11-01,8.66,9.30,8.36,9.12,205800,9.12
2012-10-01,7.76,9.25,7.74,8.64,390500,8.64
2012-09-04,7.11,7.82,7.10,7.74,188900,7.74
2012-08-01,6.77,7.31,6.69,7.13,133500,7.13
2012-07-02,6.99,7.52,6.60,6.69,263000,6.69
2012-06-01,5.74,7.00,5.58,6.95,315300,6.95
2012-05-01,7.21,7.54,5.61,5.90,284100,5.90
2012-04-02,7.56,7.70,6.62,7.23,179300,7.23
2012-03-01,7.40,7.78,6.78,7.60,274500,7.60
2012-02-01,6.62,8.01,6.56,7.36,402700,7.36
2012-01-03,4.97,6.73,4.79,6.50,379100,6.50
2011-12-01,5.30,5.62,4.77,4.78,180900,4.78
2011-11-01,5.09,5.67,4.45,5.23,284400,5.23
2011-10-03,4.42,5.51,3.79,5.33,403000,5.33
2011-09-01,6.00,6.08,4.34,4.44,363400,4.44
2011-08-01,8.18,8.21,5.34,5.99,460500,5.99
2011-07-01,9.23,9.36,7.80,8.11,212600,8.11
2011-06-01,9.89,10.09,8.78,9.22,138900,9.22
2011-05-02,9.95,10.00,9.01,9.83,240700,9.83
2011-04-01,9.20,10.22,9.15,9.87,270900,9.87
2011-03-01,9.30,9.30,8.42,9.12,190700,9.12
2011-02-01,10.20,10.84,9.06,9.26,167700,9.26
2011-01-03,10.34,10.50,9.78,10.14,111800,10.14
2010-12-01,10.61,10.77,10.04,10.20,194600,10.20
2010-11-01,10.66,11.42,10.24,10.44,231700,10.44
2010-10-01,9.76,11.06,9.63,10.54,205200,10.54
2010-09-01,9.25,9.99,9.15,9.72,158000,9.72
2010-08-02,10.25,10.49,8.97,9.12,183400,9.12
2010-07-01,9.31,10.15,9.02,10.06,201000,10.06
2010-06-01,9.15,10.04,8.84,9.38,328800,9.38
2010-05-03,10.68,10.84,8.49,9.25,421000,9.25
2010-04-01,10.30,11.00,10.22,10.57,182400,10.57
2010-03-01,8.95,10.42,8.91,10.17,198000,10.17
2010-02-01,9.80,10.19,8.79,8.83,323200,8.83
2010-01-04,9.59,10.69,9.53,9.70,355800,9.70
2009-12-01,9.90,10.58,9.01,9.35,368400,9.35
2009-11-02,8.93,10.29,8.32,9.69,375900,9.69
2009-10-01,9.44,10.94,8.71,8.72,523900,8.72
2009-09-01,8.43,9.88,7.73,9.44,359100,9.44
2009-08-03,7.34,8.86,7.30,8.51,469200,8.51
2009-07-01,6.85,7.61,5.75,7.42,1231500,7.42
2009-06-01,7.98,8.14,6.25,6.79,208200,6.79
2009-05-01,7.26,8.95,7.04,8.18,161400,8.18
2009-04-01,6.70,8.35,6.67,7.25,200400,7.25
2009-03-02,6.00,6.92,4.71,6.75,359400,6.75
2009-02-02,6.53,7.67,5.75,5.88,240100,5.88
2009-01-02,6.60,7.63,6.39,6.68,206300,6.68
2008-12-01,5.48,7.82,5.17,6.70,159100,6.70
2008-11-03,5.70,6.59,4.06,5.65,246900,5.65
2008-10-01,11.20,12.25,3.69,5.79,290200,5.79
2008-09-02,18.41,18.77,10.16,11.46,196500,11.46
2008-08-01,20.98,21.639999,17.77,17.969999,150200,17.969999
2008-07-01,24.530001,26.24,20.290001,21.10,144700,21.10
2008-06-02,26.620001,27.65,24.40,24.84,205900,24.84
2008-05-01,24.85,26.98,23.15,26.950001,109900,26.950001
2008-04-01,23.940001,26.40,23.74,24.280001,127400,24.280001
2008-03-03,23.799999,25.030001,20.99,23.65,146600,23.65
2008-02-01,26.10,27.00,23.719999,23.799999,174700,23.799999
2008-01-02,26.68,27.07,22.459999,25.90,190000,25.90
2007-12-03,23.700001,27.690001,23.27,26.40,123300,26.40
2007-11-01,27.15,27.84,22.90,23.629999,154200,23.629999
2007-10-01,24.10,28.870001,24.07,27.98,234900,27.98
2007-09-04,22.01,24.90,21.870001,24.00,511600,24.00
2007-08-01,75.899994,82.779991,21.950001,22.10,182600,22.10
2007-07-02,61.23999,82.709999,61.23999,75.699989,213500,25.23333
2007-06-01,54.099991,61.700008,51.00,60.989998,99200,20.33
2007-05-01,47.390011,55.749992,44.699997,53.78001,92000,17.92667
2007-04-02,46.400009,49.830002,46.029991,47.240009,41800,15.74667
2007-03-01,40.800003,47.849998,40.800003,46.260002,36000,15.42
2007-02-01,44.37999,47.960007,42.339989,42.710007,63500,14.23667
2007-01-03,45.699989,46.250008,41.679989,44.229988,87800,14.74333
2006-12-01,43.599991,45.810001,43.349998,45.300003,60500,15.10
2006-11-01,41.550003,45.699989,40.949997,43.449989,128200,14.48333
2006-10-02,42.75,47.78001,40.659992,41.139992,85300,13.71333
2006-09-01,40.839989,43.50,39.84,43.02,73400,14.34
2006-08-01,37.269989,42.150002,37.23999,40.80999,87500,13.60333
2006-07-03,36.549988,39.380009,33.800011,37.89999,91200,12.63333
2006-06-01,38.229988,39.39999,31.199999,33.900002,123300,11.30
2006-05-01,37.449989,44.699997,33.75,38.55999,185300,12.85333
2006-04-03,36.93,37.550011,34.389992,37.400009,36600,12.46667
2006-03-01,36.200012,37.550011,33.099991,36.599998,69700,12.20
2006-02-01,38.25,39.249992,32.439987,36.200012,89300,12.06667
2006-01-03,28.89999,38.010002,28.89999,37.89999,141000,12.63333
2005-12-01,2.54,29.69001,2.26,29.25,45100,9.75
2005-11-01,2.30,2.54,2.26,2.52,70800,10.08
2005-10-03,2.26,2.35,2.05,2.30,39400,9.20
2005-09-01,2.38,2.44,2.22,2.26,26800,9.04
2005-08-01,2.55,2.65,2.23,2.32,36100,9.28
2005-07-01,2.42,2.66,2.37,2.52,26300,10.08
2005-06-01,2.38,2.54,2.34,2.43,22600,9.72
2005-05-02,2.24,2.43,2.10,2.35,20300,9.40
2005-04-01,2.36,2.37,2.04,2.24,26400,8.96
2005-03-01,2.58,2.73,2.18,2.34,61600,9.36
2005-02-01,2.30,2.62,2.30,2.54,105900,10.16
2005-01-03,2.38,2.38,2.17,2.28,23300,9.12
2004-12-01,2.14,2.45,2.01,2.45,27300,9.80
2004-11-01,2.16,2.22,2.07,2.16,38400,8.64
2004-10-01,2.10,2.18,1.92,2.14,75000,8.56
2004-09-01,1.80,2.09,1.73,2.08,28800,8.32
2004-08-02,1.75,1.82,1.60,1.79,25400,7.16
2004-07-01,1.84,1.88,1.54,1.75,63700,7.00
2004-06-01,1.91,2.05,1.80,1.84,62100,7.36
2004-05-03,2.13,2.22,1.81,1.93,30600,7.72
2004-04-01,2.18,2.45,1.87,2.10,40900,8.40
2004-03-01,1.98,2.31,1.90,2.16,51700,8.64
2004-02-02,2.09,2.19,1.76,1.95,86900,7.80
2004-01-02,1.43,2.19,1.43,2.08,147600,8.32
2003-12-01,1.64,1.68,1.30,1.42,21200,5.68
2003-11-03,1.75,1.99,1.44,1.65,19800,6.60
2003-10-01,1.08,1.75,1.04,1.70,36600,6.80
2003-09-02,1.10,1.19,1.01,1.07,17900,4.28
2003-08-01,1.20,1.22,1.05,1.11,3800,4.44
2003-07-01,1.29,1.35,1.17,1.23,6600,4.92
2003-06-02,1.45,1.53,1.27,1.29,11900,5.16
2003-05-01,1.55,1.72,1.37,1.42,10100,5.68
2003-04-01,1.15,1.60,1.10,1.60,24200,6.40
2003-03-03,0.73,1.23,0.73,1.18,21800,4.72
2003-02-03,0.88,0.89,0.73,0.75,3200,3.00
2003-01-02,0.99,1.10,0.75,0.85,10700,3.40
2002-12-02,0.77,1.05,0.77,0.99,3000,3.96
2002-11-01,0.88,1.00,0.63,0.77,5000,3.08
2002-10-01,0.70,0.90,0.55,0.87,5200,3.48
2002-09-03,0.93,0.93,0.50,0.71,10700,2.84
2002-08-01,1.12,1.12,0.93,0.97,10700,3.88
2002-07-01,1.52,1.52,1.10,1.15,7600,4.60
2002-06-03,1.93,1.95,1.05,1.51,27100,6.04
2002-05-01,2.41,2.47,1.88,1.93,14200,7.72
2002-04-01,2.69,2.78,2.40,2.42,10300,9.68
2002-03-01,2.40,2.80,2.30,2.70,18500,10.80
2002-02-01,2.84,2.84,2.35,2.42,6500,9.68
2002-01-02,2.65,3.15,2.30,2.94,10000,11.76
2001-12-03,1.90,2.74,1.81,2.59,16500,10.36
2001-11-01,1.77,1.99,1.60,1.92,7100,7.68
2001-10-01,1.69,1.88,1.50,1.77,15400,7.08
2001-09-04,2.25,2.45,1.45,1.75,15600,7.00
2001-08-01,2.40,2.55,2.22,2.25,5400,9.00
2001-07-02,2.70,2.80,2.20,2.42,7300,9.68
2001-06-01,2.61,2.91,2.44,2.71,16800,10.84
2001-05-01,2.10,2.75,1.70,2.54,31800,10.16
2001-04-02,2.82,2.82,2.06,2.14,19400,8.56
2001-03-01,2.42,3.05,2.21,2.76,26700,11.04
2001-02-01,1.65,2.82,1.58,2.39,40000,9.56
2001-01-02,1.0625,1.85,1.00,1.70,24400,6.80
2000-12-01,1.3125,1.4375,0.8125,1.0625,14700,4.25
2000-11-01,1.50,1.5625,1.3125,1.375,11900,5.50
2000-10-02,1.75,1.75,1.3125,1.50,18400,6.00
2000-09-01,1.6875,1.875,1.50,1.75,9200,7.00
2000-08-01,1.5625,1.875,1.50,1.75,21100,7.00
2000-07-03,1.8125,2.1875,1.3125,1.5625,80700,6.25
2000-06-01,1.875,2.00,1.4375,1.6875,27100,6.75
2000-05-01,2.3125,2.4375,1.625,1.8125,10900,7.25
2000-04-03,2.50,2.6875,2.25,2.3125,17100,8.989879
2000-03-01,2.4375,2.5625,2.25,2.4375,27700,9.475818
2000-02-01,2.75,3.125,2.375,2.50,17200,9.718788
2000-01-03,3.25,3.4375,2.6875,2.8125,20000,10.933636
