Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.43,27.719999,27.219999,27.719999,2173600,21.828344
2013-03-01,26.549999,27.50,25.60,27.440001,2290700,21.607859
2013-02-01,25.35,27.34,25.209999,26.700001,1072700,21.025139
2013-01-02,23.790001,26.040001,23.66,25.219999,947000,19.859699
2012-12-03,22.83,23.42,22.33,23.42,667900,18.106571
2012-11-01,23.18,24.120001,21.129999,22.700001,899800,17.549921
2012-10-01,23.90,24.389999,22.700001,23.120001,730300,17.874634
2012-09-04,24.110001,25.379999,23.42,23.780001,717600,18.029596
2012-08-01,24.379999,24.75,23.00,24.07,667800,18.24947
2012-07-02,24.889999,25.389999,23.73,24.27,600300,18.401106
2012-06-01,23.08,24.790001,22.01,24.77,955400,18.435114
2012-05-01,27.629999,27.99,23.32,23.51,683900,17.497356
2012-04-02,26.459999,27.68,25.629999,27.58,690500,20.526461
2012-03-01,24.84,26.709999,24.459999,26.469999,640100,19.374537
2012-02-01,24.379999,25.620001,24.219999,24.73,624600,18.100954
2012-01-03,23.51,25.00,22.889999,24.23,715500,17.734983
2011-12-01,21.85,23.67,21.389999,22.98,715700,16.515099
2011-11-01,23.18,24.620001,19.77,22.030001,1097500,15.83236
2011-10-03,20.90,24.65,19.219999,24.030001,1091200,17.269705
2011-09-01,23.459999,24.23,21.219999,21.23,978500,14.967479
2011-08-01,25.60,25.73,19.00,23.48,1398500,16.553762
2011-07-01,24.360001,25.74,24.24,25.25,956400,17.801641
2011-06-01,24.66,24.84,21.48,24.25,1011000,16.791691
2011-05-02,24.299999,24.709999,23.139999,24.68,593800,17.089441
2011-04-01,23.24,24.690001,22.889999,24.15,684500,16.722446
2011-03-01,23.10,23.27,21.790001,23.15,926700,15.736297
2011-02-01,24.98,25.940001,22.42,23.00,1139700,15.634335
2011-01-03,23.309999,25.719999,23.129999,24.870001,941300,16.905474
2010-12-01,22.48,23.24,21.50,23.040001,790600,15.387403
2010-11-01,22.98,24.73,21.34,22.120001,984200,14.772975
2010-10-01,22.52,24.16,22.15,22.809999,955100,15.233794
2010-09-01,19.860001,22.629999,19.67,22.33,1080600,14.63018
2010-08-02,20.85,21.58,19.059999,19.549999,1265300,12.808779
2010-07-01,21.059999,21.33,18.99,20.450001,1569300,13.398442
2010-06-01,22.23,23.57,20.690001,21.10,1189100,13.526799
2010-05-03,26.82,27.440001,20.60,22.50,1666800,14.424312
2010-04-01,24.17,28.32,24.01,26.49,1290700,16.982222
2010-03-01,22.129999,24.76,21.969999,23.950001,1471600,15.099581
2010-02-01,22.280001,23.40,21.09,21.969999,1373500,13.851264
2010-01-04,23.82,25.08,21.530001,22.120001,1459700,13.945834
2009-12-01,19.530001,24.27,19.42,23.709999,1511200,14.666463
2009-11-02,19.49,19.85,17.959999,19.41,1956000,12.006582
2009-10-01,20.280001,21.82,18.93,19.309999,1946100,11.944724
2009-09-01,18.120001,21.360001,16.75,20.370001,1998200,12.600416
2009-08-03,15.97,18.98,15.83,18.219999,2735800,11.270474
2009-07-01,11.94,15.87,11.59,15.79,2176900,9.767333
2009-06-01,14.05,15.48,10.83,11.89,3000300,7.354882
2009-05-01,12.21,14.62,11.82,13.97,2944200,8.641522
2009-04-01,11.65,13.89,9.04,12.24,4407800,7.571384
2009-03-02,11.30,12.67,8.53,12.00,3226600,7.422925
2009-02-02,13.44,14.97,10.83,11.40,2698400,7.051779
2009-01-02,14.91,15.38,12.36,13.42,2648500,8.301305
2008-12-01,11.13,15.19,9.22,14.87,3047200,8.713129
2008-11-03,10.00,12.40,6.88,11.46,3318400,6.715027
2008-10-01,19.799999,20.26,8.21,10.15,2074400,5.947428
2008-09-02,23.00,23.60,18.65,20.52,1360700,11.205173
2008-08-01,21.450001,23.60,20.700001,22.68,1505700,12.384665
2008-07-01,24.309999,25.440001,19.76,21.299999,1683900,11.6311
2008-06-02,30.91,31.00,24.26,24.459999,1204700,12.907149
2008-05-01,32.189999,33.02,30.110001,31.00,1092600,16.358204
2008-04-01,32.619999,34.43,31.90,32.130001,1396800,16.954487
2008-03-03,36.25,37.169998,33.599998,34.02,1265500,17.54212
2008-02-01,34.080002,36.84,33.00,36.330002,1094300,18.733253
2008-01-02,32.16,35.360001,29.50,33.950001,1181000,17.506025
2007-12-03,36.419998,38.549999,32.02,32.220001,839200,16.199156
2007-11-01,39.25,39.389999,34.389999,36.540001,991400,18.371109
2007-10-01,40.650002,43.18,38.669998,39.599998,683900,19.909576
2007-09-04,39.439999,42.330002,38.549999,40.650002,655000,20.065981
2007-08-01,38.41,40.73,36.00,39.459999,999000,19.478561
2007-07-02,41.650002,44.299999,37.509998,38.360001,885800,18.935572
2007-06-01,44.75,44.799999,40.75,41.490002,780100,20.118729
2007-05-01,45.73,46.049999,42.560001,44.439999,737400,21.549198
2007-04-02,46.990002,47.880001,45.52,45.529999,664100,22.077745
2007-03-01,46.07,47.07,41.720001,46.799999,1379900,22.329405
2007-02-01,46.490002,49.00,37.52,46.099998,1000400,21.995417
2007-01-03,47.669998,48.970001,46.00,48.799999,573100,21.856575
2006-12-01,50.25,51.459999,46.650002,47.529999,952700,20.956264
2006-11-01,48.599998,50.889999,48.009998,50.189999,357600,22.129076
2006-10-02,47.200001,48.57,46.810001,48.459999,243900,21.366308
2006-09-01,46.450001,48.00,45.509998,47.200001,263900,20.486284
2006-08-01,43.57,46.369999,43.150002,46.32,232600,20.104336
2006-07-03,44.200001,44.560001,42.50,43.57,348100,18.910749
2006-06-01,42.299999,44.099998,41.939999,43.919998,263500,18.74509
2006-05-01,43.099998,43.700001,40.080002,42.169998,304100,17.99819
