Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.44,13.54,13.20,13.40,568200,13.40
2013-03-01,12.84,13.80,12.34,13.49,307300,13.49
2013-02-01,13.18,13.99,12.81,12.84,326300,12.84
2013-01-02,13.72,14.21,12.86,13.14,310700,13.14
2012-12-03,14.33,14.49,12.71,13.54,438900,13.54
2012-11-01,13.59,14.40,13.05,14.29,303500,14.29
2012-10-01,12.75,13.80,12.57,13.59,196000,13.59
2012-09-04,11.22,12.80,11.15,12.71,245400,12.71
2012-08-01,10.55,11.23,10.33,11.20,186100,11.20
2012-07-02,10.29,10.86,10.21,10.51,129500,10.51
2012-06-01,10.24,10.53,9.95,10.31,138800,10.31
2012-05-01,7.90,10.89,7.85,10.40,297600,10.40
2012-04-02,8.37,8.50,7.75,7.93,96500,7.93
2012-03-01,8.25,8.69,7.87,8.39,107000,8.39
2012-02-01,8.69,9.10,8.24,8.24,75900,8.24
2012-01-03,8.58,8.69,8.28,8.63,84800,8.63
2011-12-01,8.44,8.60,8.16,8.45,161200,8.45
2011-11-01,7.71,8.48,7.53,8.47,241800,8.47
2011-10-03,7.20,8.35,6.88,7.88,225900,7.88
2011-09-01,7.77,7.97,7.12,7.21,279300,7.21
2011-08-01,8.82,8.89,7.35,7.79,284500,7.79
2011-07-01,8.87,9.01,8.69,8.75,192600,8.75
2011-06-01,9.85,9.89,8.60,8.84,276300,8.84
2011-05-02,9.74,10.05,9.41,9.85,227600,9.85
2011-04-01,10.09,10.09,9.53,9.70,123800,9.70
2011-03-01,9.70,10.12,9.01,10.04,308800,10.04
2011-02-01,9.86,10.01,9.54,9.68,133700,9.68
2011-01-03,9.97,10.13,9.76,9.81,164000,9.81
2010-12-01,9.96,10.23,9.76,9.92,149700,9.92
2010-11-01,10.02,10.52,9.70,9.84,151000,9.84
2010-10-01,9.66,10.19,9.47,9.99,249300,9.99
2010-09-01,9.91,10.11,9.31,9.58,231100,9.58
2010-08-02,10.52,10.52,9.63,9.87,215900,9.87
2010-07-01,10.04,10.77,9.87,10.39,179500,10.39
2010-06-01,10.52,10.77,9.90,10.01,204600,10.01
2010-05-03,11.80,11.90,10.48,10.61,283900,10.61
2010-04-01,11.83,12.20,11.50,11.73,358200,11.73
2010-03-01,12.08,12.41,11.34,11.75,258100,11.75
2010-02-01,11.33,12.25,11.33,11.96,227200,11.96
2010-01-04,11.68,12.06,11.29,11.32,215100,11.32
2009-12-01,12.26,12.38,11.25,11.64,187900,11.64
2009-11-02,11.88,12.38,11.78,12.15,245100,12.15
2009-10-01,12.33,12.95,11.75,11.84,278100,11.84
2009-09-01,12.25,12.98,12.09,12.26,224200,12.26
2009-08-03,12.00,12.95,11.75,12.28,499900,12.28
2009-07-01,11.96,12.07,11.20,12.00,198800,12.00
2009-06-01,11.99,12.53,11.55,11.87,268800,11.87
2009-05-01,11.34,11.90,11.08,11.89,344800,11.89
2009-04-01,11.25,11.77,10.87,11.33,288900,11.33
2009-03-02,10.77,11.95,10.63,11.40,376800,11.40
2009-02-02,9.90,11.33,9.86,10.89,399700,10.89
2009-01-02,9.76,10.39,8.93,10.00,278800,10.00
2008-12-01,9.52,10.10,8.49,9.74,286400,9.74
2008-11-03,9.29,9.82,7.74,9.75,380700,9.75
2008-10-01,10.22,11.25,7.78,9.40,420000,9.40
2008-09-02,10.57,11.63,9.80,10.32,269700,10.32
2008-08-01,10.33,10.57,9.95,10.41,225100,10.41
2008-07-01,10.18,10.51,9.85,10.31,239400,10.31
2008-06-02,10.45,11.10,10.21,10.31,345600,10.31
2008-05-01,10.57,10.70,9.57,10.50,204900,10.50
2008-04-01,10.48,10.90,10.07,10.56,198300,10.56
2008-03-03,10.35,10.90,10.04,10.40,287100,10.40
2008-02-01,11.10,11.10,9.97,10.38,233700,10.38
2008-01-02,10.86,11.09,10.00,10.92,429200,10.92
2007-12-03,10.79,11.37,10.40,10.92,281700,10.92
2007-11-01,11.87,12.25,10.41,10.84,326200,10.84
2007-10-01,11.71,12.18,11.63,12.02,216900,12.02
2007-09-04,11.98,12.03,11.42,11.74,223800,11.74
2007-08-01,11.45,12.03,10.79,12.02,527400,12.02
2007-07-02,11.84,12.13,11.20,11.36,340600,11.36
2007-06-01,11.69,12.20,11.48,11.82,298300,11.82
2007-05-01,11.66,11.93,11.00,11.63,495400,11.63
2007-04-02,12.14,13.07,11.24,11.73,710300,11.73
