Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.459999,17.639999,17.459999,17.60,138400,12.631905
2013-03-01,15.65,17.450001,15.65,17.440001,61400,12.517069
2013-02-01,15.63,16.129999,15.59,15.69,66700,11.261055
2013-01-02,14.75,15.84,14.75,15.58,61600,10.973095
2012-12-03,14.63,15.30,14.35,14.50,48700,10.212444
2012-11-01,14.91,15.40,12.86,14.65,65700,10.318089
2012-10-01,15.40,15.54,14.58,14.91,42200,10.268183
2012-09-04,14.96,15.45,14.91,15.39,38600,10.598748
2012-08-01,15.11,15.58,14.75,14.97,44100,10.309504
2012-07-02,14.81,15.19,14.50,14.95,48700,10.09172
2012-06-01,14.11,14.88,13.23,14.85,52500,10.024217
2012-05-01,14.30,14.65,13.62,14.21,47000,9.592196
2012-04-02,13.83,14.34,13.21,14.30,50900,9.454272
2012-03-01,13.27,13.87,12.80,13.83,46100,9.143538
2012-02-01,13.16,13.60,12.69,13.22,91100,8.740244
2012-01-03,11.57,13.13,11.44,13.09,78300,8.487372
2011-12-01,11.43,11.92,11.25,11.47,55900,7.436987
2011-11-01,10.85,11.56,10.74,11.49,68200,7.449955
2011-10-03,10.50,11.29,9.75,11.06,74900,7.024278
2011-09-01,10.64,11.00,10.23,10.46,88500,6.643214
2011-08-01,12.00,12.06,9.85,10.60,103300,6.732129
2011-07-01,12.42,12.70,11.65,11.82,47600,7.312627
2011-06-01,12.85,12.85,11.69,12.46,90400,7.708573
2011-05-02,13.05,13.15,12.58,12.88,131700,7.968413
2011-04-01,12.10,13.10,11.99,13.01,94400,7.888602
2011-03-01,11.37,12.08,11.24,12.02,56400,7.288317
2011-02-01,11.56,11.79,11.11,11.40,69400,6.91238
2011-01-03,10.85,11.71,10.82,11.48,96200,6.811769
2010-12-01,10.13,10.94,10.03,10.77,80400,6.390484
2010-11-01,10.08,10.43,9.94,10.08,84200,5.981065
2010-10-01,9.69,10.00,9.51,9.98,71200,5.787674
2010-09-01,8.96,9.77,8.96,9.59,43000,5.561503
2010-08-02,9.31,9.60,8.77,8.89,46300,5.155554
2010-07-01,8.73,9.40,8.49,9.20,80700,5.260831
2010-06-01,9.16,9.66,8.78,8.78,59600,5.020663
2010-05-03,10.58,10.64,8.67,9.34,76800,5.340888
2010-04-01,10.33,10.78,10.07,10.50,59200,5.906778
2010-03-01,9.65,10.55,9.65,10.28,65700,5.783017
2010-02-01,9.54,9.80,9.20,9.63,54900,5.417359
2010-01-04,9.48,10.06,9.44,9.53,77200,5.361104
2009-12-01,8.90,9.47,8.82,9.44,74100,5.310475
2009-11-02,8.51,9.06,8.50,8.84,51000,4.972945
2009-10-01,9.24,9.37,8.52,8.53,115000,4.798554
2009-09-01,8.62,9.36,8.41,9.23,129400,5.192339
2009-08-03,9.17,9.19,8.33,8.65,143800,4.86606
2009-07-01,8.62,9.15,8.15,9.13,70700,5.136085
2009-06-01,8.30,8.77,8.15,8.68,53700,4.882937
2009-05-01,8.11,8.43,7.98,8.29,51900,4.663542
2009-04-01,7.76,8.32,7.56,8.13,76600,4.462795
2009-03-02,7.45,8.00,6.50,7.80,133300,4.281648
2009-02-02,8.86,9.47,7.59,7.62,68700,4.18284
2009-01-02,8.60,9.29,8.49,8.95,42000,4.790233
2008-12-01,7.22,8.75,6.77,8.64,95700,4.624315
2008-11-03,9.35,9.91,6.38,7.49,70500,4.00881
2008-10-01,10.46,10.62,7.01,9.36,77700,4.849068
2008-09-02,12.07,12.13,10.03,10.62,68700,5.501827
2008-08-01,12.32,12.88,11.86,11.90,52400,6.164948
2008-07-01,11.35,12.52,11.07,12.45,65400,6.317
2008-06-02,12.01,12.32,11.35,11.43,53500,5.799463
2008-05-01,12.18,12.80,11.76,11.98,66000,6.078527
2008-04-01,11.84,12.33,11.72,12.18,46600,6.043122
2008-03-03,12.46,12.64,11.00,11.81,43600,5.859546
2008-02-01,13.00,13.35,12.20,12.55,57800,6.226698
2008-01-02,13.25,13.82,11.80,13.06,69600,6.324622
2007-12-03,13.00,13.30,12.69,13.25,95100,6.416634
2007-11-01,13.93,13.93,12.28,13.00,50200,6.295566
2007-10-01,13.53,14.22,13.49,13.98,60000,6.612116
2007-09-04,13.39,13.65,13.13,13.53,59900,6.39928
2007-08-01,12.97,13.72,12.68,13.50,74200,6.385091
2007-07-02,13.56,13.89,12.62,13.10,79000,6.061612
2007-06-01,13.98,14.11,13.30,13.57,54900,6.279089
2007-05-01,14.43,14.52,13.73,14.00,64900,6.478058
2007-04-02,13.88,14.57,13.82,14.47,64800,6.55918
2007-03-01,14.01,14.20,13.47,13.90,52100,6.300802
2007-02-01,14.59,15.00,13.87,14.25,103700,6.459455
2007-01-03,13.50,14.60,13.25,14.49,142100,6.4444
2006-12-01,13.51,13.72,13.25,13.45,89500,5.981863
2006-11-01,13.75,13.75,13.10,13.59,97200,6.044127
2006-10-02,13.23,13.82,12.95,13.65,147200,5.945178
2006-09-01,14.16,14.28,13.02,13.29,127500,5.788383
2006-08-01,14.30,15.18,13.80,14.16,72900,6.041795
2006-07-03,15.40,15.50,13.61,14.40,35200,6.144199
2006-06-01,15.45,15.95,14.56,15.41,24500,6.575146
2006-05-01,16.700001,16.950001,15.21,15.66,29300,6.533331
2006-04-03,17.01,17.24,16.139999,16.690001,29700,6.963047
2006-03-01,17.40,17.75,17.00,17.110001,29900,7.13827
2006-02-01,17.10,17.92,16.93,17.25,42500,7.196677
2006-01-03,15.59,17.959999,15.50,17.200001,49900,7.044977
2005-12-01,16.25,16.26,15.40,15.66,25400,6.414205
2005-11-01,16.49,17.50,15.55,16.139999,33200,6.610809
2005-10-03,16.950001,17.15,15.51,16.43,25300,6.308508
2005-09-01,16.66,17.50,16.57,16.85,18800,6.469773
2005-08-01,17.17,17.52,16.370001,16.67,26400,6.40066
2005-07-01,15.94,17.35,15.80,17.299999,32900,6.512155
2005-06-01,15.54,16.10,15.24,15.87,21300,5.973867
2005-05-02,14.91,16.389999,14.91,15.52,26400,5.842118
2005-04-01,14.40,15.45,14.00,14.91,25300,5.504432
2005-03-01,15.43,15.98,14.26,14.38,28600,5.308768
2005-02-01,16.040001,16.73,15.49,15.51,30400,5.725939
2005-01-03,15.95,16.190001,15.61,15.94,23300,5.767559
2004-12-01,16.190001,16.389999,15.51,15.85,28400,5.734994
2004-11-01,15.71,17.00,15.61,16.190001,24600,5.858016
2004-10-01,16.200001,16.25,15.55,15.88,19500,5.637245
2004-09-01,15.63,16.309999,15.52,16.200001,15300,5.750842
2004-08-02,14.60,16.00,14.10,15.63,20500,5.548497
2004-07-01,15.72,15.78,13.77,14.60,25400,5.064048
2004-06-01,16.799999,16.940001,15.01,15.62,27300,5.417837
2004-05-03,17.10,17.85,16.40,16.799999,24700,5.827123
2004-04-01,16.92,18.40,16.60,16.99,28400,5.770679
2004-03-01,16.73,16.969999,16.059999,16.82,30900,5.712938
2004-02-02,17.549999,18.450001,16.23,16.75,34900,5.689163
2004-01-02,15.59,18.299999,15.59,17.60,37600,5.867225
2003-12-01,15.85,16.10,15.43,15.51,24500,5.170492
2003-11-03,16.08,16.34,15.41,15.85,17200,5.283836
2003-10-01,15.28,16.719999,15.28,16.059999,24200,5.24064
2003-09-02,15.37,16.43,15.13,15.28,24400,4.986113
2003-08-01,15.80,15.80,14.55,15.45,17400,5.041587
2003-07-01,14.95,15.87,14.50,15.70,22400,5.010456
2003-06-02,15.00,15.80,14.61,14.97,38800,4.777486
2003-05-01,13.95,15.49,13.92,14.92,29700,4.761529
2003-04-01,12.22,13.94,12.16,13.88,22300,4.343375
2003-03-03,12.00,12.55,11.13,12.26,21800,3.836439
2003-02-03,13.25,13.42,12.02,12.02,23600,3.761338
2003-01-02,11.80,13.40,11.80,13.00,39400,3.974744
2002-12-02,13.11,13.29,11.15,11.89,40600,3.635362
2002-11-01,12.59,13.45,12.10,13.00,44600,3.974744
2002-10-01,11.78,12.58,10.80,12.49,37000,3.557448
2002-09-03,12.80,12.82,11.20,11.79,28100,3.358072
2002-08-01,13.29,13.50,12.50,13.10,23100,3.731191
2002-07-01,14.52,14.54,11.37,13.25,49200,3.674292
2002-06-03,17.65,17.65,13.03,14.54,40300,4.032016
2002-05-01,17.360001,18.75,17.10,17.85,24200,4.949895
2002-04-01,19.50,19.60,16.75,17.41,19700,4.715847
2002-03-01,19.10,20.00,18.85,19.559999,18500,5.298218
2002-02-01,20.15,20.549999,18.50,19.10,22000,5.173618
2002-01-02,21.700001,21.700001,20.049999,20.24,22200,5.345951
2001-12-03,21.08,22.219999,20.83,21.50,27300,5.678752
2001-11-01,20.35,22.66,19.860001,21.08,27000,5.567819
