Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.309999,25.690001,25.15,25.65,199800,18.593586
2013-03-01,24.85,25.34,23.85,25.290001,114800,18.332624
2013-02-01,24.360001,24.99,23.950001,24.92,133300,18.064411
2013-01-02,22.09,24.290001,22.09,24.23,145000,17.279757
2012-12-03,22.25,22.440001,21.370001,21.77,115700,15.525394
2012-11-01,22.809999,23.09,20.049999,22.030001,111900,15.710815
2012-10-01,22.92,23.17,22.370001,22.83,97200,15.99636
2012-09-04,22.959999,23.200001,21.620001,22.950001,89100,16.080441
2012-08-01,23.15,24.450001,22.469999,23.040001,73000,16.143501
2012-07-02,22.040001,23.50,22.040001,23.15,46700,15.965488
2012-06-01,20.75,22.34,20.049999,22.200001,61500,15.310318
2012-05-01,23.17,23.59,20.41,20.98,81800,14.468939
2012-04-02,22.68,23.41,21.959999,23.17,80700,15.717431
2012-03-01,22.799999,23.15,22.059999,22.66,94800,15.371471
2012-02-01,22.129999,22.83,21.959999,22.799999,87300,15.46644
2012-01-03,21.67,22.51,21.02,22.01,83000,14.930542
2011-12-01,21.67,21.950001,20.32,21.469999,70700,14.323593
2011-11-01,20.360001,21.799999,19.780001,21.709999,74400,14.483707
2011-10-03,19.190001,20.98,17.32,20.469999,79900,13.656448
2011-09-01,19.809999,20.200001,18.85,19.190001,55800,12.562668
2011-08-01,20.379999,20.66,16.209999,19.809999,112300,12.968549
2011-07-01,21.549999,21.969999,19.77,20.25,59300,13.256593
2011-06-01,21.48,21.610001,20.280001,21.42,51700,13.79817
2011-05-02,23.35,23.43,20.120001,21.48,75800,13.83682
2011-04-01,22.18,24.34,21.719999,23.33,92100,15.028539
2011-03-01,23.48,23.84,21.83,22.200001,102500,14.080271
2011-02-01,21.77,24.00,21.49,23.34,115600,14.803311
2011-01-03,21.790001,22.559999,20.48,21.77,100400,13.807545
2010-12-01,21.059999,21.82,20.540001,21.639999,89400,13.510736
2010-11-01,19.549999,21.00,19.32,20.959999,123000,13.086184
2010-10-01,19.360001,19.84,19.18,19.459999,164800,12.149672
2010-09-01,19.10,19.370001,18.85,19.360001,156000,11.880646
2010-08-02,20.67,20.889999,18.90,19.09,218800,11.714954
2010-07-01,19.32,20.74,18.74,20.50,65400,12.580229
2010-06-01,18.57,19.85,17.84,19.32,65600,11.655908
2010-05-03,20.01,20.35,16.50,18.58,84100,11.209459
2010-04-01,19.389999,20.799999,19.35,20.01,71500,12.07219
2010-03-01,19.27,19.809999,18.280001,19.26,64000,11.428896
2010-02-01,18.110001,19.08,16.700001,19.08,77800,11.322083
2010-01-04,18.120001,19.32,17.76,18.17,91500,10.782089
2009-12-01,16.26,18.33,16.110001,17.940001,72800,10.455811
2009-11-02,16.139999,16.790001,15.43,16.24,80200,9.465014
2009-10-01,16.530001,17.110001,15.61,16.25,53400,9.470842
2009-09-01,16.23,17.00,14.70,16.469999,58500,9.409682
2009-08-03,15.81,17.08,15.12,16.389999,57100,9.363976
2009-07-01,15.04,17.459999,13.86,15.60,76900,8.912632
2009-06-01,14.99,15.70,13.81,15.22,52300,8.505385
2009-05-01,13.01,15.16,13.01,14.81,66900,8.276265
2009-04-01,13.15,14.73,12.65,12.95,75700,7.236842
2009-03-02,12.22,15.19,10.30,13.41,84100,7.302307
2009-02-02,13.90,14.70,11.10,12.46,78200,6.784992
2009-01-02,12.20,15.10,11.69,14.14,67600,7.699822
2008-12-01,11.30,13.49,10.40,12.42,102300,6.591476
2008-11-03,16.389999,16.74,8.75,11.42,94900,6.060761
2008-10-01,18.25,18.98,8.03,16.24,114100,8.618806
2008-09-02,21.00,21.290001,15.78,18.530001,63900,9.55846
2008-08-01,20.90,21.780001,19.50,21.139999,43000,10.904794
2008-07-01,20.51,21.690001,18.209999,21.00,50300,10.832578
2008-06-02,22.469999,23.52,20.549999,20.67,48100,10.472045
2008-05-01,21.60,22.99,21.530001,22.700001,39000,11.500504
2008-04-01,20.98,22.50,20.799999,21.57,55700,10.928012
2008-03-03,22.18,22.299999,19.00,20.959999,37000,10.444375
2008-02-01,21.85,22.85,20.50,22.09,39200,11.007455
2008-01-02,20.879999,22.50,19.209999,21.99,61200,10.957625
2007-12-03,22.629999,22.82,19.940001,20.879999,65100,10.237445
2007-11-01,23.780001,31.50,20.60,22.66,53100,11.110178
2007-10-01,22.75,24.49,21.200001,23.84,48600,11.688731
2007-09-04,23.00,23.700001,22.110001,22.860001,44600,11.039639
2007-08-01,23.379999,23.459999,18.32,23.059999,87900,11.136224
2007-07-02,24.049999,25.49,22.280001,23.459999,47900,11.329393
2007-06-01,25.040001,25.639999,23.99,24.360001,44600,11.600701
2007-05-01,24.92,25.950001,23.77,25.00,54400,11.905481
2007-04-02,24.549999,25.549999,24.360001,24.92,52000,11.867383
2007-03-01,23.40,25.00,22.84,24.33,62500,11.432697
2007-02-01,23.25,23.99,22.299999,23.459999,61200,11.023883
2007-01-03,22.950001,23.190001,21.01,23.049999,84200,10.831223
2006-12-01,22.07,23.60,21.370001,22.700001,108600,10.51324
2006-11-01,19.91,23.00,19.83,21.870001,122300,10.128836
2006-10-02,19.309999,20.00,19.00,19.809999,36400,9.174769
2006-09-01,19.41,19.75,19.00,19.40,50000,8.841327
2006-08-01,18.90,19.530001,18.83,19.41,36800,8.845884
2006-07-03,18.290001,18.90,17.959999,18.90,38300,8.613458
2006-06-01,18.370001,18.799999,17.65,18.17,46500,8.141346
2006-05-01,18.35,18.799999,17.959999,18.309999,45700,8.204075
2006-04-03,18.65,19.00,18.110001,18.379999,35700,8.235439
2006-03-01,18.67,19.139999,18.40,18.60,34200,8.19636
2006-02-01,18.91,19.35,18.50,18.799999,40200,8.284492
2006-01-03,17.40,19.200001,17.280001,19.09,44800,8.412285
2005-12-01,18.120001,18.25,17.07,17.290001,127900,7.494297
2005-11-01,19.030001,20.10,17.66,17.99,52200,7.797709
2005-10-03,20.35,20.50,18.200001,19.030001,37700,8.248494
2005-09-01,20.610001,20.950001,20.01,20.450001,47800,8.727654
2005-08-01,20.690001,21.50,20.01,20.709999,63000,8.838616
2005-07-01,19.870001,20.83,19.77,20.52,60100,8.757528
2005-06-01,19.25,20.00,19.16,19.77,38100,8.306054
2005-05-02,19.90,20.00,18.60,19.299999,41200,8.108591
2005-04-01,19.700001,20.32,19.200001,19.93,38900,8.373276
2005-03-01,19.98,20.40,19.040001,19.799999,34500,8.188925
2005-02-01,20.00,20.379999,19.75,19.91,40600,8.234419
2005-01-03,20.049999,20.65,19.85,19.969999,47500,8.259234
2004-12-23,20.00,20.07,20.00,20.01,65900,8.275778
