Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.04,13.04,12.76,12.78,8067400,12.346945
2013-03-01,14.55,15.20,12.88,13.03,7614900,12.588473
2013-02-01,17.469999,17.559999,14.66,14.98,8618400,14.472397
2013-01-02,17.879999,17.99,16.629999,17.16,14839400,16.578527
2012-12-03,15.46,17.57,15.26,17.469999,5460500,16.878021
2012-11-01,14.95,15.85,14.47,15.20,4768100,14.684942
2012-10-01,14.45,16.60,14.32,14.77,7505600,14.088496
2012-09-04,14.84,17.66,14.22,14.44,7128600,13.773723
2012-08-01,16.10,16.299999,14.00,14.70,6442600,14.021726
2012-07-02,15.41,16.280001,13.91,15.90,6226500,14.987704
2012-06-01,13.47,15.90,13.28,15.27,6905700,14.393853
2012-05-01,17.27,17.68,13.62,13.89,7727100,13.093033
2012-04-02,18.620001,19.34,16.00,17.33,8230600,16.128988
2012-03-01,20.940001,21.610001,18.58,19.129999,6027600,17.804243
2012-02-01,21.07,23.620001,20.51,21.10,7176000,19.637718
2012-01-03,19.530001,22.280001,18.49,20.52,6872200,18.92767
2011-12-01,19.07,20.030001,16.469999,18.190001,6483300,16.778477
2011-11-01,19.299999,20.950001,15.16,18.889999,9011800,17.424156
2011-10-03,15.84,22.879999,15.00,20.73,8931100,18.919758
2011-09-01,21.58,21.950001,14.77,15.91,9744900,14.520663
2011-08-01,31.59,31.610001,19.07,21.969999,8337300,20.051476
2011-07-01,35.02,35.310001,30.82,31.15,5730700,28.167961
2011-06-01,33.200001,34.93,31.120001,34.759998,4029100,31.432369
2011-05-02,37.189999,37.209999,31.60,33.450001,4228900,30.24778
2011-04-01,35.889999,37.689999,33.529999,37.07,3085800,33.333168
2011-03-01,37.150002,37.470001,32.419998,36.150002,4044500,32.505909
2011-02-01,36.84,38.50,35.00,36.669998,5503600,32.973488
2011-01-03,38.630001,38.880001,34.169998,36.48,6000400,32.639153
2010-12-01,33.00,38.799999,32.790001,38.130001,4761100,34.115429
2010-11-01,32.470001,36.84,30.959999,31.68,5097500,28.344526
2010-10-01,33.689999,35.619999,31.92,32.380001,4930000,28.811291
2010-09-01,30.15,34.049999,29.91,32.98,4909100,29.345161
2010-08-02,32.009998,33.869999,27.65,28.99,4168300,25.794914
2010-07-01,27.709999,33.07,26.66,30.700001,6790000,27.147575
2010-06-01,29.299999,32.400002,26.280001,26.76,7529300,23.663488
2010-05-03,39.91,39.93,27.459999,30.32,8825900,26.811546
2010-04-01,45.139999,47.25,38.68,38.830002,5034900,34.115368
2010-03-01,38.169998,44.959999,37.84,43.91,5391200,38.578568
2010-02-01,39.939999,41.580002,35.889999,38.220001,6062700,33.579433
2010-01-04,47.43,49.41,38.299999,38.68,5504700,33.821957
2009-12-01,39.990002,47.040001,38.990002,45.75,4017100,40.003994
2009-11-02,33.779999,39.889999,32.77,39.27,4948800,34.337856
2009-10-01,36.610001,41.00,33.32,34.02,5981700,29.600063
2009-09-01,35.080002,42.32,33.830002,37.139999,5147100,32.314705
2009-08-03,37.650002,39.00,33.220001,35.630001,5129200,31.000889
2009-07-01,33.959999,38.049999,28.200001,36.040001,6411300,31.190996
2009-06-01,35.32,37.259998,30.450001,33.080002,7272600,28.62925
2009-05-01,23.68,33.740002,23.360001,33.18,10109100,28.715794
2009-04-01,19.940001,29.50,19.83,23.58,9683200,20.280848
2009-03-02,18.60,22.389999,16.280001,20.040001,9135500,17.236141
2009-02-02,22.049999,29.280001,18.549999,19.33,6808700,16.625479
2009-01-02,24.799999,30.00,20.299999,22.57,5439000,19.251602
2008-12-01,21.91,26.969999,19.450001,24.59,4438400,20.974607
2008-11-03,26.389999,33.130001,15.44,23.68,8109900,19.816628
2008-10-01,48.77,49.150002,19.139999,26.25,8489900,21.967335
2008-09-02,73.010002,73.519997,45.099998,49.380001,6178300,41.323696
2008-08-01,86.889999,86.93,73.209999,78.620003,4112800,65.479401
2008-07-01,94.769997,95.339996,74.970001,87.419998,6265500,72.808556
2008-06-02,97.349998,104.769997,92.440002,99.07,3539700,82.511368
2008-05-01,89.080002,103.139999,86.199997,99.330002,3666800,82.415588
2008-04-01,80.529999,92.269997,80.139999,89.089996,3321300,73.919304
2008-03-03,76.580002,82.260002,71.830002,81.800003,4445700,67.870689
2008-02-01,68.650002,80.209999,64.769997,76.019997,3795200,62.763783
2008-01-02,78.360001,78.480003,55.529999,66.389999,3858900,54.813046
2007-12-03,73.089996,78.019997,68.120003,77.349998,2093500,63.861862
2007-11-01,77.089996,79.519997,67.68,73.82,3282100,60.947418
2007-10-01,78.790001,83.879997,74.330002,79.949997,2569500,65.713272
2007-09-04,65.620003,79.239998,62.060001,78.360001,2148600,64.40641
2007-08-01,64.290001,66.769997,51.18,66.199997,3067900,54.411739
2007-07-02,63.77,67.889999,59.77,61.02,1934300,49.901234
2007-06-01,60.900002,66.900002,60.130001,62.400002,2616300,51.029778
2007-05-01,53.450001,60.119999,52.41,59.990002,2777500,49.058918
2007-04-02,53.389999,55.490002,52.419998,53.419998,2136900,43.444031
2007-03-01,49.91,54.349998,48.889999,52.889999,2795300,43.013008
2007-02-01,47.959999,54.049999,46.450001,50.860001,2305000,41.362103
2007-01-03,41.950001,47.57,39.59,47.57,1928100,38.43058
2006-12-01,41.200001,43.599998,40.119999,42.18,1745500,34.076138
2006-11-01,43.400002,43.669998,40.029999,41.209999,2437200,33.2925
2006-10-02,34.66,43.34,33.900002,42.75,3079400,34.430634
2006-09-01,34.310001,35.09,31.700001,34.740002,2102700,27.979422
2006-08-01,34.560001,34.860001,30.549999,34.25,2205600,27.485121
2006-07-03,30.50,34.209999,27.790001,34.209999,4802000,27.45302
2006-06-01,32.900002,34.740002,28.65,30.51,3376700,24.483826
2006-05-01,37.75,42.810001,28.950001,32.98,2933700,26.369204
2006-04-03,38.400002,40.139999,36.00,37.490002,1003900,29.975182
2006-03-01,33.849998,39.75,32.400002,37.75,1472900,30.183064
2006-02-01,36.00,36.400002,31.75,33.119999,1637800,26.385609
2006-01-03,27.25,36.549999,26.379999,36.200001,1970400,28.839346
2005-12-01,27.799999,28.73,25.459999,26.33,869800,20.976242
2005-11-01,25.299999,28.120001,24.00,27.59,1244200,21.901987
2005-10-03,29.40,29.540001,22.950001,25.299999,1227200,20.084099
2005-09-01,28.75,30.780001,28.129999,28.799999,905900,22.862532
2005-08-01,29.02,30.200001,27.190001,28.15,785800,22.271042
2005-07-01,23.60,29.75,23.549999,29.120001,729400,23.038465
2005-06-01,25.00,26.389999,22.110001,23.74,694400,18.782045
2005-05-02,23.950001,27.09,22.92,25.00,1345100,19.691189
2005-04-01,32.599998,34.00,22.790001,23.950001,1318500,18.864159
2005-03-01,41.200001,43.860001,29.700001,32.349998,847000,25.480396
2005-02-01,36.50,43.00,36.060001,41.799999,522600,32.923668
2005-01-03,38.700001,38.84,30.040001,36.380001,523100,28.654619
2004-12-01,42.799999,42.799999,36.099998,38.650002,298000,30.442579
2004-11-01,33.50,42.240002,33.360001,41.950001,405200,33.041817
2004-10-01,29.10,35.790001,24.50,33.66,610800,26.512217
2004-09-01,25.25,30.450001,24.780001,29.00,314100,22.84178
2004-08-02,17.60,27.889999,17.57,25.200001,431900,19.848719
2004-07-01,14.80,18.17,14.16,17.549999,128400,13.823214
2004-06-01,12.52,15.06,12.40,14.70,128200,11.578419
2004-05-03,10.75,13.00,9.41,12.61,298500,9.932236
2004-04-01,10.97,11.88,10.58,10.76,85500,8.475088
2004-03-01,8.50,11.06,8.49,10.95,268400,8.624741
2004-02-02,7.55,8.49,6.80,8.48,85800,6.679251
2004-01-02,8.97,9.24,7.10,7.49,105000,5.89948
2003-12-01,6.85,9.06,6.85,8.87,116500,6.986434
2003-11-03,5.75,7.00,5.52,6.85,90000,5.395386
2003-10-01,5.58,5.80,5.24,5.68,15400,4.473838
2003-09-02,4.20,6.21,4.15,5.58,69100,4.395073
2003-08-01,4.16,4.60,4.01,4.47,40400,3.520784
2003-07-01,4.03,4.30,3.83,4.26,42800,3.355379
2003-06-02,4.55,4.70,3.40,4.05,37300,3.189973
2003-05-01,3.92,4.70,3.70,4.47,127300,3.520784
2003-04-01,3.32,4.00,3.16,3.92,41200,3.087579
2003-03-03,2.90,3.31,2.83,3.30,89300,2.599237
2003-02-03,2.57,2.88,2.32,2.88,29800,2.268425
2003-01-02,2.20,2.75,2.05,2.65,42800,2.087266
2002-12-02,2.29,2.30,2.00,2.20,65400,1.732825
2002-11-01,2.40,2.50,2.15,2.28,23500,1.795836
2002-10-01,1.94,2.48,1.91,2.36,19200,1.858848
2002-09-03,2.52,2.60,1.90,1.97,58100,1.551666
2002-08-01,2.54,2.70,2.30,2.60,17300,2.047884
2002-07-01,3.08,3.08,2.25,2.54,42900,2.000625
2002-06-03,2.80,3.10,2.61,3.08,69300,2.425954
2002-05-01,2.78,2.90,2.20,2.83,63000,2.229043
2002-04-01,1.75,2.90,1.71,2.70,113400,2.126648
2002-03-01,1.40,1.78,1.26,1.69,266100,1.331124
2002-02-01,1.70,1.70,1.30,1.41,57000,1.110583
2002-01-02,1.80,1.95,1.55,1.70,43900,1.339001
2001-12-03,1.30,1.85,1.16,1.75,89700,1.378383
2001-11-01,0.90,1.90,0.76,1.25,69100,0.984559
2001-10-01,1.69,1.69,0.70,0.84,57700,0.661624
2001-09-04,2.05,2.05,1.22,2.00,57300,1.575295
2001-08-01,3.30,3.40,2.00,2.08,36800,1.638307
2001-07-02,3.36,3.36,3.05,3.20,36000,2.520472
2001-06-01,3.44,3.75,3.27,3.38,56900,2.662249
2001-05-01,2.80,3.85,2.80,3.39,87900,2.670125
2001-04-02,2.81,3.15,2.51,2.75,53100,2.166031
2001-03-01,3.44,3.50,2.54,2.81,57400,2.213289
2001-02-01,3.45,4.05,3.03,3.45,117000,2.717384
2001-01-02,2.375,4.25,2.3125,3.20,118000,2.520472
2000-12-01,3.25,3.5625,2.00,2.25,191100,1.772207
2000-11-01,3.9375,4.25,3.00,3.125,63100,2.461399
2000-10-02,5.125,5.25,3.125,3.875,129800,3.052134
2000-09-01,6.50,6.5625,4.4375,5.00,112600,3.938238
2000-08-01,6.5625,6.875,6.375,6.5625,99100,5.168937
2000-07-03,9.625,9.625,6.375,6.4375,139800,5.070481
2000-06-01,8.50,10.125,8.25,9.50,68400,7.482652
2000-05-01,11.6875,12.4375,8.375,8.75,100800,6.891916
2000-04-03,14.50,14.50,11.00,11.6875,47800,9.040754
2000-03-01,12.50,16.00,12.50,14.875,68000,11.506414
2000-02-01,15.125,16.25,11.8125,12.5625,89300,9.717602
2000-01-03,16.00,18.375,14.1875,15.00,127200,11.603106
