Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.02,19.02,18.75,18.75,39600,12.317867
2013-03-01,18.309999,18.879999,17.879999,18.809999,35000,12.357284
2013-02-01,18.49,18.969999,17.60,18.24,52400,11.982821
2013-01-02,16.889999,18.559999,16.889999,18.48,40200,11.828288
2012-12-03,17.34,17.49,16.540001,16.66,23200,10.663381
2012-11-01,17.959999,17.959999,15.66,17.26,15400,11.047417
2012-10-01,17.469999,17.959999,16.799999,17.959999,19600,11.285534
2012-09-04,17.309999,17.790001,17.280001,17.469999,13100,10.977633
2012-08-01,17.469999,17.639999,17.16,17.32,8900,10.883377
2012-07-02,16.879999,17.50,16.85,17.48,12700,10.788466
2012-06-01,16.280001,17.00,15.80,16.870001,10400,10.411982
2012-05-01,17.35,17.540001,15.57,16.389999,18700,10.11573
2012-04-02,17.200001,17.41,16.65,17.34,17100,10.50385
2012-03-01,17.139999,17.389999,16.83,17.200001,18000,10.419044
2012-02-01,16.92,17.219999,16.719999,17.129999,16900,10.37664
2012-01-03,16.200001,16.950001,16.09,16.809999,19000,9.996411
2011-12-01,15.65,16.34,15.35,16.030001,20400,9.532569
2011-11-01,15.20,15.77,14.71,15.71,17500,9.342274
2011-10-03,14.13,15.93,13.19,15.45,12900,8.998093
2011-09-01,15.03,15.37,14.10,14.23,10900,8.287563
2011-08-01,17.42,17.549999,13.94,15.15,18800,8.823372
2011-07-01,17.120001,18.030001,17.09,17.34,23300,9.8838
2011-06-01,17.799999,17.799999,16.299999,17.299999,23200,9.860999
2011-05-02,17.299999,17.889999,16.879999,17.809999,29900,10.1517
2011-04-01,16.700001,17.25,16.66,17.219999,37900,9.74525
2011-03-01,15.80,16.99,15.25,16.700001,45100,9.450969
2011-02-01,15.24,15.93,15.22,15.76,12600,8.918998
2011-01-03,15.13,15.64,14.94,15.22,16800,8.54495
2010-12-01,14.47,15.23,14.47,15.02,24600,8.432664
2010-11-01,14.87,15.12,14.16,14.39,36000,8.067286
2010-10-01,14.29,14.89,14.08,14.86,36200,8.261121
2010-09-01,13.32,14.36,13.29,14.19,54100,7.888648
2010-08-02,13.31,13.59,12.84,13.17,37900,7.321599
2010-07-01,12.00,13.34,11.65,13.22,28200,7.294631
2010-06-01,12.70,13.22,11.96,11.96,21300,6.599379
2010-05-03,14.60,14.64,11.94,12.86,48300,7.095988
2010-04-01,14.12,14.78,14.07,14.50,30600,7.94311
2010-03-01,13.20,14.14,13.20,14.03,37500,7.685643
2010-02-01,13.39,13.51,12.51,13.16,34700,7.209056
2010-01-04,15.69,15.97,13.27,13.29,58600,7.223526
2009-12-01,15.38,15.83,15.24,15.65,101800,8.506259
2009-11-02,14.38,15.59,14.24,15.32,91900,8.239841
2009-10-01,13.95,15.31,13.59,14.25,54900,7.613618
2009-09-01,12.97,14.18,12.64,13.96,55900,7.458674
2009-08-03,11.92,13.14,11.92,13.00,42400,6.945757
2009-07-01,10.28,11.80,9.86,11.76,30600,6.232568
2009-06-01,1.99,10.80,1.99,10.28,34300,5.448197
2009-05-01,1.81,2.15,1.81,1.98,32700,5.246804
2009-04-01,1.41,1.90,1.40,1.83,39100,4.802466
2009-03-02,1.20,1.60,0.96,1.45,54100,3.805233
2009-02-02,1.91,1.97,1.23,1.29,40300,3.385345
2009-01-02,1.95,2.31,1.75,1.88,50500,4.814956
2008-12-01,1.78,1.93,1.45,1.89,73500,4.840567
2008-11-03,3.12,3.31,1.20,1.85,65000,4.738122
2008-10-01,5.10,5.17,1.65,2.98,88500,7.501129
2008-09-02,10.190001,10.55,4.68,5.21,90700,13.11439
2008-08-01,11.04,11.240001,8.93,10.080001,39300,25.37295
2008-07-01,12.50,12.87,9.280001,11.09,39700,27.059385
2008-06-02,15.510001,15.68,12.650001,12.70,30700,30.987755
2008-05-01,15.32,16.050001,15.260001,15.62,21200,38.112499
2008-04-01,14.47,15.660001,14.10,15.35,28200,36.681828
2008-03-03,15.45,15.60,13.49,14.37,31000,34.339928
2008-02-01,16.389999,16.860001,14.900001,15.52,29700,37.088078
2008-01-02,15.860001,16.67,14.75,16.480001,41600,38.588192
2007-12-03,15.860001,16.710001,15.00,15.80,74100,36.99596
2007-11-01,19.34,19.43,14.38,15.79,51200,36.972542
2007-10-01,19.940001,20.539999,18.950001,19.620001,19000,45.078999
2007-09-04,20.00,20.230001,19.33,19.969999,18300,45.88316
2007-08-01,19.950001,20.33,16.860001,19.90,31700,45.722328
2007-07-02,21.460001,21.960001,19.82,19.93,26800,45.033123
2007-06-01,22.26,22.77,21.18,21.480001,20000,48.535446
2007-05-01,22.130001,22.34,21.58,22.200001,22000,50.162334
2007-04-02,21.690001,22.27,21.630001,22.15,23800,49.312004
2007-03-01,20.969999,21.730001,20.610001,21.67,18400,48.243389
2007-02-01,22.110001,22.360001,20.300001,21.02,24700,46.79631
2007-01-03,22.880001,22.950001,21.660002,22.09,23000,48.45554
2006-12-01,21.310001,22.99,21.310001,22.980001,17600,50.407803
2006-11-01,21.43,21.59,20.560001,21.35,25600,46.832314
2006-10-02,20.42,21.90,20.35,21.610001,25300,46.670769
2006-09-01,20.550001,20.730001,20.210001,20.42,27400,44.100742
2006-08-01,20.02,20.60,19.690001,20.52,34500,44.316711
2006-07-03,19.25,20.130001,19.15,20.120001,30000,42.75024
2006-06-01,18.700001,19.32,18.280001,19.289999,18700,40.986687
2006-05-01,19.190001,20.00,18.450001,18.639999,27500,39.605591
2006-04-03,18.780001,19.25,18.560001,19.120001,20500,39.943844
2006-03-01,19.00,19.210001,18.539999,18.780001,23400,39.233547
2006-02-01,19.01,19.18,18.33,19.030001,20900,39.755825
2006-01-03,18.17,19.27,18.17,19.08,23600,39.17194
2005-12-01,18.02,18.469999,17.68,18.08,30100,37.1189
2005-11-01,18.200001,18.51,17.530001,17.969999,20600,36.893066
2005-10-03,18.59,18.639999,17.50,18.200001,15300,36.699856
2005-09-01,18.700001,19.360001,18.110001,18.469999,17300,37.244301
2005-08-01,19.50,19.59,18.26,18.60,18800,37.506443
2005-07-01,18.710001,19.58,18.710001,19.50,17700,38.654289
2005-06-01,18.460001,19.17,18.450001,18.960001,19100,37.583862
2005-05-02,18.360001,18.940001,18.00,18.51,17700,36.691841
2005-04-01,18.67,18.75,17.719999,18.42,17200,35.877144
2005-03-01,18.880001,19.480001,17.84,18.74,22500,36.500416
2005-02-01,18.780001,19.710001,18.33,18.76,24200,36.539371
2005-01-03,19.00,19.09,18.460001,18.75,24700,35.903324
2004-12-01,18.43,18.99,18.00,18.800001,33600,35.999065
2004-11-01,17.980001,18.980001,17.700001,18.230001,24300,34.907604
2004-10-01,18.40,18.730001,17.469999,17.880001,16200,33.645542
2004-09-01,17.620001,18.700001,17.50,18.300001,22400,34.435871
2004-08-02,17.00,17.880001,16.25,17.639999,24300,33.19392
2004-07-01,17.380001,17.440001,16.26,16.99,20500,31.36528
2004-06-01,17.60,18.130001,16.530001,17.289999,21100,31.919111
2004-05-03,17.200001,18.190001,15.80,17.450001,25700,32.214489
2004-04-01,19.42,19.800001,16.75,17.300001,17400,31.335852
2004-03-01,20.00,20.190001,18.90,19.32,11700,34.99472
2004-02-02,20.01,20.50,20.00,20.030001,8200,36.280758
2004-01-29,20.01,20.01,20.00,20.00,20400,36.226418
