Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,68.739998,69.610001,68.559998,69.519997,1448200,61.400299
2013-03-01,69.07,70.599998,68.129997,68.68,587800,60.658413
2013-02-01,71.00,71.989998,67.629997,69.139999,705500,60.512501
2013-01-02,69.190002,71.239998,68.029999,69.389999,485400,60.731304
2012-12-03,65.989998,68.449997,65.349998,68.209999,498800,59.698547
2012-11-01,65.440002,68.00,63.029999,65.699997,629400,57.023285
2012-10-01,64.620003,66.010002,62.080002,65.629997,554700,56.962528
2012-09-04,69.519997,70.18,63.98,64.489998,882800,55.973083
2012-08-01,71.580002,71.989998,66.019997,69.43,977900,59.740231
2012-07-02,67.919998,71.779999,67.599998,71.309998,539300,61.357853
2012-06-01,63.889999,67.889999,62.889999,67.669998,649600,58.225857
2012-05-01,67.610001,69.00,63.540001,65.110001,682800,55.54937
2012-04-02,65.75,68.830002,63.040001,67.669998,605600,57.733463
2012-03-01,62.009998,66.019997,61.75,65.75,652000,56.095394
2012-02-01,64.779999,65.949997,61.25,62.00,667500,52.435284
2012-01-03,63.150002,64.849998,59.299999,64.50,1156200,54.54961
2011-12-01,57.549999,62.939999,55.93,62.240002,611100,52.63826
2011-11-01,58.919998,61.639999,54.110001,57.73,822100,48.402897
2011-10-03,54.880001,61.959999,51.720001,60.639999,824700,50.842743
2011-09-01,66.790001,68.370003,54.029999,55.259998,1100100,46.331959
2011-08-01,67.68,68.260002,55.790001,66.82,917300,55.540031
2011-07-01,63.849998,69.480003,63.259998,67.07,591500,55.747829
2011-06-01,63.950001,65.75,61.900002,63.619999,828900,52.880226
2011-05-02,63.200001,64.279999,60.799999,64.279999,598100,53.017883
2011-04-01,57.040001,63.700001,56.02,62.75,560900,51.755947
2011-03-01,59.459999,59.459999,53.990002,56.82,599900,46.864906
2011-02-01,55.84,59.66,54.939999,59.169998,807200,48.372379
2011-01-03,54.360001,55.889999,53.09,55.43,608000,45.314873
2010-12-01,51.669998,54.380001,50.32,53.98,525300,44.129475
2010-11-01,49.900002,52.98,48.68,51.07,665200,41.383556
2010-10-01,48.279999,51.970001,47.259998,49.59,702000,40.184269
2010-09-01,46.490002,50.060001,46.349998,47.970001,852300,38.871536
2010-08-02,46.400002,47.869999,42.740002,45.759998,691700,36.732277
2010-07-01,41.040001,47.110001,38.91,45.52,889800,36.539627
2010-06-01,45.419998,48.689999,40.77,40.849998,950400,32.790939
2010-05-03,48.939999,51.759998,42.27,45.639999,1177800,36.261772
2010-04-01,41.939999,50.369999,41.34,48.43,1064500,38.478477
2010-03-01,40.25,44.259998,39.560001,41.630001,809400,33.07576
2010-02-01,39.07,40.380001,36.080002,40.049999,992400,31.484606
2010-01-04,42.669998,43.18,38.529999,38.77,1155700,30.478357
2009-12-01,39.110001,45.00,37.150002,42.369999,904200,33.308434
2009-11-02,36.639999,40.52,35.459999,38.75,851400,30.117947
2009-10-01,40.029999,40.200001,35.099998,36.25,1019100,28.174854
2009-09-01,36.439999,42.990002,33.709999,40.299999,1155600,31.322664
2009-08-03,29.76,37.290001,29.15,36.700001,1148200,28.210388
2009-07-01,27.67,29.879999,24.50,29.51,1177800,22.683611
2009-06-01,30.549999,32.00,26.76,27.60,1428200,21.215441
2009-05-01,27.780001,32.029999,25.98,30.02,3243900,22.702377
2009-04-01,21.00,29.15,20.809999,27.129999,2150800,20.516838
2009-03-02,18.360001,24.860001,16.379999,21.58,2383900,16.319696
2009-02-02,25.860001,26.99,18.18,18.790001,1954900,13.796535
2009-01-02,31.459999,31.68,24.620001,26.360001,1481100,19.354799
2008-12-01,26.030001,33.509998,22.24,31.34,1796700,23.011358
2008-11-03,33.880001,35.330002,16.860001,26.469999,1397600,18.829016
2008-10-01,45.119999,46.689999,25.790001,33.709999,1357000,23.979076
2008-09-02,49.709999,55.279999,42.470001,45.860001,1133100,32.621788
