Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.90,23.90,23.209999,23.35,82800,23.35
2013-03-01,21.43,24.299999,21.43,23.860001,45700,23.860001
2013-02-01,21.459999,22.68,20.700001,21.59,51500,21.59
2013-01-02,21.00,21.92,19.870001,21.40,36200,21.40
2012-12-03,19.870001,20.780001,19.01,20.65,49100,20.65
2012-11-01,19.379999,21.440001,19.10,20.049999,75700,20.049999
2012-10-01,19.370001,20.07,18.26,19.25,42900,19.25
2012-09-04,20.00,20.120001,19.00,19.32,66700,19.32
2012-08-01,17.129999,20.67,16.809999,20.049999,95700,20.049999
2012-07-02,18.60,18.99,16.57,17.110001,50400,17.110001
2012-06-01,15.43,18.49,15.03,18.469999,69800,18.469999
2012-05-01,16.76,17.26,14.58,15.76,55300,15.76
2012-04-02,17.51,17.98,15.26,16.780001,57400,16.780001
2012-03-01,15.41,18.049999,14.84,17.50,46400,17.50
2012-02-01,14.85,16.74,14.80,15.66,61600,15.66
2012-01-03,13.86,15.00,12.85,14.70,48400,14.70
2011-12-01,13.05,13.72,12.51,13.48,45300,13.48
2011-11-01,11.34,13.25,11.06,13.05,58700,13.05
2011-10-03,9.89,13.39,9.16,11.82,52400,11.82
2011-09-01,12.40,12.58,9.79,9.99,50000,9.99
2011-08-01,13.13,13.60,11.17,12.46,66300,12.46
2011-07-01,13.68,14.26,12.48,12.95,51600,12.95
2011-06-01,13.89,14.34,11.85,13.66,65100,13.66
2011-05-02,13.17,13.89,11.50,13.86,45600,13.86
2011-04-01,13.61,14.20,12.67,13.09,38200,13.09
2011-03-01,11.65,13.83,11.34,13.60,52900,13.60
2011-02-01,9.92,11.58,9.80,11.58,33700,11.58
2011-01-03,10.32,10.76,9.64,9.89,32400,9.89
2010-12-01,9.38,10.84,9.22,10.24,30500,10.24
2010-11-01,8.67,9.79,8.37,9.22,52800,9.22
2010-10-01,9.21,9.25,8.14,8.68,35800,8.68
2010-09-01,7.57,9.29,7.42,9.09,50600,9.09
2010-08-02,7.67,8.63,7.31,7.44,56200,7.44
2010-07-01,7.25,7.64,6.80,7.55,52300,7.55
2010-06-01,7.20,8.29,6.72,7.26,74100,7.26
2010-05-03,8.10,8.39,6.89,7.29,62900,7.29
2010-04-01,8.37,8.75,7.50,8.07,50300,8.07
2010-03-01,7.91,8.72,7.85,8.36,62300,8.36
2010-02-01,7.44,8.55,7.30,7.86,91300,7.86
2010-01-04,7.60,8.30,6.86,7.40,53500,7.40
2009-12-01,6.12,7.54,6.07,7.53,56400,7.53
2009-11-02,7.04,7.82,5.76,6.08,70800,6.08
2009-10-01,7.49,8.39,6.75,7.04,41900,7.04
2009-09-01,7.31,7.80,7.13,7.49,64900,7.49
2009-08-03,6.94,7.38,5.90,7.35,55900,7.35
2009-07-01,6.05,7.29,5.80,6.94,57500,6.94
2009-06-01,5.50,6.84,4.51,5.89,103900,5.89
2009-05-01,4.01,5.50,3.47,5.49,58700,5.49
2009-04-01,3.55,4.82,3.11,4.00,32900,4.00
2009-03-02,3.39,3.88,2.36,3.56,44600,3.56
2009-02-02,3.86,4.00,3.07,3.39,21700,3.39
2009-01-02,4.48,4.85,2.40,3.91,38000,3.91
2008-12-01,4.45,5.29,4.01,4.51,25200,4.51
2008-11-03,6.08,6.36,3.00,4.58,42800,4.58
2008-10-01,7.65,9.60,4.01,6.02,56900,6.02
2008-09-02,9.19,9.86,7.60,7.60,45200,7.60
2008-08-01,9.81,9.97,8.94,9.13,27600,9.13
2008-07-01,9.98,10.14,8.41,9.85,16300,9.85
2008-06-02,10.10,10.23,9.64,10.05,35600,10.05
2008-05-01,8.51,10.08,8.26,9.96,56100,9.96
2008-04-01,9.51,9.51,7.80,8.50,26100,8.50
2008-03-03,9.39,9.62,8.70,9.50,37700,9.50
2008-02-01,10.63,11.06,9.05,9.35,28000,9.35
2008-01-02,10.65,11.08,9.80,10.65,42900,10.65
2007-12-03,8.97,10.95,8.77,10.65,53800,10.65
2007-11-01,10.98,11.13,8.88,8.96,85700,8.96
