Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.450001,19.450001,19.450001,19.450001,000,18.633085
2013-03-01,19.50,19.940001,19.030001,19.450001,900,18.633085
2013-02-01,19.309999,19.969999,19.02,19.879999,1800,19.029428
2013-01-02,18.709999,19.219999,18.299999,19.219999,3400,18.38187
2012-12-03,19.09,19.450001,18.25,18.379999,1500,17.562267
2012-11-01,19.68,19.68,18.799999,19.09,500,18.224606
2012-10-01,18.360001,19.73,18.35,19.68,3300,18.770153
2012-09-04,18.35,18.879999,18.030001,18.35,1300,17.483953
2012-08-01,18.52,18.799999,18.280001,18.33,900,17.446972
2012-07-02,19.10,19.440001,18.379999,18.52,1600,17.608709
2012-06-01,18.74,18.99,18.469999,18.860001,700,17.91353
2012-05-01,18.379999,18.879999,18.35,18.74,700,17.780565
2012-04-02,18.57,18.90,18.02,18.370001,700,17.410858
2012-03-01,18.799999,18.879999,18.41,18.530001,900,17.543722
2012-02-01,18.60,18.99,18.40,18.84,1400,17.8172
2012-01-03,17.85,18.75,17.85,18.43,1600,17.409117
2011-12-01,18.110001,18.879999,17.209999,18.190001,2300,17.162142
2011-11-01,17.299999,18.35,17.059999,18.35,3200,17.293949
2011-10-03,17.02,18.719999,15.71,17.440001,2000,16.418476
2011-09-01,17.07,19.16,17.00,17.10,1000,16.081091
2011-08-01,18.200001,18.74,16.32,17.16,900,16.122887
2011-07-01,18.49,18.950001,18.17,18.200001,600,17.085283
2011-06-01,18.67,18.889999,17.950001,18.549999,900,17.398825
2011-05-02,18.65,18.90,18.35,18.67,300,17.496513
2011-04-01,19.10,19.59,17.809999,18.75,1100,17.556587
2011-03-01,18.549999,19.10,18.200001,19.10,1400,17.868309
2011-02-01,18.610001,19.049999,18.01,18.549999,600,17.337828
2011-01-03,17.82,18.620001,17.139999,18.610001,800,17.378078
2010-12-01,18.620001,19.00,17.83,17.860001,400,16.661779
2010-11-01,19.00,19.42,18.639999,18.639999,1000,17.374451
2010-10-01,18.450001,19.10,18.25,19.00,1500,17.695087
2010-09-01,17.90,19.049999,17.90,18.360001,800,17.083414
2010-08-02,17.379999,18.25,17.379999,17.90,700,16.63928
