Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.74,2.87,2.56,2.87,43600,28.700001
2013-03-01,2.86,2.96,2.42,2.85,15500,28.50
2013-02-01,3.16,3.30,2.63,2.92,26100,29.200001
2013-01-02,2.85,3.48,2.80,3.10,12900,31.00
2012-12-03,2.31,2.85,2.21,2.81,6300,28.10
2012-11-01,2.11,2.35,2.00,2.29,4300,22.90
2012-10-01,2.34,2.34,1.83,2.11,5300,21.10
2012-09-04,2.20,2.50,1.97,2.34,15500,23.40
2012-08-01,2.16,2.22,1.97,2.22,2800,22.200001
2012-07-02,2.33,2.72,2.15,2.15,3900,21.50
2012-06-01,2.10,2.75,1.96,2.35,17400,23.50
2012-05-01,2.72,2.89,2.12,2.12,2200,21.200001
2012-04-02,2.60,2.80,2.25,2.75,3800,27.50
2012-03-01,2.30,2.87,2.27,2.64,3000,26.40
2012-02-01,1.79,2.71,1.73,2.34,3400,23.40
2012-01-03,1.53,2.05,1.45,1.79,2800,17.90
2011-12-01,1.45,1.57,1.25,1.50,4800,15.00
2011-11-01,1.58,1.90,1.35,1.46,1600,14.60
2011-10-03,1.42,1.72,1.27,1.58,4100,15.80
2011-09-01,2.06,2.08,1.39,1.45,5300,14.50
2011-08-01,2.30,2.40,1.60,2.12,9100,21.200001
2011-07-01,2.31,2.34,2.11,2.25,7500,22.50
2011-06-01,3.47,3.49,2.25,2.31,18800,23.10
2011-05-02,3.62,3.67,3.19,3.47,3500,34.700001
2011-04-01,3.70,4.35,3.57,3.62,4900,36.200001
2011-03-01,3.86,3.87,3.50,3.70,2200,37.00
2011-02-01,3.65,3.89,3.41,3.87,2800,38.700001
2011-01-03,3.69,3.90,3.58,3.63,6100,36.299999
2010-12-01,3.73,3.76,3.44,3.66,5500,36.599998
2010-11-01,3.15,3.83,3.05,3.75,12700,37.50
2010-10-01,3.99,4.00,2.94,3.15,14900,31.50
2010-09-01,3.40,4.10,3.35,3.99,8600,39.900002
2010-08-02,3.67,3.79,3.14,3.40,15700,34.00
2010-07-01,2.68,3.96,2.24,3.71,12300,37.099998
2010-06-01,3.63,3.69,2.59,2.63,8000,26.299999
2010-05-03,4.95,5.43,2.51,3.71,13900,37.099998
