Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,20.540001,20.90,19.84,19.940001,4385600,18.696407
2013-03-01,18.60,21.299999,18.209999,20.610001,1923500,19.324621
2013-02-01,18.33,20.190001,17.49,18.67,3673100,17.505611
2013-01-02,14.55,18.219999,13.95,18.129999,2371800,16.913044
2012-12-03,14.02,14.80,13.67,14.23,960600,13.274827
2012-11-01,13.95,14.25,12.48,13.95,2160500,13.013621
2012-10-01,13.79,14.64,13.44,13.89,1257100,12.865241
2012-09-04,13.20,15.83,13.15,13.62,1817900,12.61516
2012-08-01,12.10,14.32,11.29,13.20,2102500,12.226147
2012-07-02,14.21,14.48,11.45,11.98,1838900,11.018316
2012-06-01,11.64,14.15,11.17,14.10,2194400,12.968136
2012-05-01,14.14,14.74,11.80,11.94,1981000,10.981527
2012-04-02,16.469999,16.58,13.97,14.18,1826100,12.94382
2012-03-01,17.059999,19.040001,15.55,16.52,2358300,15.079823
2012-02-01,15.65,18.00,15.60,16.799999,2060900,15.335413
2012-01-03,13.50,16.120001,13.20,15.51,2293800,14.085144
2011-12-01,10.90,14.19,10.69,13.14,3080600,11.932869
2011-11-01,12.14,12.71,9.16,9.70,2624700,8.80889
2011-10-03,10.87,14.15,9.67,12.74,1963400,11.524066
2011-09-01,13.58,13.99,9.67,10.99,2266900,9.94109
2011-08-01,14.30,14.43,9.71,13.49,3436500,12.202484
2011-07-01,16.290001,16.99,13.86,14.15,1914200,12.749407
2011-06-01,16.91,17.23,14.04,16.309999,1964400,14.695606
2011-05-02,17.18,17.25,15.40,17.02,1930400,15.33533
2011-04-01,15.14,18.540001,14.03,17.00,2939300,15.276035
2011-03-01,14.57,15.20,13.49,14.90,1956100,13.388995
2011-02-01,14.70,16.50,14.30,14.53,2856300,13.056518
2011-01-03,17.959999,20.16,14.01,14.46,4704800,12.956373
2010-12-01,17.360001,19.10,16.98,17.700001,1573500,15.859462
2010-11-01,19.059999,20.52,16.530001,17.01,2501400,15.241211
2010-10-01,17.389999,22.299999,17.01,19.049999,3665800,17.025879
2010-09-01,15.69,18.459999,15.45,17.110001,1635300,15.292011
