Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.360001,16.43,15.77,15.92,942800,15.92
2013-03-01,13.90,16.42,13.55,16.35,644200,16.35
2013-02-01,13.59,14.90,13.18,14.04,547700,14.04
2013-01-02,12.51,13.79,12.36,13.46,428000,13.46
2012-12-03,11.37,12.24,11.05,12.20,476800,12.20
2012-11-01,11.17,11.85,9.23,11.55,586800,11.55
2012-10-01,12.79,13.20,10.87,11.11,689300,11.11
2012-09-04,11.87,13.24,11.38,12.67,708700,12.67
2012-08-01,9.82,12.63,9.30,11.83,732600,11.83
2012-07-02,9.40,10.65,8.64,9.77,596500,9.77
2012-06-01,10.21,11.24,8.46,9.34,1253900,9.34
2012-05-01,13.67,14.73,10.23,10.65,1456500,10.65
2012-04-02,11.99,14.09,11.62,13.64,1433000,13.64
2012-03-01,11.28,13.17,10.19,12.02,1743400,12.02
2012-02-01,11.92,12.66,10.10,11.19,1727500,11.19
2012-01-03,10.33,13.71,10.28,11.74,2158100,11.74
2011-12-01,9.11,10.70,8.88,9.96,1617300,9.96
2011-11-01,6.87,9.50,6.71,9.11,2169700,9.11
2011-10-03,4.61,7.99,3.89,7.44,1216700,7.44
2011-09-01,6.95,7.03,4.20,4.67,1190500,4.67
2011-08-01,9.72,9.95,5.54,6.93,1821400,6.93
2011-07-01,8.49,10.77,8.35,9.43,1075900,9.43
2011-06-01,8.82,8.96,6.98,8.52,1228700,8.52
2011-05-02,9.69,9.94,7.62,8.88,1196000,8.88
2011-04-01,8.59,9.74,8.07,9.58,1226100,9.58
2011-03-01,6.57,8.89,5.25,8.41,1722700,8.41
2011-02-01,7.07,7.20,5.82,6.50,1438800,6.50
2011-01-03,5.92,7.42,4.84,7.04,2171700,7.04
2010-12-01,3.65,5.75,3.64,5.45,1996500,5.45
2010-11-01,1.78,4.32,1.65,3.71,1694900,3.71
2010-10-01,1.41,1.90,1.40,1.81,403300,1.81
2010-09-01,1.45,1.67,1.37,1.38,246300,1.38
2010-08-02,1.18,1.73,1.17,1.45,329700,1.45
2010-07-01,1.17,1.22,1.01,1.17,174300,1.17
2010-06-01,1.36,1.60,1.16,1.21,174100,1.21
2010-05-03,1.98,2.11,1.25,1.44,435700,1.44
2010-04-01,1.32,2.24,1.28,2.03,821100,2.03
2010-03-01,1.33,1.60,1.21,1.27,309000,1.27
2010-02-01,1.51,1.53,1.20,1.35,142400,1.35
2010-01-04,1.34,1.90,1.24,1.48,574800,1.48
2009-12-01,1.14,1.62,0.96,1.34,813200,1.34
2009-11-02,1.65,1.79,1.15,1.16,380400,1.16
2009-10-01,2.03,2.41,1.60,1.61,577700,1.61
2009-09-01,1.62,2.59,1.54,2.06,782500,2.06
2009-08-03,1.93,2.40,1.55,1.63,514000,1.63
2009-07-01,1.98,2.10,1.38,1.88,427200,1.88
2009-06-01,2.14,2.98,1.86,2.03,980400,2.03
2009-05-01,2.12,3.30,1.80,2.10,865700,2.10
2009-04-01,1.60,2.75,1.23,2.07,505400,2.07
2009-03-02,1.98,2.24,1.21,1.57,560000,1.57
2009-02-02,2.74,2.94,1.87,2.00,265800,2.00
2009-01-02,2.58,5.00,2.58,2.89,697000,2.89
2008-12-01,2.81,3.31,1.89,2.52,571000,2.52
2008-11-03,5.00,5.85,1.72,3.01,565700,3.01
2008-10-01,10.80,11.05,2.74,4.95,613600,4.95
2008-09-02,16.52,16.90,9.50,11.00,496000,11.00
2008-08-01,18.40,19.02,15.00,16.85,340100,16.85
2008-07-01,20.450001,21.370001,16.01,18.379999,369100,18.379999
2008-06-02,17.27,23.139999,16.870001,20.620001,544500,20.620001
2008-05-01,18.75,22.00,15.60,17.129999,882000,17.129999
2008-04-01,14.40,19.85,14.40,18.719999,645000,18.719999
2008-03-03,23.90,23.90,13.25,14.59,815200,14.59
2008-02-01,20.41,25.40,16.379999,22.73,589800,22.73
2008-01-02,36.48,37.25,17.50,20.370001,456600,20.370001
2007-12-03,37.50,40.349998,33.119999,36.040001,229500,36.040001
2007-11-01,39.560001,45.00,31.00,36.860001,709200,36.860001
2007-10-01,44.00,55.00,39.099998,50.799999,520300,50.799999
2007-09-04,37.700001,47.00,34.369999,44.150002,425200,44.150002
2007-08-01,29.549999,39.799999,25.01,37.77,521500,37.77
2007-07-02,60.849998,67.00,27.25,29.74,621900,29.74
2007-06-01,52.18,62.77,50.599998,59.950001,381500,29.975
2007-05-01,38.700001,52.00,36.110001,52.00,284200,26.00
2007-04-02,28.58,39.450001,23.02,39.200001,173300,19.60
2007-03-01,27.50,30.27,23.690001,28.50,60400,14.25
2007-02-01,27.700001,29.40,25.50,27.700001,62300,13.85
2007-01-03,27.85,27.85,22.25,27.34,107200,13.67
2006-12-01,24.450001,28.10,23.360001,28.049999,113700,14.025
2006-11-01,19.75,26.25,18.90,24.84,155100,12.42
2006-10-02,15.50,20.379999,14.00,19.799999,87500,9.90
2006-09-01,16.00,16.75,13.55,15.50,30200,7.75
2006-08-01,20.00,20.00,15.00,16.25,38600,8.125
2006-07-03,15.85,20.65,14.55,19.690001,54400,9.845
2006-06-01,21.25,23.049999,15.20,15.55,116800,7.775
2006-05-01,28.75,29.65,20.360001,21.41,110700,10.705
2006-04-03,25.16,30.75,25.00,29.00,80800,14.50
2006-03-01,26.00,26.799999,22.549999,25.10,57400,12.55
2006-02-01,28.00,29.799999,22.60,25.889999,91900,12.945
2006-01-03,18.700001,28.25,18.50,28.00,137200,14.00
2005-12-01,17.99,19.10,17.709999,18.65,26200,9.325
2005-11-01,22.15,22.50,17.50,18.00,48200,9.00
2005-10-03,19.00,22.450001,18.50,22.00,59100,11.00
2005-09-01,19.15,20.75,18.50,19.129999,59500,9.565
2005-08-01,12.85,19.299999,12.85,19.00,125700,9.50
2005-07-27,13.20,13.39,12.80,12.85,25200,6.425
