Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.45,7.50,6.91,7.19,207400,7.19
2013-03-01,7.98,8.63,7.43,7.48,64200,7.48
2013-02-01,6.87,8.26,6.79,8.14,63200,8.14
2013-01-02,6.75,7.29,6.61,6.82,33000,6.82
2012-12-03,6.43,6.86,5.99,6.69,37700,6.69
2012-11-01,6.42,6.74,5.72,6.36,27800,6.36
2012-10-01,6.76,6.89,6.14,6.39,22400,6.39
2012-09-04,6.05,6.89,6.05,6.73,50500,6.73
2012-08-01,6.64,6.99,5.96,5.98,37200,5.98
2012-07-02,6.66,7.48,6.37,6.63,51400,6.63
2012-06-01,5.04,6.76,4.98,6.70,76400,6.70
2012-05-01,6.11,6.31,5.04,5.11,42500,5.11
2012-04-02,5.93,6.80,5.88,6.12,67100,6.12
2012-03-01,5.00,6.37,4.71,6.07,56900,6.07
2012-02-01,5.26,5.67,4.96,4.96,37900,4.96
2012-01-03,4.60,5.36,4.60,5.22,30000,5.22
2011-12-01,4.79,5.05,4.22,4.51,61400,4.51
2011-11-01,4.68,4.85,4.17,4.85,44300,4.85
2011-10-03,4.07,5.05,3.81,4.83,56200,4.83
2011-09-01,4.55,4.67,3.90,4.10,44800,4.10
2011-08-01,5.48,5.75,4.31,4.55,55200,4.55
2011-07-01,5.53,6.19,5.30,5.47,42900,5.47
2011-06-01,5.00,5.95,4.95,5.52,135600,5.52
2011-05-02,5.04,5.32,4.70,5.00,22000,5.00
2011-04-01,5.30,5.75,4.75,5.00,29900,5.00
2011-03-01,5.37,5.38,4.43,5.30,55100,5.30
2011-02-01,5.83,6.07,5.14,5.35,31400,5.35
2011-01-03,6.25,6.40,5.67,5.77,50500,5.77
2010-12-01,6.04,6.97,5.94,6.27,44500,6.27
2010-11-01,5.07,6.37,5.03,5.94,74000,5.94
2010-10-01,4.88,5.28,4.83,5.09,38400,5.09
2010-09-01,4.92,5.20,4.66,4.82,47500,4.82
2010-08-02,5.20,5.26,4.78,4.90,42600,4.90
2010-07-01,3.82,5.38,3.81,5.20,105600,5.20
2010-06-01,3.90,5.00,3.70,3.85,179600,3.85
2010-05-03,4.09,4.24,3.67,3.92,80900,3.92
2010-04-01,3.98,4.28,3.65,4.08,113000,4.08
2010-03-01,3.44,4.00,3.35,3.94,70000,3.94
2010-02-01,3.44,3.74,3.30,3.43,41400,3.43
2010-01-04,3.66,3.79,3.34,3.43,50200,3.43
2009-12-01,3.54,3.82,3.38,3.68,100500,3.68
2009-11-02,3.60,3.65,3.25,3.55,85300,3.55
2009-10-01,4.18,4.58,3.57,3.57,67000,3.57
2009-09-01,4.33,4.88,4.08,4.20,44100,4.20
2009-08-03,4.59,4.94,4.13,4.35,53000,4.35
2009-07-01,4.12,4.62,3.97,4.55,52800,4.55
2009-06-01,4.34,4.74,3.95,4.06,73000,4.06
2009-05-01,5.40,5.67,4.00,4.32,58100,4.32
2009-04-01,4.78,5.88,4.74,5.36,55600,5.36
2009-03-02,4.04,5.47,3.23,4.91,60900,4.91
2009-02-02,4.48,5.01,4.11,4.11,55500,4.11
2009-01-02,4.20,5.15,4.06,4.54,68500,4.54
2008-12-01,4.29,5.94,3.61,4.19,83900,4.19
2008-11-03,4.81,4.94,3.23,4.38,79700,4.38
2008-10-01,7.98,8.30,3.56,4.84,144300,4.84
2008-09-02,7.60,8.70,6.96,8.04,89100,8.04
2008-08-01,7.06,7.69,6.04,7.42,100200,7.42
2008-07-01,5.97,7.85,5.80,6.96,110200,6.96
2008-06-02,7.11,7.11,6.07,6.10,180400,6.10
2008-05-01,7.44,7.62,6.86,7.07,143800,7.07
2008-04-01,7.14,7.60,6.87,7.51,66600,7.51
2008-03-03,9.20,9.32,6.81,7.08,239700,7.08
2008-02-01,9.50,10.24,9.15,9.15,101600,9.15
2008-01-02,10.23,11.26,8.80,9.50,129900,9.50
2007-12-03,10.98,11.09,9.55,10.16,46100,10.16
2007-11-01,10.98,11.45,10.15,10.93,58200,10.93
2007-10-01,11.00,11.64,9.75,11.05,81500,11.05
2007-09-04,11.46,11.83,10.94,11.02,61100,11.02
2007-08-01,10.03,11.48,9.41,11.46,169300,11.46
2007-07-02,9.60,10.36,9.26,10.02,175600,10.02
2007-06-01,9.72,10.11,9.21,9.66,218700,9.66
2007-05-01,10.00,10.34,9.43,9.64,108400,9.64
2007-04-02,9.77,10.50,9.70,10.01,99500,10.01
2007-03-01,10.30,10.56,9.47,9.77,116400,9.77
2007-02-01,10.84,11.37,10.30,10.33,76200,10.33
2007-01-03,10.98,11.74,10.25,10.83,81100,10.83
2006-12-01,11.00,11.40,10.08,10.89,119100,10.89
2006-11-01,10.01,11.74,10.00,11.00,116500,11.00
2006-10-02,9.91,10.94,9.70,10.01,112600,10.01
2006-09-01,9.61,10.90,8.27,9.87,103800,9.87
2006-08-01,8.59,9.98,8.41,9.51,107000,9.51
2006-07-03,10.53,10.80,8.18,8.69,233500,8.69
2006-06-01,10.50,11.47,9.40,10.43,236200,10.43
2006-05-01,12.02,12.11,9.50,10.44,193100,10.44
2006-04-03,12.70,12.92,11.10,11.86,217700,11.86
2006-03-01,14.93,16.09,12.25,12.49,290000,12.49
2006-02-01,14.50,15.38,13.78,14.91,128600,14.91
2006-01-03,13.30,14.90,13.22,14.60,148500,14.60
2005-12-01,12.88,13.44,11.29,13.30,189300,13.30
2005-11-01,12.48,13.20,12.01,12.78,124300,12.78
2005-10-03,12.96,13.81,11.75,12.58,149100,12.58
2005-09-01,13.00,14.32,11.69,13.06,172500,13.06
2005-08-01,14.20,14.80,11.35,13.14,195100,13.14
2005-07-01,12.00,14.60,11.78,14.10,305700,14.10
2005-06-01,8.16,12.25,8.10,11.95,307900,11.95
2005-05-02,7.70,8.24,7.50,8.24,38600,8.24
2005-04-01,7.75,8.39,7.22,7.55,103900,7.55
2005-03-01,6.72,7.99,6.63,7.75,58900,7.75
2005-02-01,5.98,6.96,5.95,6.79,44600,6.79
2005-01-03,7.45,7.45,5.75,5.92,77100,5.92
2004-12-01,7.14,7.90,7.07,7.50,57100,7.50
2004-11-01,6.47,8.08,6.41,7.14,116100,7.14
2004-10-01,6.50,6.77,6.05,6.57,45500,6.57
2004-09-01,6.49,6.74,6.05,6.60,34000,6.60
2004-08-02,6.45,6.87,6.21,6.50,31500,6.50
2004-07-01,6.87,6.92,5.93,6.55,40900,6.55
2004-06-01,5.10,7.00,5.10,6.91,69000,6.91
2004-05-03,4.98,5.80,4.60,5.52,32400,5.52
2004-04-01,5.95,6.39,4.80,4.98,60900,4.98
2004-03-01,4.87,6.89,4.87,5.95,129200,5.95
2004-02-02,3.68,4.89,3.26,4.85,64200,4.85
2004-01-02,3.69,3.89,3.56,3.69,48800,3.69
2003-12-01,3.77,3.94,3.19,3.69,73500,3.69
2003-11-03,2.60,3.90,2.46,3.76,100900,3.76
2003-10-01,2.55,2.70,2.40,2.68,33700,2.68
2003-09-02,2.45,2.85,2.09,2.52,44100,2.52
2003-08-01,2.56,2.74,2.25,2.45,23000,2.45
2003-07-01,2.18,2.98,2.15,2.59,90200,2.59
2003-06-02,2.00,2.98,1.91,2.25,150100,2.25
2003-05-01,2.50,2.80,1.75,1.83,156200,1.83
2003-04-01,1.33,2.37,1.20,2.33,101400,2.33
2003-03-03,1.40,1.40,0.95,1.32,95200,1.32
2003-02-03,1.89,1.89,1.10,1.36,235800,1.36
2003-01-02,2.93,3.00,1.86,1.98,64000,1.98
2002-12-02,4.15,4.25,2.85,2.91,108100,2.91
2002-11-01,5.17,5.50,3.75,4.15,48900,4.15
2002-10-01,4.92,5.26,3.55,5.20,41400,5.20
2002-09-03,5.01,5.53,4.78,4.92,43000,4.92
2002-08-01,5.70,5.70,5.00,5.02,29200,5.02
2002-07-01,6.54,6.54,5.52,5.70,42500,5.70
2002-06-03,6.99,6.99,6.12,6.58,73300,6.58
2002-05-01,7.00,7.08,6.50,6.99,63100,6.99
2002-04-01,6.80,7.33,6.15,7.00,63000,7.00
2002-03-01,6.40,7.00,6.21,6.80,39300,6.80
2002-02-01,6.37,6.80,5.99,6.46,38800,6.46
2002-01-02,5.75,7.00,5.56,6.30,44100,6.30
2001-12-03,7.60,7.80,5.50,5.71,86600,5.71
2001-11-01,6.05,7.23,5.95,7.10,34400,7.10
2001-10-01,7.14,7.35,5.90,6.05,45300,6.05
2001-09-04,8.83,9.49,6.30,7.15,56200,7.15
2001-08-01,9.10,9.56,8.71,8.78,24900,8.78
2001-07-02,9.70,9.79,8.56,9.16,37400,9.16
2001-06-01,8.53,10.05,8.40,9.79,60500,9.79
2001-05-01,7.59,8.98,7.50,8.52,54800,8.52
2001-04-02,7.55,7.95,6.90,7.60,40800,7.60
2001-03-01,6.85,7.98,6.65,7.60,79700,7.60
2001-02-01,6.11,7.99,5.90,6.85,84700,6.85
2001-01-02,5.75,6.375,4.9375,6.05,82000,6.05
2000-12-01,4.875,6.50,3.50,6.00,176400,6.00
2000-11-01,5.875,5.875,4.75,4.75,95000,4.75
2000-10-02,5.1875,5.875,4.25,5.875,131600,5.875
2000-09-01,5.50,5.6875,5.1875,5.3125,111100,5.3125
2000-08-01,8.0625,8.125,5.50,5.50,158600,5.39885
2000-07-03,7.9375,8.3125,7.4375,8.0625,140000,7.914224
2000-06-01,8.9375,9.625,7.5625,7.9375,169700,7.791523
2000-05-01,9.125,10.6875,8.8125,9.00,128900,8.647263
2000-04-03,9.50,9.5625,8.75,9.00,113300,8.647263
2000-03-01,10.375,10.625,9.25,9.4375,73500,9.067616
2000-02-01,11.00,11.1875,10.25,10.4375,56000,9.831545
2000-01-03,11.50,11.9375,10.00,10.9375,87500,10.302517
