Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.18,10.18,10.06,10.06,1600,8.023086
2013-03-01,10.09,10.15,10.01,10.05,1400,8.01511
2013-02-01,10.29,10.29,10.05,10.13,500,8.078912
2013-01-02,10.02,10.49,9.92,10.12,2000,8.070936
2012-12-03,10.31,10.47,9.82,10.00,2200,7.975234
2012-11-01,10.28,10.67,10.17,10.48,800,8.097926
2012-10-01,10.24,10.38,10.09,10.28,1400,7.943385
2012-09-04,10.17,10.34,10.05,10.13,1400,7.82748
2012-08-01,10.16,10.29,9.98,10.17,700,7.858388
2012-07-02,10.16,10.16,9.95,10.00,600,7.727029
2012-06-01,10.00,10.40,9.76,10.16,2400,7.850661
2012-05-01,10.14,10.15,9.90,9.90,1100,7.412838
2012-04-02,9.96,10.32,9.78,10.18,1200,7.622495
2012-03-01,9.90,10.26,9.75,9.86,1700,7.382888
2012-02-01,9.87,10.05,9.73,9.90,1600,7.412838
2012-01-03,9.65,9.99,9.53,9.96,1300,7.457765
2011-12-01,9.79,9.96,9.34,9.80,1500,7.337962
2011-11-01,9.83,9.91,9.52,9.75,1400,7.066466
2011-10-03,9.15,9.84,8.95,9.79,2500,7.095457
2011-09-01,9.07,9.69,8.85,9.15,1700,6.631607
2011-08-01,9.34,9.86,8.60,9.06,1900,6.566378
2011-07-01,9.51,9.92,9.05,9.34,1300,6.769312
2011-06-01,9.75,9.90,9.40,9.63,600,6.979495
2011-05-02,9.53,9.80,9.51,9.75,1900,6.833353
2011-04-01,9.44,9.73,9.30,9.73,1600,6.819336
2011-03-01,9.22,9.76,9.00,9.44,4300,6.616087
2011-02-01,8.92,9.24,8.92,9.15,2500,6.412839
2011-01-03,8.83,9.20,8.83,8.91,1500,6.244634
2010-12-01,9.24,9.29,8.76,8.85,2400,6.202582
2010-11-01,9.12,9.25,9.06,9.20,1800,6.224308
2010-10-01,9.07,9.29,8.93,9.29,3000,6.285199
2010-09-01,8.75,9.29,8.75,9.09,1800,6.149888
2010-08-02,8.29,8.84,8.15,8.80,2800,5.953687
2010-07-01,7.71,8.29,7.71,8.29,1800,5.608643
2010-06-01,8.35,8.49,8.12,8.23,4700,5.568049
2010-05-03,8.43,8.44,8.15,8.33,1500,5.422444
2010-04-01,8.38,8.55,8.25,8.35,1100,5.435464
2010-03-01,8.39,8.75,8.25,8.44,1200,5.494049
2010-02-01,8.35,8.65,8.11,8.37,1500,5.448483
2010-01-04,8.20,8.75,8.12,8.43,2600,5.48754
2009-12-01,8.25,8.45,7.93,8.15,2600,5.305273
2009-11-02,8.16,8.88,7.84,8.24,1400,5.15943
2009-10-01,7.70,8.43,7.70,8.16,1900,5.109338
2009-09-01,7.09,7.98,7.09,7.70,2700,4.821312
2009-08-03,6.93,7.53,6.64,7.11,18300,4.451887
2009-07-01,6.52,6.95,6.51,6.94,900,4.345442
2009-06-01,6.40,7.00,6.31,6.55,2200,4.101246
2009-05-01,5.84,6.50,5.68,6.50,900,3.881505
2009-04-01,5.30,6.01,5.22,5.83,1100,3.481411
2009-03-02,5.22,5.66,4.52,5.30,1900,3.164919
2009-02-02,5.88,5.88,4.45,5.22,2400,3.117147
2009-01-02,5.54,6.60,5.39,5.88,800,3.511269
2008-12-01,4.85,5.39,4.26,5.39,1500,3.218663
2008-11-03,5.10,5.72,4.21,4.89,1100,2.739211
2008-10-01,5.77,6.40,3.96,4.90,7800,2.744812
2008-09-02,6.90,7.27,3.80,5.71,10400,3.198546
2008-08-01,6.84,7.28,6.31,6.90,4800,3.865144
2008-07-01,7.16,7.32,5.43,6.85,11800,3.837135
2008-06-02,7.88,8.02,6.77,7.16,5300,4.010787
2008-05-01,7.77,8.05,7.24,7.90,6600,4.244557
2008-04-01,7.85,8.22,7.51,7.77,12500,4.17471
2008-03-03,7.95,8.50,7.01,7.83,11300,4.206947
2008-02-01,8.39,8.59,7.65,7.86,13500,4.223066
2008-01-02,7.07,8.85,7.00,8.40,8100,4.5132
2007-12-03,8.10,8.50,7.05,7.07,3400,3.79861
2007-11-01,7.90,8.63,7.55,8.10,6400,4.175162
2007-10-01,8.40,8.57,7.95,8.00,1200,4.123617
2007-09-04,8.40,8.80,8.33,8.34,1300,4.298871
2007-08-01,8.39,8.49,7.86,8.41,1800,4.334952
2007-07-02,8.90,9.10,8.19,8.39,1900,4.324643
2007-06-01,9.47,9.51,8.88,8.89,1400,4.582369
2007-05-01,9.50,9.55,9.46,9.48,1100,4.721534
2007-04-02,9.65,9.65,9.48,9.51,1800,4.736476
2007-03-01,9.59,9.71,9.59,9.65,2500,4.806203
2007-02-01,9.55,9.69,9.50,9.59,2000,4.77632
2007-01-03,9.55,9.57,9.47,9.51,1700,4.736476
2006-12-01,9.68,9.70,9.39,9.53,5800,4.746437
2006-11-01,9.72,9.90,9.65,9.65,2400,4.648143
2006-10-02,9.40,10.30,9.40,9.80,2600,4.720395
2006-09-01,9.24,9.80,9.15,9.40,1600,4.527725
2006-08-01,8.98,9.24,8.98,9.24,200,4.450657
2006-07-03,9.00,9.04,8.86,9.02,500,4.34469
2006-06-01,9.05,9.20,8.92,9.00,300,4.335056
2006-05-01,9.08,9.13,8.95,9.05,300,4.207992
2006-04-03,9.10,9.25,8.92,9.08,700,4.221941
2006-03-01,9.15,9.18,8.93,9.10,500,4.23124
2006-02-01,9.02,9.29,8.93,9.15,800,4.254488
2006-01-03,8.50,9.25,8.50,9.04,2800,4.203342
2005-12-01,8.95,9.05,8.25,8.50,1800,3.952257
2005-11-01,9.14,9.14,8.75,8.87,1000,3.978921
2005-10-03,9.42,9.42,8.90,9.15,1300,4.104524
2005-09-01,9.50,9.59,9.25,9.40,2000,4.216669
2005-08-01,9.50,9.63,9.42,9.42,1200,4.225641
2005-07-01,9.51,9.55,9.41,9.50,1900,4.261528
2005-06-01,9.52,9.89,9.40,9.51,3300,4.266014
2005-05-02,9.55,9.80,9.46,9.46,1100,4.105592
2005-04-01,9.55,9.70,9.51,9.55,3500,4.144651
2005-03-01,10.00,10.00,9.45,9.55,5700,4.144651
2005-02-01,9.71,10.00,9.71,10.00,4400,4.339949
2005-01-03,9.55,9.78,9.41,9.71,1200,4.214091
2004-12-01,9.52,10.00,9.33,9.62,6300,4.175031
2004-11-01,9.30,9.60,9.27,9.52,800,3.998502
2004-10-01,9.30,9.50,9.15,9.39,300,3.9439
2004-09-01,9.06,9.40,9.00,9.30,2900,3.906099
2004-08-02,8.76,9.25,8.57,9.09,3700,3.817897
2004-07-01,8.85,8.85,8.30,8.70,2600,3.654093
2004-06-01,9.01,9.01,8.00,8.85,1300,3.717094
2004-05-05,9.85,9.90,8.60,9.00,24000,3.737653
