Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.25,16.370001,15.61,15.74,624800,13.054768
2013-03-01,13.74,16.50,13.58,16.18,272700,13.419704
2013-02-01,12.99,13.95,12.62,13.70,133400,11.36279
2013-01-02,12.51,13.56,12.51,12.86,98900,10.666094
2012-12-03,12.51,12.57,11.65,12.32,106000,10.044357
2012-11-01,13.45,13.77,11.06,12.31,58000,10.036205
2012-10-01,13.55,13.95,13.12,13.40,36400,10.92487
2012-09-04,13.11,13.63,12.70,13.51,66600,10.836897
2012-08-01,12.85,13.45,12.70,13.06,35600,10.475935
2012-07-02,12.26,13.25,12.25,12.88,39100,10.33155
2012-06-01,12.28,12.66,11.40,12.19,35200,9.609617
2012-05-01,12.06,13.76,12.02,12.24,45500,9.649034
2012-04-02,12.17,12.67,11.76,11.92,39700,9.396771
2012-03-01,12.88,14.17,12.01,12.21,75900,9.470137
2012-02-01,13.78,13.80,12.60,12.86,47800,9.974279
2012-01-03,12.50,13.61,12.40,13.61,46300,10.555984
2011-12-01,11.35,12.71,11.04,12.52,49000,9.564988
2011-11-01,12.75,13.24,11.29,11.34,50300,8.663496
2011-10-03,11.22,13.23,10.53,12.95,52900,9.893498
2011-09-01,12.08,12.33,10.50,11.35,56200,8.536907
2011-08-01,11.46,12.49,10.00,12.26,85600,9.221364
2011-07-01,13.27,13.49,10.91,11.28,69400,8.484257
2011-06-01,13.62,13.72,12.67,13.25,41700,9.805511
2011-05-02,13.63,14.54,13.10,13.67,74300,10.116326
2011-04-01,13.80,14.50,13.31,13.55,65600,10.027522
2011-03-01,13.37,13.84,12.17,13.83,74400,10.088626
2011-02-01,13.52,14.47,13.00,13.41,52700,9.782248
2011-01-03,13.50,14.58,13.19,13.55,78800,9.884374
2010-12-01,13.75,13.89,13.03,13.66,55800,9.822972
2010-11-01,13.01,13.99,12.58,13.55,51800,9.743872
2010-10-01,13.23,13.80,12.48,13.02,54700,9.362746
2010-09-01,11.27,13.20,11.01,13.12,75300,9.294364
2010-08-02,11.75,12.01,10.88,11.09,44300,7.856288
2010-07-01,10.25,11.88,9.58,11.70,72400,8.288419
2010-06-01,11.42,11.95,9.94,10.30,69200,7.173492
2010-05-03,12.33,12.41,10.30,11.49,143600,8.002274
2010-04-01,10.25,12.88,10.25,12.36,130400,8.608191
2010-03-01,9.90,10.42,8.96,10.34,153500,7.08821
2010-02-01,9.74,10.42,8.76,9.86,85800,6.759163
2010-01-04,9.20,10.94,9.04,9.61,101600,6.587785
2009-12-01,8.89,9.40,8.70,8.99,66000,6.040125
2009-11-02,8.69,9.35,7.95,8.73,89500,5.865438
2009-10-01,9.61,9.90,8.31,8.65,114700,5.811688
2009-09-01,8.78,10.29,8.01,9.60,147000,6.309598
2009-08-03,7.43,9.49,7.32,8.91,154500,5.856095
2009-07-01,7.85,8.00,6.29,7.43,87100,4.883366
2009-06-01,7.03,8.45,6.72,7.78,147100,4.984926
2009-05-01,5.90,7.72,5.83,7.07,132800,4.530003
2009-04-01,4.30,6.32,4.11,6.00,156500,3.844416
2009-03-02,2.94,5.00,2.50,4.26,175300,2.64219
2009-02-02,5.70,5.70,2.52,3.15,128800,1.953732
2009-01-02,6.86,7.79,4.81,5.70,100800,3.404869
2008-12-01,6.29,6.96,4.70,6.77,134400,4.044029
2008-11-03,6.80,7.95,4.90,6.24,147500,3.727436
2008-10-01,9.03,10.25,5.75,6.80,193900,4.06195
2008-09-02,11.93,12.50,8.03,9.35,177700,5.18624
2008-08-01,12.94,14.00,10.94,11.76,261200,6.523014
2008-07-01,9.70,13.65,8.60,12.71,338000,7.049958
2008-06-02,13.80,14.18,8.73,9.98,283000,5.321788
2008-05-01,11.90,16.940001,11.60,13.99,222800,7.460102
2008-04-01,16.25,16.50,10.31,11.92,202000,6.356284
2008-03-03,16.940001,17.00,13.40,16.25,151400,8.310685
2008-02-01,18.00,18.85,15.81,17.07,68600,8.730056
2008-01-02,18.00,18.85,15.00,17.93,173600,9.169883
2007-12-03,20.040001,20.15,16.559999,18.209999,146100,9.033409
2007-11-01,22.25,22.969999,17.309999,19.700001,165200,9.772552
2007-10-01,22.950001,23.90,20.49,22.26,248800,11.042488
2007-09-28,22.74,22.90,22.60,22.799999,5065800,11.310365
