Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.09,27.139999,26.60,26.860001,289400,25.50264
2013-03-01,25.92,27.77,25.629999,26.98,208400,25.616575
2013-02-01,26.450001,27.77,25.73,26.09,202500,24.654127
2013-01-02,26.76,27.50,25.870001,26.35,193800,24.899818
2012-12-03,26.040001,26.860001,25.719999,26.35,139600,24.899818
2012-11-01,25.280001,26.10,24.280001,25.950001,159700,24.521833
2012-10-01,25.629999,26.01,24.58,25.17,154100,23.691742
2012-09-04,24.83,26.01,23.879999,25.60,182300,24.096487
2012-08-01,24.58,25.40,23.60,24.700001,184200,23.249346
2012-07-02,23.450001,24.99,23.040001,24.50,156000,22.96829
2012-06-01,23.08,23.889999,22.280001,23.469999,199600,22.002684
2012-05-01,24.00,25.35,23.35,23.469999,307800,22.002684
2012-04-02,22.74,23.33,22.02,23.17,257400,21.63459
2012-03-01,22.629999,23.10,21.799999,22.84,302800,21.326458
2012-02-01,24.620001,25.59,22.440001,22.459999,369900,20.879007
2012-01-03,25.469999,25.58,24.07,24.48,143200,22.756817
2011-12-01,24.90,25.65,24.309999,25.01,181900,23.24951
2011-11-01,24.00,26.33,23.620001,25.09,207700,23.323877
2011-10-03,23.02,26.940001,22.139999,25.459999,235400,23.577221
2011-09-01,24.09,25.07,22.059999,23.200001,281100,21.48435
2011-08-01,24.799999,24.90,21.26,24.139999,355600,22.354836
2011-07-01,26.66,27.73,24.32,24.51,198700,22.598055
2011-06-01,27.48,27.52,25.280001,26.67,259000,24.58956
2011-05-02,27.16,28.110001,25.92,27.49,243900,25.345594
2011-04-01,26.32,27.299999,25.24,27.110001,124500,24.53339
2011-03-01,26.41,28.15,24.23,26.110001,288100,23.628433
2011-02-01,26.65,28.60,26.34,28.58,212800,25.812319
2011-01-03,25.08,27.690001,24.10,26.450001,213100,23.888588
2010-12-01,22.18,25.24,22.120001,24.950001,195700,22.533848
2010-11-01,22.110001,22.639999,20.76,21.959999,251300,19.833397
