Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.07,11.15,10.96,11.04,236000,8.53513
2013-03-01,11.10,11.16,10.62,11.07,90500,8.558323
2013-02-01,11.27,11.65,10.95,11.05,92800,8.482733
2013-01-02,10.48,11.40,10.48,11.29,81200,8.608841
2012-12-03,10.45,10.65,10.32,10.44,73200,7.905427
2012-11-01,11.02,11.25,9.57,10.51,94600,7.900348
2012-10-01,11.24,11.32,10.80,11.08,69800,8.266309
2012-09-04,11.14,11.37,11.01,11.29,67700,8.364655
2012-08-01,10.80,11.15,10.80,11.14,51100,8.19688
2012-07-02,10.64,10.90,10.61,10.87,49100,7.942327
2012-06-01,10.15,10.72,10.01,10.68,52400,7.748375
2012-05-01,10.79,10.84,10.13,10.32,52300,7.431221
2012-04-02,10.33,10.82,10.20,10.81,52300,7.727676
2012-03-01,10.79,10.83,10.25,10.33,91300,7.330949
2012-02-01,10.80,10.85,10.50,10.78,50100,7.595352
2012-01-03,10.25,10.85,10.11,10.74,64500,7.512815
2011-12-01,9.95,10.25,9.88,10.10,42500,7.012613
2011-11-01,10.19,10.39,9.56,9.98,60900,6.876467
2011-10-03,9.48,10.39,8.55,10.28,75700,7.029494
2011-09-01,9.88,10.01,9.45,9.58,44300,6.498507
2011-08-01,10.30,10.40,8.92,9.89,71600,6.656718
2011-07-01,10.65,10.76,9.69,10.04,72100,6.704311
2011-06-01,10.92,10.96,10.27,10.70,49600,7.093325
2011-05-02,10.74,11.18,10.60,11.00,62300,7.240261
2011-04-01,10.64,10.77,10.25,10.77,48000,7.038286
2011-03-01,10.19,10.61,10.02,10.61,48100,6.882388
2011-02-01,9.99,10.25,9.85,10.18,44700,6.55395
2011-01-03,10.04,10.23,9.55,10.05,62000,6.422896
2010-12-01,10.19,10.39,9.16,9.91,72100,6.286649
2010-11-01,10.51,10.60,9.22,10.17,80400,6.402267
2010-10-01,9.97,10.71,9.88,10.48,98300,6.549081
2010-09-01,9.74,9.97,9.52,9.96,85600,6.179016
2010-08-02,9.46,9.74,9.44,9.72,110800,5.984684
2010-07-01,8.86,9.51,8.79,9.46,59300,5.779608
2010-06-01,8.51,9.06,8.51,8.90,64300,5.395831
2010-05-03,9.29,9.38,7.86,8.60,126300,5.172568
2010-04-01,9.38,9.47,9.24,9.28,62900,5.538246
2010-03-01,8.84,9.42,8.83,9.31,72600,5.515037
2010-02-01,9.05,9.07,8.20,8.87,90400,5.214584
2010-01-04,8.63,9.19,8.60,9.07,69200,5.288761
2009-12-01,8.23,8.90,8.23,8.61,51600,4.982345
2009-11-02,8.15,8.39,8.05,8.28,59700,4.753587
2009-10-01,8.27,8.46,8.05,8.09,69400,4.606456
2009-09-01,7.71,8.28,7.61,8.25,56000,4.661036
2009-08-03,7.58,7.82,7.32,7.68,82400,4.303613
2009-07-01,6.93,7.55,6.86,7.49,61500,4.161667
2009-06-01,6.75,7.04,6.73,6.95,50800,3.825922
2009-05-01,6.38,6.82,6.38,6.74,52100,3.675618
2009-04-01,5.94,6.50,5.78,6.45,37400,3.482774
2009-03-02,5.61,6.21,5.09,6.10,61200,3.258974
2009-02-02,6.27,6.55,5.51,5.97,65900,3.150769
2009-01-02,5.68,6.47,5.68,6.38,54200,3.332413
2008-12-01,5.04,5.84,4.55,5.72,59300,2.956358
2008-11-03,5.85,5.91,3.83,5.10,64700,2.601716
2008-10-01,6.64,6.69,3.60,5.94,87500,2.994808
2008-09-02,7.88,7.92,6.10,6.67,86300,3.321846
2008-08-01,7.91,7.92,7.62,7.90,44200,3.899147
2008-07-01,8.21,8.27,7.50,7.93,63500,3.881627
2008-06-02,8.55,8.71,8.16,8.28,61500,4.019852
2008-05-01,8.35,8.71,8.35,8.56,66700,4.124269
2008-04-01,8.01,8.42,7.87,8.38,76600,4.007133
2008-03-03,7.93,8.00,7.43,8.00,136800,3.794841
2008-02-01,8.63,8.72,7.64,8.01,141600,3.767799
