Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.26,30.26,29.09,29.55,165200,22.15915
2013-03-01,28.94,30.91,28.68,30.19,88200,22.63908
2013-02-01,29.76,31.12,28.68,29.24,94100,21.92669
2013-01-01,30.68,33.89,28.97,29.53,151600,21.99392
2012-12-03,30.10,32.06,29.56,30.68,102200,22.85044
2012-11-01,31.75,32.37,28.25,30.19,82500,22.33558
2012-10-01,33.26,34.75,30.13,31.58,78000,23.36395
2012-09-03,30.07,36.28,29.8401,33.88,124500,25.06557
2012-08-01,30.99,31.99,29.13,30.07,73900,22.24681
2012-07-02,28.33,32.26,27.70,30.70,93500,22.56338
2012-06-01,27.40,30.38,26.56,28.31,104200,20.80681
2012-05-01,32.76,33.00,27.7401,28.08,108700,20.63777
2012-04-02,29.40,34.33,28.26,32.96,128500,24.07836
2012-03-01,29.49,30.06,27.25,29.49,127900,18.19713
2012-02-01,28.91,30.96,28.51,29.33,104100,17.98614
2012-01-02,26.85,29.92,25.93,28.56,140300,17.51395
2011-12-01,32.86,33.33,26.00,26.85,181100,16.46532
2011-11-01,29.27,33.35,26.97,33.13,123700,20.19715
2011-10-03,23.87,35.17,21.60,30.19,188300,18.40483
2011-09-01,29.28,29.93,23.33,23.99,162900,14.6251
2011-08-01,31.05,31.74,26.80,29.10,213700,17.74033
2011-07-01,38.19,42.72,30.00,30.66,168000,18.57025
2011-06-01,36.64,38.27,34.35,38.16,139800,23.11287
2011-05-02,37.32,37.69,33.48,36.72,138200,22.24069
2011-04-01,36.28,38.63,32.45,37.22,134600,22.42848
2011-03-01,31.34,36.04,29.73,35.98,148800,19.13277
2011-02-01,30.15,31.26,28.89,31.21,90100,16.59627
2011-01-03,31.32,32.89,29.01,29.92,134100,15.81547
2010-12-01,28.52,31.57,28.31,31.00,76400,16.38635
2010-11-01,27.86,30.01,26.44,27.93,74600,14.76357
2010-10-01,26.52,29.61,25.63,27.74,88500,14.57056
2010-09-01,26.50,26.94,25.03,26.19,89000,13.75642
2010-08-02,30.50,31.15,24.16,26.12,120800,13.71965
2010-07-01,23.58,30.25,22.12,29.96,163800,15.62436
2010-06-01,26.52,28.20,23.44,23.50,120500,12.25542
2010-05-03,28.82,31.12,25.19,26.96,145500,14.05984
2010-04-01,27.47,32.60,27.42,28.74,118800,14.8867
2010-03-01,25.75,28.00,25.53,27.20,88900,12.58912
2010-02-01,25.25,27.79,23.22,25.44,120100,11.77453
2010-01-04,28.76,30.50,24.58,25.13,163800,11.54933
2009-12-01,27.75,29.32,26.37,28.42,86200,13.06136
