Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.199999,26.219999,25.360001,25.469999,2944000,4.685343
2013-03-01,26.18,27.16,22.539999,26.210001,2240800,4.821471
2013-02-01,26.18,28.220001,24.370001,26.849998,1637700,4.939202
2013-01-02,26.879999,29.16,23.52,25.82,1764400,4.749728
2012-12-03,21.58,25.610001,21.58,25.00,1607100,4.598885
2012-11-01,18.059999,21.849998,17.050001,21.549999,1427000,3.964238
2012-10-01,16.130001,19.68,15.900001,18.07,1103000,3.324074
2012-09-04,12.92,16.09,12.82,15.83,854200,2.912014
2012-08-01,11.940001,15.84,11.610001,13.60,1084100,2.317838
2012-07-02,15.690001,16.059999,11.619999,11.86,1429800,2.021291
2012-06-01,14.77,18.719999,14.20,15.809999,763400,2.694486
2012-05-01,17.93,18.689999,13.59,15.78,1489000,2.689373
2012-04-02,18.719999,19.540001,17.33,18.059999,681300,3.077952
2012-03-01,16.67,19.48,16.559999,18.92,1052400,3.224521
2012-02-01,18.66,19.610001,15.84,16.690001,1491700,2.844464
2012-01-03,15.00,20.40,14.299999,18.719999,1188900,3.190436
2011-12-01,13.070001,14.84,12.65,14.60,900800,2.488267
2011-11-01,11.30,14.33,11.12,12.97,1424600,2.058021
2011-10-03,9.45,13.969999,8.96,12.76,1419500,2.024699
2011-09-01,18.50,18.91,10.10,10.18,1369700,1.615317
2011-08-01,21.09,21.860001,15.34,18.35,1435200,2.911695
2011-07-01,20.59,23.789999,19.18,20.799999,962500,3.121078
2011-06-01,23.039999,23.34,14.960001,20.66,2300900,3.100071
2011-05-02,23.23,27.57,20.00,23.34,2186100,3.50221
2011-04-01,18.77,23.610001,17.560001,23.050001,794900,3.458695
2011-03-01,19.85,20.799999,16.00,18.66,867400,2.799967
2011-02-01,78.169998,84.50,18.75,19.470001,863600,2.921509
2011-01-03,72.389999,85.559998,68.119995,77.449997,1350300,2.905379
2010-12-01,73.949997,80.150002,65.00,71.519997,1720600,2.682927
2010-11-01,73.809998,95.50,72.00,73.620003,2741500,2.761704
2010-10-01,65.940002,82.259995,62.299999,73.50,3067800,2.757202
2010-09-17,67.00,74.00,61.100002,65.18,13722200,2.445095
