Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.11,10.12,9.79,9.86,491800,9.86
2013-03-01,9.51,10.43,9.22,10.13,326600,10.13
2013-02-01,9.46,10.00,9.26,9.64,242700,9.64
2013-01-02,9.38,10.23,9.07,9.41,311700,9.41
2012-12-03,8.65,9.23,8.28,9.18,411900,9.18
2012-11-01,8.84,9.02,7.89,8.60,475100,8.60
2012-10-01,8.46,9.49,8.13,8.83,376300,8.83
2012-09-04,7.90,8.84,7.60,8.42,490400,8.42
2012-08-01,7.54,8.41,7.44,7.98,845600,7.98
2012-07-02,9.47,9.77,6.95,7.54,656200,7.54
2012-06-01,9.63,10.39,8.87,9.39,478300,9.39
2012-05-01,10.73,10.85,9.51,9.83,561600,9.83
2012-04-02,9.30,10.99,9.02,10.78,482700,10.78
2012-03-01,8.96,10.05,8.82,9.33,356900,9.33
2012-02-01,9.59,10.10,8.15,8.88,650300,8.88
2012-01-03,8.61,10.26,8.33,9.47,421200,9.47
2011-12-01,7.71,8.68,7.63,8.29,543000,8.29
2011-11-01,9.56,9.96,7.02,7.77,867600,7.77
2011-10-03,7.70,11.01,7.48,10.18,595000,10.18
2011-09-01,10.06,10.67,7.62,7.82,705400,7.82
2011-08-01,13.97,13.97,8.51,10.09,798800,10.09
2011-07-01,13.62,14.82,12.11,13.79,749200,13.79
2011-06-01,14.60,14.77,11.36,13.52,965000,13.52
2011-05-02,17.73,18.50,13.11,14.77,811600,14.77
2011-04-01,15.33,18.75,14.88,18.33,520200,18.33
2011-03-01,13.75,15.50,12.90,15.11,332500,15.11
2011-02-01,12.50,16.219999,12.27,13.73,647000,13.73
2011-01-03,14.54,14.82,12.52,13.06,297500,13.06
2010-12-01,11.49,14.82,10.75,14.35,620400,14.35
2010-11-01,9.05,11.83,8.82,11.30,159000,11.30
2010-10-01,8.57,9.44,8.41,9.05,63400,9.05
2010-09-01,6.41,8.83,6.41,8.48,99900,8.48
2010-08-02,8.31,8.50,6.12,6.38,115000,6.38
2010-07-01,6.97,8.36,6.70,8.20,73700,8.20
2010-06-01,8.02,8.65,6.91,6.92,162600,6.92
2010-05-03,8.69,9.25,7.50,7.92,118300,7.92
2010-04-01,7.60,9.70,7.60,8.67,94500,8.67
2010-03-01,7.23,7.83,6.61,7.60,74700,7.60
2010-02-01,5.72,6.81,5.68,6.60,67800,6.60
2010-01-04,6.66,7.03,5.55,5.71,68800,5.71
2009-12-01,5.44,6.81,5.27,6.55,135900,6.55
2009-11-02,6.02,6.33,5.22,5.38,136800,5.38
2009-10-01,6.55,7.13,5.77,6.01,63200,6.01
2009-09-01,5.83,6.97,5.70,6.56,76000,6.56
2009-08-03,4.75,5.95,4.47,5.85,65100,5.85
2009-07-01,4.65,4.79,3.89,4.70,64300,4.70
2009-06-01,4.82,5.30,4.65,4.65,121800,4.65
2009-05-01,3.95,4.75,3.69,4.75,109400,4.75
2009-04-01,2.70,4.15,2.67,3.94,129000,3.94
2009-03-02,2.34,3.09,2.10,2.78,53900,2.78
2009-02-02,2.83,3.53,2.28,2.37,106600,2.37
2009-01-02,4.06,4.76,2.65,2.86,185300,2.86
2008-12-01,3.08,4.33,2.36,4.08,139600,4.08
2008-11-03,4.08,4.37,2.68,3.19,110800,3.19
2008-10-01,7.00,7.05,3.23,4.06,154400,4.06
2008-09-02,8.91,9.36,5.76,7.10,207900,7.10
2008-08-01,8.88,9.50,8.55,8.89,98000,8.89
2008-07-01,8.08,9.11,6.97,8.88,187400,8.88
2008-06-02,7.66,8.61,7.08,8.26,147900,8.26
2008-05-01,6.73,8.22,6.21,7.61,156700,7.61
2008-04-01,9.01,9.24,6.74,6.82,87800,6.82
2008-03-03,7.22,9.38,6.95,8.91,151400,8.91
2008-02-01,6.47,7.74,5.86,7.27,464400,7.27
2008-01-02,7.99,9.44,5.80,6.38,300800,6.38
2007-12-03,9.91,10.66,7.78,7.99,138600,7.99
2007-11-01,12.85,13.22,8.81,9.88,180400,9.88
2007-10-01,10.40,13.40,10.00,12.81,206000,12.81
2007-09-04,9.80,11.10,7.67,10.28,257400,10.28
2007-08-01,12.20,12.95,9.26,9.68,219900,9.68
2007-07-26,12.70,12.70,11.12,12.00,395700,12.00
