Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,44.939999,44.939999,44.009998,44.790001,588000,20.102114
2013-03-01,44.34,45.630001,43.68,44.849998,355100,20.129042
2013-02-01,42.279999,44.830002,39.970001,44.560001,536800,19.820923
2013-01-02,40.32,42.560001,39.060001,42.029999,573600,18.695541
2012-12-03,40.84,41.689999,38.610001,39.619999,726400,17.623539
2012-11-01,44.41,44.790001,38.509998,40.580002,436100,17.875101
2012-10-01,46.00,46.279999,44.080002,44.459999,307500,19.584202
2012-09-04,44.889999,47.529999,44.540001,45.720001,338700,20.139221
2012-08-01,46.119999,46.720001,44.709999,44.810001,355000,19.404928
2012-07-02,43.869999,46.700001,43.400002,45.900002,338700,19.876951
2012-06-01,41.200001,44.369999,41.110001,43.610001,489400,18.885267
2012-05-01,43.380001,44.380001,41.470001,41.98,505100,18.020222
2012-04-02,44.630001,45.50,42.060001,43.240002,538000,18.561089
2012-03-01,46.799999,47.029999,43.860001,44.57,520400,19.132
2012-02-01,48.09,49.66,46.630001,46.689999,384500,19.87541
2012-01-03,50.139999,50.279999,46.82,47.720001,479000,20.313869
2011-12-01,47.139999,50.48,45.880001,49.200001,443000,20.94389
2011-11-01,45.41,48.00,43.52,47.310001,410200,19.975742
2011-10-03,42.639999,48.470001,40.099998,47.02,492800,19.853296
2011-09-01,47.009998,47.450001,41.66,42.57,509300,17.974367
2011-08-01,43.970001,47.419998,39.599998,47.110001,558200,19.731918
2011-07-01,44.75,46.599998,43.00,43.610001,299500,18.265951
2011-06-01,45.990002,46.040001,42.59,44.610001,340300,18.684799
2011-05-02,44.139999,46.290001,42.799999,46.080002,391800,19.142521
2011-04-01,43.18,44.099998,41.220001,43.779999,289800,18.187056
2011-03-01,41.98,43.400002,40.389999,42.950001,321600,17.842258
2011-02-01,42.09,42.75,40.240002,41.830002,507600,17.228008
2011-01-03,43.50,44.09,41.759998,41.959999,389600,17.281548
2010-12-01,43.639999,44.099998,42.389999,43.110001,354500,17.755186
2010-11-01,40.619999,43.77,39.700001,43.110001,339100,17.607635
2010-10-01,39.59,41.240002,38.939999,40.490002,290700,16.537537
2010-09-01,37.68,39.68,37.139999,39.220001,364600,16.018824
2010-08-02,37.880001,38.84,36.09,37.209999,455800,15.06274
2010-07-01,35.360001,38.48,34.419998,37.330002,353900,15.111319
2010-06-01,35.09,37.150002,34.07,35.200001,479700,14.249086
2010-05-03,37.900002,38.630001,34.299999,35.450001,698000,14.210243
2010-04-01,37.869999,39.009998,36.950001,37.73,457600,15.124188
2010-03-01,36.59,38.169998,36.43,37.560001,439700,15.056044
2010-02-01,36.630001,37.040001,33.490002,36.419998,539800,14.464881
2010-01-04,37.84,37.959999,36.02,36.490002,578600,14.492684
2009-12-01,35.560001,38.549999,35.279999,37.400002,496000,14.854108
2009-11-02,35.50,36.509998,34.490002,35.23,321900,13.863916
2009-10-01,36.259998,37.279999,34.75,35.200001,431900,13.852111
2009-09-01,36.459999,37.040001,35.639999,36.310001,498600,14.288925
2009-08-03,38.990002,38.990002,35.860001,36.75,548400,14.339213
2009-07-01,37.400002,40.610001,35.990002,38.599998,544900,15.06105
2009-06-01,33.610001,37.57,33.57,37.040001,801300,14.452367
2009-05-01,33.00,33.599998,30.950001,33.27,912900,12.867634
2009-04-01,33.57,34.84,30.790001,32.919998,1094000,12.732265
2009-03-02,34.50,35.98,29.950001,33.98,1068600,13.142236
2009-02-02,39.610001,42.369999,34.529999,35.07,1118600,13.428911
2009-01-02,39.400002,40.869999,35.73,40.09,910400,15.351156
2008-12-01,39.110001,40.220001,34.91,39.349998,1143000,15.067797
2008-11-03,36.580002,40.18,33.240002,40.16,1041500,15.24803
2008-10-01,35.77,37.799999,21.90,37.240002,921900,14.139359
2008-09-02,36.48,41.130001,34.139999,35.889999,804700,13.626787
2008-08-01,34.099998,36.450001,32.82,36.18,584600,13.630022
2008-07-01,32.290001,35.310001,31.68,34.09,572500,12.842661
2008-06-02,33.259998,34.630001,32.09,32.650002,613300,12.300173
2008-05-01,31.98,34.349998,31.469999,33.310001,543400,12.444147
2008-04-01,31.09,33.23,30.950001,31.85,472900,11.898711
2008-03-03,46.180019,46.860001,29.620001,31.049999,753200,11.599842
2008-02-01,46.900021,50.210007,45.87999,46.01001,751200,11.388801
2008-01-02,49.849976,50.25,43.829998,46.829998,689100,11.591771
2007-12-03,47.650021,52.069984,47.650021,50.019989,493900,12.381386
2007-11-01,48.70002,51.289982,46.50,50.450008,613500,12.3878
2007-10-01,49.759979,51.970016,46.50,49.249981,493100,12.093138
2007-09-04,48.680008,50.500019,46.260002,49.590004,602900,12.176629
2007-08-01,48.680008,52.700008,45.500008,48.980011,968800,11.929565
2007-07-02,51.220016,51.819992,45.910019,47.000008,618700,11.447316
2007-06-01,54.920006,55.240021,49.800003,51.019981,673300,12.42642
2007-05-01,53.850002,56.450008,53.69001,54.779999,646300,13.24418
2007-04-02,50.239983,54.829983,50.049992,53.699997,522400,12.983068
2007-03-01,49.299992,50.599976,48.190018,50.049992,686700,12.100604
2007-02-01,46.749992,51.099991,46.72998,49.390022,681800,11.850488
2007-01-03,48.549992,48.70002,46.300018,46.599991,577900,11.181056
2006-12-01,51.650009,52.539993,48.460018,48.579994,488700,11.656131
2006-11-01,52.599991,53.159996,50.529991,51.75,375900,12.324862
2006-10-02,49.299992,52.110001,48.490021,51.859978,407500,12.351054
2006-09-01,49.660023,50.399998,48.659996,49.299992,548100,11.741364
2006-08-01,49.869987,51.389999,47.410019,49.660023,510800,11.74144
2006-07-03,46.650002,50.900009,46.339981,49.930016,456700,11.805277
2006-06-01,44.949989,47.37999,43.949997,46.780022,637700,11.060503
2006-05-01,44.449982,45.720001,42.849991,44.920021,492400,10.535367
2006-04-03,45.400021,46.429977,43.699982,44.270012,494900,10.382916
2006-03-01,45.099991,45.319981,42.699989,45.249992,418100,10.612757
2006-02-01,45.48999,45.959999,42.989998,45.00,507100,10.46718
2006-01-03,42.009991,45.550018,41.489998,45.449997,390200,10.571852
2005-12-01,42.599998,44.579998,41.51001,41.890018,358200,9.743787
2005-11-01,43.01001,43.32,41.369999,42.510002,411900,9.806595
2005-10-03,46.150021,46.949997,40.68,43.160011,463400,9.956545
2005-09-01,46.699982,47.259991,44.78001,45.97998,311500,10.607081
2005-08-01,47.259991,47.540009,44.43,46.98,284600,10.75947
2005-07-01,48.339993,49.339977,46.50,47.259991,310100,10.823594
2005-06-01,45.199982,48.419998,45.18,48.250019,269300,11.050332
2005-05-02,43.449989,46.02,43.400009,45.099991,258200,10.252458
2005-04-01,43.62999,44.569981,42.630001,43.359989,307000,9.856908
2005-03-01,44.46999,45.500008,42.689999,43.529999,321800,9.895556
