Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.50,14.50,14.44,14.44,34600,12.260271
2013-03-01,14.97,14.97,13.83,14.44,38600,12.260271
2013-02-01,15.32,15.32,14.82,14.87,21700,12.581976
2013-01-02,15.03,15.76,15.03,15.17,25900,12.789186
2012-12-03,15.90,15.90,14.80,15.11,34400,12.69346
2012-11-01,15.59,16.16,15.36,15.80,27300,13.226222
2012-10-01,15.40,15.56,15.24,15.56,18200,12.977436
2012-09-04,15.13,15.37,15.02,15.33,27400,12.736498
2012-08-01,15.33,15.38,14.76,15.10,29700,12.496905
2012-07-02,15.91,16.00,15.10,15.31,28700,12.621875
2012-06-01,15.97,16.139999,15.61,15.83,5800,13.002174
2012-05-01,15.59,16.00,15.19,15.97,8600,13.07029
2012-04-02,15.54,15.95,15.14,15.47,8300,12.614635
2012-03-01,15.95,16.00,14.74,15.43,9000,12.536046
2012-02-01,15.53,15.95,15.26,15.95,7900,12.91135
2012-01-03,15.25,15.54,15.15,15.44,4700,12.451362
2011-12-01,14.91,15.41,14.85,15.25,5800,12.250622
2011-11-01,14.61,15.20,14.61,14.86,6200,11.891173
2011-10-03,14.65,15.19,14.48,14.76,7900,11.764912
2011-09-01,14.64,14.64,14.10,14.55,5100,11.551754
2011-08-01,13.98,14.88,13.50,14.57,8400,11.519907
2011-07-01,14.14,14.16,13.70,13.89,9000,10.933273
2011-06-01,14.48,14.55,13.91,14.11,10100,11.057709
2011-05-02,14.19,14.54,13.90,14.41,9100,11.244123
2011-04-01,14.21,14.21,13.36,14.09,10400,10.946013
2011-03-01,13.96,14.18,13.47,13.84,8000,10.702383
2011-02-01,13.78,14.11,13.21,13.65,10700,10.508877
2011-01-03,13.96,13.96,12.70,13.73,15900,10.521742
2010-12-01,14.68,14.68,13.21,13.96,18600,10.649192
2010-11-01,15.20,15.25,13.01,14.58,19000,11.072398
2010-10-01,16.040001,16.17,15.01,15.17,6300,11.47252
2010-09-01,15.84,16.18,15.35,15.91,12000,11.985618
