Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,58.200001,58.209999,57.52,57.759998,1027600,49.824585
2013-03-01,61.84,63.98,58.040001,58.060001,750600,50.08337
2013-02-01,69.610001,69.940002,62.540001,63.189999,581700,53.524422
2013-01-02,72.290001,72.400002,65.190002,68.639999,643100,58.140789
2012-12-03,63.580002,70.559998,62.549999,70.370003,447800,59.606171
2012-11-01,64.449997,65.50,59.240002,63.130001,596100,53.473602
2012-10-01,63.080002,66.25,61.00,63.98,683300,54.193584
2012-09-04,58.189999,66.650002,56.16,62.459999,970400,52.906082
2012-08-01,59.23,62.919998,57.130001,58.77,812400,48.800713
2012-07-02,57.560001,59.360001,53.610001,58.259998,902400,48.377224
2012-06-01,51.389999,59.389999,51.34,57.189999,1388900,47.488731
2012-05-01,64.379997,66.080002,51.540001,52.50,1241900,43.594307
2012-04-02,61.50,64.400002,57.84,64.360001,1199500,53.442467
2012-03-01,65.279999,65.699997,59.150002,61.380001,995900,50.967972
2012-02-01,68.330002,69.959999,63.290001,64.809998,1172300,53.816132
2012-01-03,61.939999,69.589996,60.009998,67.330002,1223600,54.991306
2011-12-01,61.290001,63.810001,55.349998,58.389999,1417100,47.689621
2011-11-01,60.34,65.940002,53.880001,61.75,1572900,50.433876
2011-10-03,52.139999,68.580002,49.900002,62.970001,2123300,51.430305
2011-09-01,68.199997,68.889999,52.50,53.080002,1908100,43.352718
2011-08-01,75.959999,76.019997,57.599998,68.120003,2905400,54.683258
2011-07-01,78.510002,80.989998,73.290001,75.150002,1723500,60.326584
2011-06-01,79.029999,79.080002,71.370003,78.43,1592800,62.959599
2011-05-02,83.559998,84.529999,73.940002,79.400002,1887000,63.738266
2011-04-01,79.769997,86.959999,79.190002,84.18,1952800,67.575401
2011-03-01,79.800003,81.860001,69.709999,79.599998,2045400,63.898811
2011-02-01,78.190002,82.480003,75.419998,79.309998,2265200,62.924496
2011-01-03,81.029999,81.470001,74.769997,76.709999,1387200,60.861656
2010-12-01,73.419998,81.400002,73.330002,80.50,1153900,63.868641
2010-11-01,71.779999,80.330002,70.010002,71.160004,1767600,56.458294
2010-10-01,65.300003,71.32,63.740002,70.800003,1617600,56.172672
2010-09-01,57.540001,65.160004,57.490002,63.919998,1616600,50.714081
2010-08-02,63.93,65.400002,54.00,55.900002,1887800,43.667061
2010-07-01,52.23,63.099998,50.639999,61.540001,2574400,48.072826
2010-06-01,54.209999,60.41,49.439999,51.439999,3505600,40.183067
2010-05-03,61.189999,61.290001,49.169998,54.889999,3840100,42.878086
2010-04-01,70.269997,71.269997,60.919998,61.00,1894600,47.650997
2010-03-01,61.77,69.620003,61.549999,68.43,1622000,53.455044
2010-02-01,59.75,63.470001,56.09,61.759998,1777400,47.606781
2010-01-04,66.110001,69.660004,58.240002,58.580002,1354100,45.155529
2009-12-01,63.43,65.309998,59.560001,63.849998,1125900,49.217827
2009-11-02,54.360001,64.25,53.200001,61.939999,1300500,47.745533
2009-10-01,53.889999,61.689999,51.200001,54.200001,1847800,41.77927
2009-09-01,52.25,59.150002,49.93,55.099998,1675600,42.473019
2009-08-03,54.720001,55.790001,48.860001,52.220001,2026600,39.605682
2009-07-01,47.09,53.299999,41.240002,52.900002,1483300,40.121422
2009-06-01,50.950001,52.59,43.419998,45.459999,2111600,34.478634
2009-05-01,42.130001,48.669998,41.939999,48.099998,1541700,36.480911
2009-04-01,38.439999,45.400002,38.330002,41.84,1655200,31.733086
2009-03-02,29.940001,44.93,28.309999,39.549999,1733000,29.99626
2009-02-02,32.59,42.169998,30.299999,31.370001,1825700,23.792231
2009-01-02,39.639999,43.849998,31.10,33.830002,1383600,25.041719
2008-12-01,33.540001,40.799999,27.950001,38.580002,1179600,28.557774
2008-11-03,34.099998,38.50,21.059999,36.50,1662900,27.01811
2008-10-01,45.630001,45.689999,25.07,34.330002,1760900,25.411831
2008-09-02,56.82,57.209999,42.009998,45.91,1287600,33.983601
2008-08-01,64.169998,64.559998,55.860001,62.52,681600,45.613628
2008-07-01,74.589996,75.220001,61.189999,66.260002,815400,48.342274
