Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.87,14.92,14.59,14.66,1411000,14.32426
2013-03-01,13.80,15.03,13.64,14.89,552000,14.548993
2013-02-01,13.56,14.16,13.23,13.88,590700,13.562123
2013-01-02,12.39,13.80,12.33,13.48,555200,13.171284
2012-12-03,11.58,12.40,11.45,12.21,426400,11.930369
2012-11-01,11.52,11.71,10.56,11.53,470400,11.265943
2012-10-01,11.68,12.04,11.15,11.51,474800,11.100596
2012-09-04,11.54,12.41,11.46,11.63,519200,11.216328
2012-08-01,11.71,11.82,10.97,11.56,427400,11.148818
2012-07-02,11.05,11.80,10.62,11.67,483700,11.254905
2012-06-01,10.40,11.25,10.00,11.01,618200,10.618381
2012-05-01,12.28,12.60,10.35,10.58,700200,10.203675
2012-04-02,12.71,12.95,11.41,12.26,403500,11.823919
2012-03-01,12.13,13.02,11.60,12.77,479600,12.315779
2012-02-01,11.58,13.09,11.54,12.10,466200,11.66961
2012-01-03,10.71,11.68,10.13,11.53,880200,11.119884
2011-12-01,11.06,11.56,10.11,10.40,624600,10.030078
2011-11-01,10.26,11.82,10.23,11.06,693900,10.666602
2011-10-03,8.68,11.51,8.05,10.84,812700,10.335176
2011-09-01,10.08,10.19,8.01,8.75,887400,8.342507
2011-08-01,12.02,12.10,9.07,10.10,1005000,9.629638
2011-07-01,12.74,13.22,11.75,11.87,534500,11.317207
2011-06-01,12.95,12.95,11.91,12.71,550200,12.118089
2011-05-02,12.91,13.25,12.34,12.99,610800,12.385049
2011-04-01,13.24,13.53,12.11,12.86,509800,12.261103
2011-03-01,13.21,13.34,12.32,13.12,536300,12.508994
2011-02-01,12.78,13.93,11.27,13.20,562900,12.585269
2011-01-03,12.70,13.45,12.67,12.68,651400,12.089486
2010-12-01,11.14,13.01,11.05,12.55,595600,11.96554
2010-11-01,10.93,11.72,10.57,10.98,578900,10.373312
2010-10-01,10.42,11.40,10.11,10.85,688200,10.250496
2010-09-01,9.69,10.94,9.56,10.24,1095500,9.6742
2010-08-02,10.99,11.19,9.19,9.49,412900,8.965641
2010-07-01,10.39,10.96,9.73,10.80,491800,10.203259
2010-06-01,9.32,11.64,8.53,10.32,733900,9.74978
2010-05-03,10.61,10.72,8.55,9.41,504400,8.890061
2010-04-01,10.71,11.47,10.42,10.52,485100,9.93873
2010-03-01,8.89,10.99,8.86,10.65,534400,10.061546
2010-02-01,7.41,8.91,6.65,8.80,430000,8.313766
2010-01-04,7.47,8.19,7.30,7.34,410100,6.934437
2009-12-01,7.44,8.40,6.97,7.44,454300,7.028911
2009-11-02,6.60,7.69,6.33,7.32,374300,6.843692
2009-10-01,6.95,8.19,6.10,6.57,525800,6.142494
2009-09-01,8.08,8.28,6.86,7.02,326900,6.563213
2009-08-03,7.50,8.65,6.77,8.07,482900,7.54489
2009-07-01,5.64,7.63,5.24,7.24,460300,6.768898
2009-06-01,5.95,6.04,4.70,5.58,406000,5.216913
2009-05-01,5.63,8.86,5.62,5.81,558800,5.431947
2009-04-01,4.07,5.99,4.01,5.63,399600,5.263659
2009-03-02,3.75,4.93,2.96,4.16,430000,3.889311
2009-02-02,6.59,6.93,3.40,3.84,621400,3.590133
2009-01-02,6.97,7.40,5.76,6.69,531400,6.254686
2008-12-01,5.99,7.49,5.10,7.00,582900,6.544514
2008-11-03,4.48,6.63,3.89,6.22,613000,5.815268
2008-10-01,7.32,7.75,3.65,4.52,525800,4.171807
2008-09-02,9.45,10.75,7.27,7.50,388500,6.922247
2008-08-01,8.78,9.64,8.41,9.19,508700,8.482059
2008-07-01,8.05,9.59,7.60,8.74,479200,8.066725
2008-06-02,10.55,11.63,7.61,8.15,801100,7.522174
2008-05-01,9.62,10.97,9.55,10.57,440600,9.755753
2008-04-01,9.60,10.14,9.10,9.65,418400,8.906624
