Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.10,11.13,11.05,11.05,57400,8.736269
2013-03-01,11.47,11.57,10.82,11.08,57400,8.759987
2013-02-01,11.57,11.70,11.37,11.42,35100,8.981606
2013-01-02,11.40,11.83,11.32,11.44,48500,8.950958
2012-12-03,11.72,11.81,10.96,11.28,82300,8.780237
2012-11-01,11.29,11.63,10.91,11.59,74500,8.974056
2012-10-01,11.76,11.87,11.27,11.27,51800,8.680194
2012-09-04,11.06,11.74,10.89,11.68,58700,8.950234
2012-08-01,11.60,11.60,10.66,10.98,62200,8.368271
2012-07-02,11.41,11.92,11.30,11.48,44300,8.703491
2012-06-01,10.74,11.36,10.65,11.36,42600,8.568722
2012-05-01,10.96,11.26,10.63,10.68,47500,8.011421
2012-04-02,10.45,10.94,10.39,10.92,36600,8.147649
2012-03-01,10.55,10.77,9.75,10.40,67500,7.715659
2012-02-01,10.85,10.98,10.24,10.50,52300,7.746249
2012-01-03,9.80,11.05,9.78,10.84,59500,7.951898
2011-12-01,9.40,9.93,9.39,9.76,41800,7.116856
2011-11-01,9.40,9.55,9.33,9.42,27600,6.825912
2011-10-03,9.54,9.65,9.20,9.36,31800,6.739553
2011-09-01,9.38,9.74,9.27,9.53,33400,6.817972
2011-08-01,9.14,9.35,8.70,9.34,61400,6.639884
2011-07-01,9.26,9.35,8.95,9.00,36000,6.354847
2011-06-01,9.20,9.24,8.85,9.22,44300,6.468367
2011-05-02,8.88,9.26,8.88,9.18,43300,6.397841
2011-04-01,9.06,9.07,8.77,8.88,39200,6.147731
2011-03-01,9.05,9.24,8.89,9.03,39400,6.210084
2011-02-01,8.84,9.04,8.63,8.97,49800,6.128721
2011-01-03,9.02,9.21,8.49,8.80,98900,5.971387
2010-12-01,9.44,9.53,8.42,9.01,131600,6.072389
2010-11-01,10.22,10.27,8.33,9.35,124900,6.258424
2010-10-01,10.44,10.50,10.03,10.14,39700,6.746649
2010-09-01,10.15,10.46,10.02,10.39,41400,6.872717
2010-08-02,10.10,10.56,9.82,10.12,59700,6.654934
2010-07-01,10.09,10.13,9.79,10.03,35200,6.557661
2010-06-01,10.01,10.13,9.73,10.13,34400,6.583382
2010-05-03,9.90,10.12,9.38,9.99,36000,6.453482
2010-04-01,9.15,10.01,9.15,9.85,48100,6.324903
2010-03-01,9.40,9.67,9.15,9.20,45900,5.869533
2010-02-01,9.40,9.54,9.11,9.38,39300,5.947009
2010-01-04,9.10,9.58,9.08,9.34,31900,5.883851
2009-12-01,9.00,9.41,8.98,9.08,45800,5.684009
2009-11-02,9.45,9.59,8.75,8.98,50700,5.584788
2009-10-01,10.04,10.27,9.04,9.54,53600,5.89539
2009-09-01,9.86,10.26,9.61,10.03,46700,6.161553
2009-08-03,8.75,9.82,8.72,9.72,48700,5.93575
2009-07-01,8.15,9.19,7.76,8.68,59900,5.265852
2009-06-01,8.49,8.64,7.61,8.12,49300,4.88963
2009-05-01,8.69,8.77,8.11,8.45,44100,5.052556
2009-04-01,7.71,8.77,7.68,8.70,49300,5.166039
2009-03-02,7.85,8.07,6.99,7.71,61700,4.544517
2009-02-02,7.31,8.59,7.04,8.02,65000,4.687404
2009-01-02,6.28,8.05,6.17,7.28,134200,4.224545
2008-12-01,6.80,6.96,4.28,6.17,210500,3.521961
2008-11-03,9.30,10.95,6.60,6.98,84900,3.984326
2008-10-01,10.67,11.49,6.06,9.34,110400,5.301843
2008-09-02,13.24,13.38,9.60,10.54,55500,5.945589
2008-08-01,13.29,13.61,12.85,13.18,21200,7.401291
2008-07-01,12.75,13.42,12.47,13.30,32900,7.434652
2008-06-02,13.93,14.06,12.53,12.75,47300,7.094659
2008-05-01,13.97,13.99,13.77,13.87,18700,7.684562
2008-04-01,13.89,14.13,13.62,13.94,27500,7.690054
2008-03-03,13.26,14.10,13.22,13.84,40500,7.601501
2008-02-01,14.55,14.77,13.19,13.21,61900,7.223865
2008-01-02,13.24,14.70,13.12,14.52,70900,7.907783
2007-12-03,13.68,14.00,12.86,13.29,103800,7.20713
2007-11-01,13.94,14.03,12.66,13.59,56700,7.337939
2007-10-01,14.30,14.47,13.90,13.98,32300,7.515913
2007-09-04,14.35,14.57,13.73,14.20,47600,7.602335
2007-08-01,15.20,15.25,12.64,14.38,73500,7.666558
