Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,47.450001,47.490002,46.950001,47.34,507000,44.207928
2013-03-01,45.66,47.560001,45.040001,47.389999,262600,44.25462
2013-02-01,45.380001,46.790001,44.779999,46.139999,243400,42.889713
2013-01-02,44.380001,45.950001,42.380001,45.110001,319900,41.932274
2012-12-03,41.290001,43.540001,40.540001,42.00,377900,39.041351
2012-11-01,41.799999,42.98,39.200001,41.130001,361600,38.034473
2012-10-01,42.77,43.00,38.560001,41.860001,428500,38.70953
2012-09-04,42.200001,45.400002,42.049999,42.619999,354100,39.412331
2012-08-01,40.720001,43.130001,38.900002,42.099998,255600,38.757702
2012-07-02,41.900002,42.299999,38.98,40.57,379500,37.349171
2012-06-01,41.860001,42.59,39.869999,42.029999,336000,38.69326
2012-05-01,46.59,47.310001,42.009998,42.720001,330500,39.144531
2012-04-02,45.689999,47.200001,43.150002,46.650002,344400,42.745609
2012-03-01,44.00,47.66,42.200001,45.799999,284000,41.966747
2012-02-01,41.720001,44.040001,39.73,43.740002,309400,39.90963
2012-01-03,41.540001,43.080002,39.66,41.509998,286800,37.874912
2011-12-01,39.669998,41.740002,37.439999,40.349998,336600,36.816494
2011-11-01,36.459999,39.990002,35.630001,39.990002,333600,36.30278
2011-10-03,32.349998,40.310001,31.309999,38.490002,541500,34.941086
2011-09-01,37.93,38.060001,30.91,32.68,338500,29.666786
2011-08-01,41.880001,42.189999,33.66,37.849998,396300,34.191235
2011-07-01,44.00,46.869999,40.66,41.529999,296900,37.515507
2011-06-01,43.41,44.130001,40.830002,43.82,282900,39.584145
2011-05-02,45.970001,46.299999,41.93,43.75,294700,39.359623
2011-04-01,42.830002,46.75,41.810001,45.849998,282800,41.248882
2011-03-01,41.029999,42.919998,39.43,42.77,203400,38.477966
2011-02-01,40.810001,42.209999,39.59,40.82,231500,36.564968
2011-01-03,39.700001,42.049999,38.23,40.450001,331000,36.23354
2010-12-01,33.00,39.959999,32.84,39.279999,342800,35.185497
2010-11-01,31.110001,34.310001,30.370001,32.540001,286000,29.015852
2010-10-01,32.799999,33.490002,30.76,31.09,376300,27.722889
2010-09-01,28.879999,33.00,28.879999,32.470001,444400,28.953434
2010-08-02,34.25,34.830002,28.27,28.49,383500,25.279268
2010-07-01,34.869999,36.049999,32.150002,33.880001,327200,30.061834
2010-06-01,35.779999,36.93,34.310001,34.75,381600,30.833788
2010-05-03,39.380001,41.419998,35.450001,36.040001,538200,31.839956
2010-04-01,41.200001,43.66,39.200001,39.220001,420600,34.649364
2010-03-01,42.349998,42.349998,39.91,40.990002,448100,36.213093
2010-02-01,40.380001,42.549999,37.93,41.830002,1116600,36.813869
2010-01-04,40.290001,42.18,38.669998,40.32,478800,35.484943
2009-12-01,39.970001,41.18,38.400002,40.470001,298900,35.616955
2009-11-02,35.990002,39.970001,34.529999,39.830002,447700,34.91478
2009-10-01,34.509998,36.509998,33.619999,35.790001,442800,31.373337
2009-09-01,34.27,36.00,32.880001,34.790001,397800,30.496742
2009-08-03,33.709999,37.360001,33.099998,34.48,345900,30.103142
2009-07-01,29.120001,34.150002,28.129999,33.470001,452300,29.221352
2009-06-01,28.33,30.26,27.60,29.83,523200,26.043407
2009-05-01,27.780001,30.719999,26.219999,28.059999,599600,24.378714
2009-04-01,26.84,31.23,26.200001,27.77,804300,24.12676
2009-03-02,25.040001,28.620001,20.040001,27.35,889200,23.761862
2009-02-02,26.84,30.00,22.879999,25.52,710900,22.038914
2009-01-02,29.610001,29.84,23.700001,27.049999,852600,23.360212
2008-12-01,31.959999,32.290001,25.08,29.59,496800,25.553741
2008-11-03,32.799999,34.439999,25.08,33.009998,501700,28.365311
2008-10-01,34.110001,36.98,27.35,33.209999,583700,28.53717
2008-09-02,32.25,46.48,31.209999,33.990002,756600,29.207422
2008-08-01,31.870001,34.470001,29.59,31.950001,569700,27.352959
2008-07-01,28.75,34.00,23.32,32.099998,926700,27.481375
2008-06-02,31.969999,32.259998,25.959999,26.73,526400,22.884024
2008-05-01,30.889999,32.290001,29.540001,31.940001,302000,27.223061
2008-04-01,28.85,31.50,25.370001,30.969999,492700,26.396309
2008-03-03,26.370001,31.459999,25.280001,28.66,541700,24.427454
2008-02-01,28.85,29.940001,25.90,26.40,437800,22.399343
2008-01-02,29.24,29.67,21.959999,28.75,717800,24.393225
2007-12-03,32.07,32.98,28.18,29.389999,442600,24.936237
2007-11-01,31.860001,33.00,28.90,32.139999,367800,27.156595
2007-10-01,33.080002,35.07,29.09,32.32,329400,27.308685
2007-09-04,33.689999,36.00,31.48,33.16,280100,28.018442
2007-08-01,28.35,34.299999,27.700001,33.77,524500,28.436684
2007-07-02,32.860001,33.380001,28.309999,28.32,304100,23.847404
2007-06-01,34.610001,35.18,32.630001,32.759998,225900,27.586191
2007-05-01,34.669998,35.91,34.16,34.639999,198800,29.169283
2007-04-02,34.939999,35.380001,33.16,34.689999,242200,29.211386
2007-03-01,34.450001,37.110001,34.040001,34.740002,333900,29.253492
2007-02-01,35.00,36.299999,33.93,34.77,241400,29.183817
2007-01-03,34.73,35.25,32.18,35.00,285200,29.376863
2006-12-01,33.950001,35.00,33.599998,34.509998,138600,28.965586
2006-11-01,34.860001,35.299999,32.540001,33.900002,164100,28.35936
2006-10-02,34.18,35.380001,33.220001,34.689999,139100,29.020239
2006-09-01,35.509998,35.509998,33.68,34.040001,164900,28.476477
2006-08-01,35.00,36.16,34.279999,35.279999,114500,29.427435
2006-07-03,32.830002,36.00,31.639999,35.099998,242800,29.277294
2006-06-01,32.50,33.900002,31.690001,32.889999,160600,27.43391
2006-05-01,32.599998,33.00,30.15,32.290001,105900,26.851055
2006-04-03,30.209999,32.709999,29.65,32.599998,137400,27.108835
2006-03-01,28.93,30.540001,28.66,30.209999,116800,25.121408
2006-02-01,29.129999,30.40,28.65,28.860001,138500,23.917673
2006-01-03,29.01,30.34,28.50,29.129999,130900,24.141434
2005-12-01,30.60,31.50,28.50,28.74,154200,23.818222
2005-11-01,30.299999,32.119999,28.870001,30.60,169200,25.27701
2005-10-03,30.290001,31.469999,27.969999,30.49,130600,25.186144
2005-09-01,29.10,30.98,28.139999,30.25,270900,24.987892
2005-08-01,30.860001,31.450001,28.280001,29.219999,80200,24.070242
2005-07-01,28.67,31.24,28.16,30.799999,136400,25.37178
2005-06-01,27.01,28.969999,26.559999,28.58,119600,23.543036
2005-05-02,25.809999,28.129999,25.75,27.120001,73700,22.274124
2005-04-01,26.620001,27.139999,25.049999,25.549999,134600,20.984655
2005-03-01,27.60,27.90,25.50,26.49,112700,21.756695
2005-02-01,27.50,28.73,26.889999,27.610001,90300,22.605141
2005-01-03,29.280001,29.32,26.67,27.780001,79400,22.744326
2004-12-01,28.709999,29.530001,27.700001,29.209999,85100,23.915108
2004-11-01,27.40,29.309999,26.75,28.360001,75900,23.152529
2004-10-01,26.530001,28.00,26.09,27.25,71400,22.246346
2004-09-01,25.93,27.75,25.50,26.719999,67100,21.813663
2004-08-02,24.129999,26.120001,23.41,25.92,84400,21.09907
2004-07-01,24.209999,25.139999,23.23,24.23,59400,19.723398
2004-06-01,23.299999,24.50,23.299999,24.35,55300,19.821079
2004-05-03,23.18,24.00,21.889999,23.41,38500,18.996239
2004-04-01,23.780001,24.60,23.01,23.17,52600,18.801489
2004-03-01,23.469999,25.15,23.00,23.67,68700,19.207218
2004-02-02,24.059999,24.389999,22.809999,23.50,55900,19.009678
2004-01-02,22.99,24.35,22.299999,23.860001,94000,19.30089
2003-12-01,22.540001,23.09,20.75,22.639999,85700,18.314005
2003-11-03,23.00,23.93,21.65,21.98,71900,17.727526
2003-10-01,21.530001,24.35,21.02,23.10,23700,18.63084
2003-09-02,21.00,22.90,20.610001,21.309999,24200,17.187151
2003-08-01,21.40,21.66,19.25,21.00,29600,16.885704
2003-07-01,19.08,22.99,18.65,21.24,88100,17.078684
2003-06-02,18.49,19.90,18.00,19.209999,44500,15.446398
2003-05-01,17.790001,19.540001,17.50,18.49,56000,14.818549
2003-04-01,16.41,17.950001,16.16,17.620001,45100,14.121301
2003-03-03,18.059999,18.73,16.299999,16.58,24000,13.287807
2003-02-03,18.83,19.07,17.40,17.879999,37700,14.27949
2003-01-02,19.01,19.84,18.049999,18.99,66900,15.16597
2002-12-02,18.15,19.200001,17.00,19.00,41000,15.173956
2002-11-01,18.709999,19.35,16.379999,18.50,33600,14.728706
2002-10-01,16.91,19.299999,15.26,18.77,25000,14.943666
2002-09-03,18.969999,19.190001,16.700001,17.030001,33900,13.558372
2002-08-01,18.25,19.950001,17.75,19.059999,46300,15.130528
2002-07-01,17.950001,18.549999,15.00,18.25,46700,14.487521
2002-06-03,17.00,18.50,15.55,18.50,45700,14.68598
2002-05-01,33.00,37.299999,31.91,34.00,70100,13.449967
2002-04-01,32.360001,35.080002,31.40,32.950001,32300,13.0346
2002-03-01,28.85,32.580002,28.549999,32.549999,46000,12.876366
2002-02-01,29.10,29.120001,27.860001,29.00,15500,11.42856
2002-01-02,27.00,29.00,26.940001,29.00,41800,11.42856
2001-12-03,24.76,27.35,24.66,26.99,29700,10.636443
2001-11-01,27.42,27.60,23.860001,25.030001,29000,9.824965
2001-10-01,25.50,27.74,24.49,27.42,37400,10.763105
2001-09-04,26.16,26.299999,21.50,25.700001,34900,10.087958
