Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,55.020004,55.350006,54.309994,54.400002,5964000,40.881516
2013-03-01,52.209999,56.769997,51.539993,55.009998,2357500,41.339924
2013-02-01,51.989998,53.900002,50.899994,52.650002,2805400,39.411724
2013-01-02,49.489994,51.750004,48.059998,51.390003,2148700,38.468536
2012-12-03,48.959999,50.029995,46.509995,47.959999,3155600,35.90097
2012-11-01,47.009995,48.879993,44.650002,48.779995,2814900,36.392147
2012-10-01,44.900002,47.640003,43.849998,47.030003,3382700,35.086571
2012-09-04,46.049999,47.310001,43.860004,44.82,4182800,33.437805
2012-08-01,42.619995,47.709999,41.130001,46.759995,3112500,34.7635
2012-07-02,42.379997,43.169998,39.209999,42.409996,4083200,31.529512
2012-06-01,40.480003,42.509995,38.239998,42.180008,4271300,31.358528
2012-05-01,42.549995,45.619999,39.959995,41.310001,5765100,30.587822
2012-04-02,41.280003,42.970005,38.559998,42.519997,4797400,31.483757
2012-03-01,40.020004,41.979996,37.339996,41.350006,4961000,30.617443
2012-02-01,35.41,41.450001,34.959995,39.880005,6181300,29.405817
2012-01-03,31.240004,36.27,31.240004,34.940002,4754200,25.763269
2011-12-01,32.809998,34.779995,29.679998,30.469999,4153400,22.467279
2011-11-01,29.940002,33.180004,29.059996,33.119995,6129300,24.332947
2011-10-03,28.000002,32.399994,25.859997,31.130003,8637600,22.870918
2011-09-01,33.449997,36.939995,26.130003,28.089996,8961300,20.637455
2011-08-01,37.869995,37.909996,27.109995,33.510006,10352000,24.530895
2011-07-01,45.469997,47.21999,36.77,37.420002,7010600,27.393196
2011-06-01,49.57,49.719997,42.750004,45.41,4685300,33.242252
2011-05-02,50.429993,52.32999,47.759995,49.900002,3197500,36.429375
2011-04-01,48.599998,51.570007,45.630005,50.499996,3248200,36.867401
2011-03-01,45.499996,48.870003,44.109997,48.309998,3636000,35.268597
2011-02-01,47.43,49.07,43.969997,45.299999,5750500,33.020832
2011-01-03,47.470005,47.809998,45.270004,47.199997,4260500,34.405811
2010-12-01,41.66,47.500004,41.66,47.089996,3711600,34.325626
2010-11-01,39.50,43.000004,39.110001,40.999996,9974400,29.838951
2010-10-01,36.139996,40.130005,35.639996,39.309994,3946400,28.609003
2010-09-01,32.809998,36.399998,32.809998,35.709995,3241700,25.988997
2010-08-02,38.059998,38.339993,32.420002,32.530003,3165700,23.626221
2010-07-01,34.830002,38.369991,33.110004,37.460003,5121500,27.206833
2010-06-01,36.780003,40.649994,34.419994,34.489994,6440000,25.049746
2010-05-03,37.159996,40.600006,33.959999,37.309998,6710600,27.045504
2010-04-01,35.200005,39.410004,35.179996,36.979996,6078600,26.80629
2010-03-01,31.939999,36.210007,31.920004,34.870003,4756700,25.276785
2010-02-01,33.059998,34.910004,30.120003,31.91,5967600,23.131119
2010-01-04,35.999996,37.860004,32.449997,32.460003,4350700,23.481335
2009-12-01,35.719997,36.750008,34.370003,35.740005,2194200,25.854065
2009-11-02,31.609995,37.600002,31.200003,35.369999,4816100,25.586407
2009-10-01,30.550003,37.189995,28.769997,31.59,6565800,22.806578
2009-09-01,30.609997,32.949997,29.989994,30.670006,5367500,22.142384
2009-08-03,29.069998,31.460005,27.530001,30.889994,6617400,22.301205
2009-07-01,21.249994,29.220001,19.480005,28.879995,7511800,20.800934
2009-06-01,20.810005,23.229996,20.429998,20.90,18529900,15.053309
2009-05-01,21.73,24.019997,19.519995,20.230003,7471000,14.570742
2009-04-01,13.680003,23.140001,13.650005,21.77,10406200,15.553706
2009-03-02,13.940005,15.76,11.459993,13.799994,8603300,9.859488
2009-02-02,16.079998,17.930004,14.159995,14.180001,7664800,10.130986
2009-01-02,17.719994,20.200005,16.060005,16.209993,6969800,11.44761
2008-12-01,15.200006,17.869995,14.220003,17.350002,5537400,12.252692
2008-11-03,18.419998,19.220003,11.749995,15.679997,6049000,11.073323
2008-10-01,30.480003,30.599993,15.539999,18.449997,8357700,12.883116
2008-09-02,37.320004,38.070004,29.18,31.170004,5639800,21.765141
2008-08-01,38.070004,41.139996,36.049999,36.930008,4433900,25.787189
2008-07-01,37.000004,38.189991,33.559998,35.999996,5295800,25.023727
2008-06-02,43.949993,44.459999,36.539997,37.430004,7047800,26.017733
2008-05-01,44.650002,46.66,42.100002,44.040001,3798500,30.612366
2008-04-01,44.969997,46.839996,42.409996,44.379993,4935200,30.722094
2008-03-03,41.930008,45.249996,41.119995,44.579998,5761600,30.860548
2008-02-01,39.800003,43.290001,36.530003,41.859997,7239400,28.977621
2008-01-02,46.429993,46.570007,34.459999,39.489994,7801500,27.20941
2007-12-03,51.140003,52.200001,42.939991,46.469997,5057900,32.018772
2007-11-01,49.919994,52.149994,47.799992,51.640003,2877600,35.581013
2007-10-01,54.190002,55.939999,48.809994,50.349991,2966800,34.567375
2007-09-04,51.939995,54.849991,50.539993,54.469997,2806600,37.395935
2007-08-01,49.489994,52.420002,44.520004,51.93,3804900,35.652119
2007-07-02,54.919994,56.659996,47.159996,50.319992,3607800,34.418407
2007-06-01,52.890003,56.629997,49.880005,54.819992,4657600,37.496368
2007-05-01,45.420006,51.570007,44.770004,51.329998,3689900,35.109241
2007-04-02,43.709999,47.769997,43.390003,44.650002,2892800,30.421379
2007-03-01,42.390003,45.569992,41.649994,43.370003,2742100,29.549278
2007-02-01,42.949997,45.619999,41.100006,43.299992,2718100,29.501577
2007-01-03,39.459999,43.889996,38.250004,42.879997,2928900,29.092524
2006-12-01,39.050003,41.600002,37.829994,39.129993,3316600,26.548285
2006-11-01,36.700001,39.739994,36.499996,39.010002,3130300,26.466873
2006-10-02,38.000004,41.750004,35.850006,36.710003,4676600,24.78676
2006-09-01,38.030003,39.300003,36.100006,37.979996,3503000,25.644264
2006-08-01,35.749996,39.489994,35.120003,38.019997,3398000,25.671274
2006-07-03,43.330006,43.330006,34.950005,35.799999,4057200,24.05514
2006-06-01,43.620003,44.950005,38.75,42.780003,3086000,28.74522
2006-05-01,44.019993,48.999996,42.82,43.610004,3467200,29.302923
2006-04-03,41.630001,46.979996,41.619995,43.750004,2759800,29.298239
2006-03-01,41.179993,44.499996,40.600006,41.789993,1958700,27.985672
2006-02-01,39.410004,42.599998,38.369991,41.030003,2179300,27.476727
2006-01-03,40.380005,42.979996,36.920002,39.269993,3383400,26.189167
2005-12-01,39.989994,41.479996,39.169998,40.370003,1705000,26.922762
2005-11-01,37.619995,40.400002,36.930008,39.629993,1989100,26.429251
2005-10-03,38.980003,38.980003,35.569996,37.790005,2483700,25.097094
2005-09-01,79.630005,80.76001,37.110004,38.229992,2605500,25.389299
2005-08-01,79.00,80.630005,76.839996,79.619987,2596500,26.438608
2005-07-01,71.349998,78.820007,70.599998,78.169998,2542600,25.854002
2005-06-01,77.600006,79.259987,70.25,71.349998,3612500,23.598352
2005-05-02,76.860001,79.979988,75.049988,77.410004,2792100,25.602642
2005-04-01,80.199989,82.540001,75.429993,76.869995,4281700,25.343008
