Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.45,11.48,11.21,11.23,3899800,10.705673
2013-03-01,10.75,11.68,10.58,11.45,2844500,10.915402
2013-02-01,10.36,11.44,9.98,10.94,2679300,10.410541
2013-01-02,9.60,10.35,9.34,10.27,1537600,9.772967
2012-12-03,9.16,9.64,8.90,9.33,1591200,8.878459
2012-11-01,9.58,9.73,8.26,9.10,1718200,8.641047
2012-10-01,10.03,10.06,9.26,9.58,1596800,9.096839
2012-09-04,8.92,10.18,8.84,9.65,2327700,9.163308
2012-08-01,8.30,9.35,7.88,8.90,2160700,8.433249
2012-07-02,7.84,8.49,7.55,8.29,1799900,7.855239
2012-06-01,6.81,7.86,6.30,7.80,1854700,7.390937
2012-05-01,7.28,7.55,6.30,6.86,1597900,6.480772
2012-04-02,7.73,7.99,7.02,7.27,1428700,6.868107
2012-03-01,7.48,8.21,7.32,7.78,1712400,7.349914
2012-02-01,6.80,7.74,6.72,7.42,1538000,7.009815
2012-01-03,6.51,7.09,6.03,6.72,1787900,6.348512
2011-12-01,6.27,6.50,5.68,6.31,1904300,5.961177
2011-11-01,5.93,6.48,5.62,6.32,2242800,5.970624
2011-10-03,5.35,6.79,4.73,6.25,3398400,5.904494
2011-09-01,6.45,6.54,5.33,5.41,3257000,5.11093
2011-08-01,7.49,7.56,5.28,6.43,4759100,6.074543
2011-07-01,7.94,8.15,7.15,7.35,2477600,6.943685
2011-06-01,7.74,7.92,6.97,7.91,3136700,7.472727
2011-05-02,8.12,8.34,7.30,7.74,2662200,7.312125
2011-04-01,7.60,8.13,7.12,8.06,2103500,7.614436
2011-03-01,7.29,7.60,6.68,7.51,2091200,7.09484
2011-02-01,6.39,7.24,6.23,7.24,2350900,6.839766
2011-01-03,6.86,7.22,6.28,6.33,1830800,5.980071
2010-12-01,5.94,7.13,5.91,6.78,1745200,6.405195
2010-11-01,5.46,6.18,5.36,5.85,1840800,5.526606
2010-10-01,5.58,5.65,5.22,5.44,1860100,5.139272
2010-09-01,4.76,5.78,4.76,5.54,2600200,5.233743
2010-08-02,5.53,5.73,4.62,4.73,2676900,4.468521
2010-07-01,4.86,5.58,4.58,5.37,2673700,5.073141
2010-06-01,5.53,6.13,4.84,4.95,3258300,4.676359
2010-05-03,6.02,6.59,4.30,5.61,5348700,5.299874
2010-04-01,6.28,6.67,5.87,5.90,3609300,5.573843
2010-03-01,5.00,6.63,4.94,6.22,5263400,5.876152
2010-02-01,4.80,5.40,4.18,4.98,4538700,4.704701
2010-01-04,5.02,5.74,4.75,4.76,5519900,4.496863
2009-12-01,4.90,5.33,4.64,5.00,6183900,4.723595
2009-11-02,5.31,5.70,4.58,4.79,5931500,4.525204
2009-10-01,5.24,7.04,4.40,5.21,9384700,4.921986
2009-09-01,4.36,6.31,3.71,5.26,6572200,4.969222
2009-08-03,3.27,4.75,2.79,4.29,8860900,4.052845
2009-07-01,2.37,3.25,1.79,3.11,6931600,2.938076
2009-06-01,2.48,2.80,1.72,2.37,4563000,2.238984
2009-05-01,1.57,3.90,1.45,2.41,5643700,2.276773
2009-04-01,0.90,1.73,0.82,1.60,4559400,1.51155
2009-03-02,1.10,1.13,0.26,0.92,7067600,0.869142
2009-02-02,2.33,2.33,1.03,1.21,1730400,1.14311
2009-01-02,5.18,5.18,2.28,2.33,2060400,2.201195
2008-12-01,3.37,5.21,2.50,5.18,1590000,4.893644
2008-11-03,1.86,3.37,1.71,3.37,2334800,3.183703
2008-10-01,3.84,4.08,1.31,1.85,2128500,1.74773
2008-09-02,9.17,9.32,3.06,3.52,2544300,3.325411
2008-08-01,8.50,10.00,8.00,8.97,1699300,8.47413
2008-07-01,9.86,10.17,8.00,8.38,1449000,7.916746
2008-06-02,11.58,11.95,9.62,9.92,1002100,9.371613
2008-05-01,11.66,12.34,10.13,11.67,1220400,11.024871
2008-04-01,10.23,11.71,10.00,11.65,1202200,11.005976
2008-03-03,11.67,11.93,8.70,10.20,2002100,9.636134
2008-02-01,11.97,12.49,11.13,11.73,933400,11.081553
2008-01-02,12.58,12.64,9.79,12.02,1299600,11.355523
2007-12-03,12.75,13.27,12.05,12.56,1300300,11.865671
2007-11-01,15.39,15.49,12.35,12.84,2047700,12.130193
2007-10-01,16.110001,16.26,14.53,15.79,1244900,14.917113
2007-09-04,14.17,16.25,13.25,16.00,1748100,15.115504
2007-08-01,18.17,18.450001,13.38,14.06,3296900,13.28275
2007-07-02,20.889999,21.030001,18.190001,18.190001,1368500,17.184439
2007-06-01,19.75,21.25,19.73,20.889999,1565500,19.73518
2007-05-01,17.639999,19.879999,16.959999,19.709999,2285000,18.620411
2007-04-02,17.35,18.629999,17.030001,17.690001,2376500,16.71208
2007-03-01,19.76,20.00,16.559999,17.299999,3052300,16.343637
2007-02-01,19.85,20.48,19.450001,19.879999,955300,18.781013
2007-01-03,20.07,20.360001,19.33,19.85,1536300,18.752672
2006-12-01,19.84,20.67,19.76,19.98,1011800,18.875486
2006-11-01,20.299999,20.639999,19.52,19.889999,1289100,18.790461
2006-10-02,21.049999,21.17,19.68,20.34,2145800,19.215586
2006-09-01,20.690001,21.940001,19.98,20.99,1123600,19.829653
2006-08-01,22.82,23.209999,19.90,20.700001,1557400,19.555685
2006-07-03,23.17,23.459999,22.15,22.799999,921900,21.539593
2006-06-01,24.040001,24.360001,22.26,23.10,844300,21.823009
2006-05-01,25.27,25.50,21.91,24.09,1663300,22.758282
2006-04-03,24.85,25.90,24.57,25.25,848100,23.854155
2006-03-01,25.00,25.950001,24.610001,24.82,950900,23.447926
2006-02-01,24.17,25.01,23.60,24.84,1106700,23.46682
2006-01-03,23.18,24.700001,23.16,24.370001,1015300,23.022802
2005-12-01,22.450001,23.59,22.440001,23.17,921800,21.889139
2005-11-01,20.15,22.60,20.02,22.42,1002700,21.180601
2005-10-03,21.00,21.40,19.77,20.299999,766900,19.177795
2005-09-01,20.90,21.25,20.23,21.110001,987700,19.94302
2005-08-01,21.91,22.51,20.57,20.879999,1517000,19.725733
2005-07-01,21.82,22.75,21.370001,21.809999,706300,20.604321
2005-06-01,20.049999,22.10,19.879999,21.82,1139800,20.61377
2005-05-02,19.370001,20.219999,19.219999,20.00,962000,18.894381
2005-04-01,20.469999,20.60,19.15,19.24,772400,18.176394
2005-03-01,19.02,20.469999,18.940001,20.42,907100,19.291162
2005-02-01,19.10,19.77,18.799999,18.92,566800,17.874084
2005-01-03,19.950001,20.129999,18.969999,19.049999,719000,17.996897
2004-12-01,18.99,20.15,18.58,19.950001,860500,18.847145
2004-11-01,16.76,19.27,16.58,18.99,1265600,17.940214
2004-10-01,17.700001,17.879999,16.16,16.76,973400,15.833491
2004-09-01,16.93,18.370001,16.74,17.66,1134300,16.683737
2004-08-02,17.82,17.950001,15.43,17.00,2264700,16.060223
2004-07-01,19.90,20.059999,17.709999,17.98,1005600,16.986048
2004-06-01,18.889999,20.24,18.35,19.90,1349300,18.799908
2004-05-03,19.799999,20.129999,17.10,18.940001,4610900,17.892979
2004-04-01,23.120001,24.00,19.50,19.799999,2276800,18.705437
2004-03-01,22.00,23.450001,22.00,23.16,735300,21.879692
2004-02-02,22.700001,23.049999,20.90,21.950001,1059300,20.736584
2004-01-02,21.780001,23.889999,20.90,22.700001,953400,21.445122
2003-12-01,19.32,22.18,19.32,21.799999,881500,20.594873
2003-11-03,20.299999,20.65,18.25,19.33,1287900,18.261419
2003-10-01,18.059999,21.049999,18.049999,20.40,2109600,19.272268
2003-09-10,19.719999,22.50,17.700001,18.059999,2625400,17.061625
