Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.60,7.60,7.53,7.58,165200,6.041292
2013-03-01,7.74,7.89,7.46,7.58,103400,6.041292
2013-02-01,7.75,7.99,7.59,7.78,126000,6.171241
2013-01-02,7.67,7.84,7.57,7.77,110900,6.133128
2012-12-03,7.59,7.76,7.27,7.54,89800,5.951581
2012-11-01,7.70,7.75,7.21,7.62,143400,5.968409
2012-10-01,7.61,7.94,7.36,7.59,153600,5.914189
2012-09-04,7.34,7.60,7.23,7.60,156500,5.892672
2012-08-01,7.25,7.45,7.12,7.30,105500,5.630074
2012-07-02,7.04,7.24,6.97,7.22,117500,5.539188
2012-06-01,6.82,7.07,6.67,7.02,115200,5.356719
2012-05-01,7.07,7.15,6.76,6.89,153800,5.22814
2012-04-02,7.22,7.31,7.05,7.08,109700,5.344197
2012-03-01,6.95,7.21,6.90,7.21,108700,5.413521
2012-02-01,6.87,7.06,6.73,6.91,136000,5.160886
2012-01-03,6.56,6.95,6.42,6.83,185600,5.074367
2011-12-01,6.48,6.57,6.21,6.53,145100,4.851481
2011-11-01,6.51,6.62,6.27,6.44,106100,4.72218
2011-10-03,6.31,6.74,6.10,6.61,98700,4.821482
2011-09-01,6.44,6.53,6.10,6.31,116600,4.578127
2011-08-01,6.90,6.95,6.06,6.38,175900,4.604664
2011-07-01,7.23,7.30,6.62,6.81,108600,4.888229
2011-06-01,7.61,7.74,7.06,7.20,81000,5.143868
2011-05-02,7.36,7.79,7.32,7.56,107900,5.377296
2011-04-01,7.25,7.57,7.24,7.32,94800,5.183741
2011-03-01,7.40,7.89,7.18,7.28,190800,5.131855
2011-02-01,7.36,7.56,7.21,7.39,132000,5.185374
2011-01-03,7.18,7.39,7.06,7.38,101000,5.153865
2010-12-01,7.03,7.20,6.97,7.16,85900,5.000227
2010-11-01,7.04,7.12,6.70,7.01,76500,4.832768
2010-10-01,6.89,7.19,6.71,6.99,100000,4.793796
2010-09-01,6.88,6.96,6.79,6.88,67900,4.694022
2010-08-02,7.04,7.04,6.66,6.86,94400,4.655958
2010-07-01,6.70,7.02,6.52,7.01,109200,4.733347
