Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,29.92,30.04,29.25,29.58,529400,29.4381
2013-03-01,27.49,30.20,27.07,29.95,209800,29.8064
2013-02-01,29.01,29.11,26.50,27.73,315400,27.597
2013-01-01,28.71,31.59,27.78,28.75,260600,28.5221
2012-12-03,28.00,29.16,27.08,28.71,261600,28.4824
2012-11-01,26.39,28.18,23.52,27.72,291800,27.5003
2012-10-01,32.20,32.50,26.08,26.20,239600,25.8975
2012-09-03,30.32,33.44,29.90,32.06,189400,31.6898
2012-08-01,30.15,32.00,29.522,30.32,211900,29.9699
2012-07-02,28.50,31.25,28.02,30.12,201200,29.6925
2012-06-01,27.15,29.975,24.08,28.49,399500,28.0856
2012-05-01,32.49,33.00,26.68,27.71,314700,27.3167
2012-04-02,33.91,34.28,31.16,32.41,323000,31.8651
2012-03-01,34.31,35.98,33.23,33.97,256700,33.3988
2012-02-01,34.01,34.99,32.37,34.16,344500,33.5856
2012-01-02,33.44,38.50,32.901,33.53,457800,32.8955
2011-12-01,30.79,34.61,29.83,33.44,334500,32.8072
2011-11-01,29.54,32.18,28.00,30.98,386000,30.3937
2011-10-03,24.00,32.07,23.21,30.24,518500,29.609
2011-09-01,27.18,27.98,23.95,24.11,403700,23.6069
2011-08-01,27.31,28.12,22.97,27.19,634300,26.6226
2011-07-01,26.78,29.4499,25.75,26.89,412600,26.2635
2011-06-01,25.40,27.16,22.45,26.98,387000,26.3514
2011-05-02,28.40,28.62,23.3109,25.47,387300,24.8765
2011-04-01,27.42,28.53,24.51,28.16,496900,27.4527
2011-03-01,26.40,27.47,22.91,27.23,361500,26.5461
2011-02-01,25.57,28.50,24.22,26.20,580200,25.5419
2011-01-03,21.25,27.70,19.94,25.16,777500,24.4829
2010-12-01,20.42,23.25,19.80,21.01,444700,20.4446
2010-11-01,18.23,20.25,17.06,19.92,431200,19.3839
2010-10-01,14.86,18.27,14.20,18.05,319200,17.5256
2010-09-01,12.12,14.99,11.89,14.71,249900,14.2826
2010-08-02,11.66,12.65,10.61,11.88,290900,11.5348
2010-07-01,9.89,12.01,9.32,11.35,304600,10.9828
2010-06-01,12.03,13.00,9.88,9.95,301200,9.6281
2010-05-03,14.36,14.96,11.28,12.12,334100,11.7279
2010-04-01,13.22,15.33,13.13,14.12,441000,13.6632
2010-03-01,11.11,14.19,11.06,13.08,335700,12.6568
2010-02-01,11.53,12.48,10.62,11.05,280000,10.6925
2010-01-04,9.90,12.24,9.77,11.44,335800,11.0699
2009-12-01,9.81,9.99,8.91,9.76,238400,9.4442
2009-11-02,8.99,9.97,7.91,9.68,376800,9.3668
2009-10-01,10.61,12.49,8.80,8.96,359200,8.6701
2009-09-01,9.96,11.77,8.95,10.73,405400,10.3829
2009-08-03,6.39,10.60,6.30,10.08,533400,9.7539
2009-07-01,4.53,6.68,4.4718,6.35,209600,6.1446
2009-06-01,5.24,5.79,4.29,4.49,182800,4.3447
2009-05-01,5.20,5.75,4.27,5.07,300400,4.906
2009-04-01,2.10,5.44,2.04,5.15,301800,4.9834
2009-03-02,2.23,2.83,1.65,2.13,288800,2.0611
2009-02-02,2.85,3.53,1.94,2.26,308000,2.1869
