Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.16,16.17,15.76,15.94,2022000,14.970433
2013-03-01,16.389999,16.790001,15.92,16.33,532500,15.336711
2013-02-01,16.709999,17.620001,15.98,16.49,444500,15.486979
2013-01-02,15.97,16.940001,15.70,16.58,464900,15.571505
2012-12-03,15.84,16.10,14.26,15.59,1072300,14.641723
2012-11-01,16.07,17.24,15.28,16.25,500700,15.261578
2012-10-01,16.200001,17.16,15.40,16.07,424700,15.092525
2012-09-04,15.84,17.59,15.48,16.120001,633200,15.139485
2012-08-01,16.200001,17.530001,15.65,15.82,659600,14.857733
2012-07-02,14.67,16.440001,14.04,16.00,861900,15.026784
2012-06-01,13.68,15.00,13.13,14.65,833900,13.758899
2012-05-01,15.22,15.37,13.85,14.04,970100,13.186003
2012-04-02,14.17,15.31,13.10,15.22,703300,14.294229
2012-03-01,14.39,15.13,13.25,14.21,931500,13.345662
2012-02-01,13.69,16.00,13.53,14.33,938900,13.458364
2012-01-03,11.45,14.05,11.01,13.43,2763500,12.613107
2011-12-01,11.54,12.29,10.34,11.20,228400,10.518748
2011-11-01,12.20,12.33,10.12,11.54,135500,10.838068
2011-10-03,10.87,13.11,9.20,12.62,140500,11.852376
2011-09-01,14.07,14.38,10.78,11.00,266200,10.330914
2011-08-01,17.73,17.77,11.55,14.16,230700,13.298703
2011-07-21,17.00,18.00,16.639999,17.129999,2025700,16.088049
