Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.18,15.37,15.00,15.07,314800,15.07
2013-03-01,13.75,15.28,13.50,15.20,208300,15.20
2013-02-01,14.05,15.01,13.50,13.84,180900,13.84
2013-01-02,14.29,14.48,13.50,14.00,143600,14.00
2012-12-03,13.90,14.68,13.57,13.80,148900,13.80
2012-11-01,14.15,14.52,13.14,13.88,136500,13.88
2012-10-01,13.48,15.55,13.48,14.15,112600,14.15
2012-09-04,13.00,15.39,12.99,13.45,216400,13.45
2012-08-01,11.02,13.49,10.85,13.00,131600,13.00
2012-07-02,10.36,11.17,9.47,11.02,84800,11.02
2012-06-01,9.99,10.88,9.40,10.31,158900,10.31
2012-05-01,13.21,13.45,9.81,10.20,272900,10.20
2012-04-02,10.64,12.99,10.45,12.85,200400,12.85
2012-03-01,8.25,10.64,8.05,10.64,179200,10.64
2012-02-01,5.90,8.44,5.90,8.27,263100,8.27
2012-01-03,5.76,6.38,5.59,5.85,167900,5.85
2011-12-01,6.20,6.68,5.20,5.51,222500,5.51
2011-11-01,6.45,6.86,4.88,6.12,186400,6.12
2011-10-03,6.05,7.95,4.66,7.01,228300,7.01
2011-09-01,7.55,7.99,6.00,6.12,167700,6.12
2011-08-01,10.09,10.14,6.29,7.50,296100,7.50
2011-07-01,10.01,10.67,9.53,9.92,260700,9.92
2011-06-01,9.05,10.24,8.58,10.20,161600,10.20
2011-05-02,9.00,9.48,8.33,9.10,538600,9.10
2011-04-01,11.26,11.43,8.95,8.98,269600,8.98
2011-03-01,11.65,12.45,10.96,11.13,438100,11.13
2011-02-01,14.52,15.87,11.60,11.60,951500,11.60
2011-01-13,22.00,24.00,14.52,14.52,2308400,14.52
