Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.51,22.60,22.075,22.21,635600,22.15
2013-03-01,19.46,23.50,19.34,22.43,549000,22.3694
2013-02-01,17.74,22.08,17.22,19.66,472800,19.6069
2013-01-01,17.14,17.96,17.00,17.61,247900,17.5624
2012-12-03,16.68,17.99,16.01,17.14,313400,17.0937
2012-11-01,18.41,18.50,16.06,16.61,252500,16.5651
2012-10-01,17.03,18.46,16.79,18.35,277100,18.3004
2012-09-03,14.74,17.05,14.55,16.90,343700,16.8543
2012-08-01,15.16,15.73,14.51,14.74,248000,14.7002
2012-07-02,13.38,15.00,13.24,14.85,184200,14.8099
2012-06-01,13.01,13.64,12.5401,13.40,246500,13.3638
2012-05-01,14.72,15.12,12.69,13.30,264100,13.2641
2012-04-02,15.06,15.28,13.93,14.75,228600,14.7101
2012-03-01,15.31,15.67,14.46,15.14,376200,15.0991
2012-02-01,15.49,16.62,15.15,15.26,256200,15.2188
2012-01-02,13.52,15.74,13.16,15.40,299000,15.3584
2011-12-01,13.70,14.51,12.40,13.52,326400,13.4835
2011-11-01,13.08,14.10,12.13,13.80,247400,13.7627
2011-10-03,10.79,14.22,10.00,13.67,360600,13.6331
2011-09-01,12.84,12.96,10.69,10.94,292800,10.9104
2011-08-01,11.53,13.06,10.01,12.78,451200,12.7455
2011-07-01,11.56,12.50,11.08,11.33,287600,11.2994
2011-06-01,13.05,13.13,11.25,11.54,312000,11.5088
2011-05-02,16.21,16.46,12.57,13.07,341900,13.0347
2011-04-01,14.79,16.18,14.221,16.09,256800,16.0465
2011-03-01,14.15,14.85,13.56,14.75,243600,14.7101
2011-02-01,12.77,14.31,12.68,14.14,312500,14.1018
2011-01-03,13.56,13.58,12.54,12.68,277400,12.6457
2010-12-01,12.06,13.745,12.02,13.40,273700,13.3638
2010-11-01,13.93,13.96,11.53,11.76,500100,11.7282
2010-10-01,12.74,14.61,12.30,13.80,431500,13.7627
2010-09-01,10.85,12.97,10.82,12.67,468100,12.6358
2010-08-02,10.96,11.39,9.37,10.64,556800,10.6112
2010-07-01,9.83,11.02,9.15,10.73,703100,10.701
2010-06-01,13.72,14.18,9.70,9.77,824200,9.7436
2010-05-03,15.57,16.27,12.09,13.94,458300,13.9023
2010-04-01,14.18,17.34,14.05,15.39,260500,15.3484
2010-03-01,11.52,14.89,11.33,14.10,476200,14.0619
2010-02-01,8.53,11.81,8.33,11.49,432400,11.4589
2010-01-04,8.28,9.80,8.24,8.45,220600,8.4272
2009-12-01,8.88,9.18,7.75,8.09,243100,8.0681
2009-11-02,8.21,9.57,7.33,8.74,440300,8.7164
2009-10-01,8.61,10.23,7.65,8.15,500500,8.128
2009-09-01,7.88,8.87,6.92,8.72,601700,8.6964
2009-08-03,7.61,9.40,7.40,7.85,497100,7.8288
2009-07-01,7.50,7.80,5.57,7.50,329300,7.4797
2009-06-01,5.95,8.00,5.95,7.32,402400,7.3002
2009-05-01,7.06,9.20,4.80,6.05,856800,6.0336
2009-04-01,3.10,8.48,2.95,7.06,643300,7.0409
2009-03-02,2.54,3.84,2.25,3.20,592000,3.1914
2009-02-02,2.57,3.6784,2.08,2.49,599200,2.4833
2009-01-02,3.02,4.49,2.32,2.57,709600,2.5631
2008-12-01,1.67,4.92,1.30,3.04,1077900,3.0318
2008-11-03,6.79,7.52,0.81,1.59,891000,1.5857
2008-10-01,14.84,15.79,4.87,6.66,611600,6.642
