Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.84,17.91,17.60,17.66,3680400,16.920067
2013-03-01,16.549999,18.24,16.379999,17.83,1683100,17.082945
2013-02-01,16.190001,17.48,15.94,16.73,1788000,15.984008
2013-01-02,16.08,16.83,15.17,16.08,2429400,15.362992
2012-12-03,14.30,15.66,13.95,15.61,1729600,14.913949
2012-11-01,13.23,14.45,12.70,14.18,2169000,13.547713
2012-10-01,12.42,13.61,12.13,13.16,2477300,12.529507
2012-09-04,13.68,14.50,12.18,12.30,2214600,11.71071
2012-08-01,13.30,14.74,12.12,13.66,1586000,13.005552
2012-07-02,12.76,13.91,11.13,13.18,2720700,12.502005
2012-06-01,12.79,13.49,12.00,12.81,2657800,12.151038
2012-05-01,14.67,15.08,12.15,13.32,2905400,12.634802
2012-04-02,15.46,16.60,13.48,14.62,3659400,13.817719
2012-03-01,16.120001,16.73,15.09,15.50,2652600,14.649428
2012-02-01,15.00,16.76,14.86,16.00,2900000,15.072248
2012-01-03,12.50,15.27,12.39,14.85,3054600,13.98893
2011-12-01,12.38,12.90,10.64,12.15,2527100,11.445488
2011-11-01,13.30,14.43,11.34,12.46,3573400,11.737513
2011-10-03,10.36,15.45,9.45,14.14,3607400,13.320099
2011-09-01,12.75,13.11,9.82,10.50,3186500,9.891163
2011-08-01,17.02,17.23,10.79,12.75,4828100,12.010697
2011-07-01,18.360001,19.00,15.76,16.67,2467900,15.703398
2011-06-01,18.09,18.610001,15.64,18.299999,2318600,17.238882
2011-05-02,18.32,18.540001,16.82,18.120001,2596100,17.069321
2011-04-01,17.85,18.959999,16.360001,18.17,2583000,17.116421
2011-03-01,19.049999,19.07,16.299999,17.389999,2518400,16.381649
2011-02-01,18.049999,19.35,16.77,18.879999,3148800,17.785252
2011-01-03,17.41,18.93,16.98,17.92,3336600,16.880917
2010-12-01,15.47,17.99,15.41,17.209999,2250500,16.212086
2010-11-01,14.23,15.39,13.80,15.11,2630200,14.233853
2010-10-01,12.50,14.55,12.06,14.17,2303300,13.348359
2010-09-01,10.59,12.79,10.11,12.32,2703900,11.60563
2010-08-02,12.23,12.79,9.91,10.26,2262200,9.665079
2010-07-01,9.99,12.37,8.95,11.88,3140700,11.191144
2010-06-01,10.65,12.48,9.88,10.00,3456600,9.420155
2010-05-03,13.20,13.97,9.27,10.86,4433600,10.230288
2010-04-01,12.07,14.10,11.62,13.36,3107000,12.585326
2010-03-01,11.36,13.30,11.22,11.88,2990200,11.191144
2010-02-01,10.38,11.51,9.22,11.37,2300900,10.710716
2010-01-04,11.05,12.50,9.92,10.31,3609100,9.71218
2009-12-01,7.37,11.25,7.37,10.84,3630700,10.211448
2009-11-02,5.75,7.56,5.35,7.28,2720000,6.857873
2009-10-01,6.80,7.43,5.38,5.66,4020900,5.331808
2009-09-01,5.03,7.44,4.58,6.81,4223200,6.415125
2009-08-03,3.93,5.88,3.65,5.23,3046800,4.926741
2009-07-01,1.35,3.63,1.17,3.51,2072400,3.306474
2009-06-01,1.35,2.09,1.11,1.28,1908400,1.20578
2009-05-01,0.79,2.75,0.69,1.31,1674400,1.23404
2009-04-01,0.46,0.89,0.44,0.79,1087600,0.744192
2009-03-02,0.36,0.78,0.19,0.46,930100,0.433327
2009-02-02,0.71,0.92,0.35,0.36,305000,0.339126
2009-01-02,0.75,1.16,0.55,0.73,306900,0.687671
2008-12-01,0.90,1.30,0.58,0.74,773900,0.697091
2008-11-03,2.24,2.37,0.34,0.95,1041100,0.894915
2008-10-01,4.72,4.83,1.26,1.90,1321300,1.789829
2008-09-02,6.45,7.00,4.10,4.84,931700,4.559355
2008-08-01,6.42,6.80,5.50,6.34,486400,5.972378
2008-07-01,5.26,7.49,4.80,6.38,680400,6.010059
2008-06-02,10.45,10.68,5.10,5.35,1367300,5.039783
2008-05-01,12.10,12.65,10.16,10.60,656900,9.985364
2008-04-01,10.50,12.50,9.59,11.96,520200,11.266505
2008-03-03,11.75,12.00,8.50,10.00,410200,9.420155
2008-02-01,12.00,13.30,9.50,11.80,250200,11.115783
2008-01-02,14.50,14.50,14.00,14.00,2100,13.188216
