Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.87,13.30,12.84,13.24,6423800,13.24
2013-03-01,10.91,12.9951,10.68,12.87,3081100,12.87
2013-02-01,10.49,11.15,10.09,10.99,3401900,10.99
2013-01-01,9.32,10.50,8.76,10.44,4977100,10.44
2012-12-03,7.69,9.33,7.25,9.32,5765200,9.32
2012-11-01,7.32,8.49,7.24,7.95,4599300,7.95
2012-10-01,8.44,8.51,6.965,7.30,3890900,7.30
2012-09-03,7.66,8.69,7.58,8.39,2958700,8.39
2012-08-01,6.59,7.72,6.27,7.66,3529200,7.66
2012-07-02,7.85,7.88,6.29,6.58,5550700,6.58
2012-06-01,6.25,7.89,5.92,7.85,5662800,7.85
2012-05-01,7.19,7.46,6.17,6.41,3336600,6.41
2012-04-02,6.73,7.52,6.72,7.20,4149900,7.20
2012-03-01,7.38,7.40,6.41,6.72,4401600,6.72
2012-02-01,6.41,7.565,6.36,7.38,4605300,7.38
2012-01-02,7.37,7.68,4.81,6.41,8492300,6.41
2011-12-01,8.17,8.35,6.78,7.37,3629000,7.37
2011-11-01,8.45,9.26,7.44,8.22,3160800,8.22
2011-10-03,6.85,9.13,6.06,8.76,4223800,8.76
2011-09-01,8.22,8.33,6.43,6.92,3134700,6.92
2011-08-01,9.56,9.6399,6.64,8.22,4637600,8.22
2011-07-01,10.80,11.26,9.24,9.50,4207400,9.50
2011-06-01,11.38,11.45,9.82,10.78,3077100,10.78
2011-05-02,11.40,11.74,10.89,11.40,3395300,11.40
2011-04-01,10.95,11.65,9.89,11.28,5458600,11.28
2011-03-01,10.08,11.07,9.68,10.90,4612400,10.90
2011-02-01,9.14,10.19,8.92,10.00,4096800,10.00
2011-01-03,9.605,10.00,8.8596,9.10,3597500,9.10
2010-12-01,9.05,9.875,8.59,9.54,2785300,9.54
2010-11-01,8.08,9.04,7.73,8.91,2861200,8.91
2010-10-01,7.78,8.03,7.19,8.01,2701700,8.01
2010-09-01,6.36,7.93,6.29,7.66,2888500,7.66
2010-08-02,7.30,7.36,6.13,6.25,2812300,6.25
2010-07-01,7.80,7.80,6.57,7.16,4217100,7.16
2010-06-01,9.29,9.33,7.72,7.77,3753500,7.77
2010-05-03,9.35,9.81,8.30,9.30,4549400,9.30
2010-04-01,8.65,9.56,8.07,9.32,5048500,9.32
2010-03-01,7.34,9.12,7.27,8.60,5473100,8.60
2010-02-01,6.68,7.89,6.49,7.29,4167700,7.29
2010-01-04,7.37,8.27,6.60,6.64,5698700,6.64
2009-12-01,6.22,7.80,6.08,7.27,2698600,7.27
2009-11-02,6.14,6.97,5.95,6.13,4042000,6.13
2009-10-01,7.44,8.58,5.84,6.10,4465700,6.10
2009-09-01,6.86,8.21,6.16,7.49,3516100,7.49
2009-08-03,6.06,7.15,6.06,6.91,3900100,6.91
2009-07-01,5.06,6.50,4.69,6.03,5100200,6.03
2009-06-01,6.28,6.38,4.25,4.94,3681700,4.94
2009-05-01,4.64,5.845,4.21,5.81,4788100,5.81
2009-04-01,2.50,4.93,2.31,4.67,4605200,4.67
2009-03-02,2.09,3.05,1.66,2.58,1707300,2.58
2009-02-02,1.57,2.32,1.56,2.15,1787700,2.15
2009-01-02,1.80,2.50,1.47,1.59,2110700,1.59
2008-12-01,1.42,2.03,1.14,1.79,2142900,1.79
2008-11-03,2.10,2.67,0.79,1.46,3604200,1.46
2008-10-01,4.08,4.09,1.56,2.10,3703400,2.10
2008-09-02,5.74,5.98,3.96,4.16,4092300,4.16
2008-08-01,6.19,6.54,4.90,5.81,4144000,5.81
2008-07-01,6.43,6.57,5.50,6.15,3661200,6.15
2008-06-02,7.72,8.199,6.34,6.51,4511500,6.51
2008-05-01,7.16,8.01,6.80,7.76,6419600,7.76
2008-04-01,5.60,7.718,5.50,7.13,4781000,7.13
2008-03-03,5.355,5.60,4.94,5.29,3379500,5.29
2008-02-01,5.36,6.22,5.32,5.35,3946400,5.35
2008-01-02,6.01,6.29,4.66,5.40,4334200,5.40
2007-12-03,6.80,6.80,5.57,5.98,3597200,5.98
2007-11-01,6.57,6.90,5.95,6.81,3361500,6.81
2007-10-01,6.94,7.07,6.22,6.61,3829800,6.61
2007-09-04,6.89,7.44,6.24,6.94,3271300,6.94
2007-08-01,8.09,8.26,6.63,6.81,4784300,6.81
2007-07-02,11.39,11.52,7.94,8.06,5689000,8.06
2007-06-01,11.02,11.50,11.00,11.41,2741100,11.41
2007-05-01,10.64,11.14,10.39,11.00,3303900,11.00
2007-04-02,10.87,12.50,10.59,10.69,3788500,10.69
2007-03-01,19.75,20.05,9.90,10.87,6111700,10.87
2007-02-01,19.47,21.38,19.39,19.96,4162800,19.96
2007-01-03,21.43,21.59,19.215,19.45,4546800,19.45
2006-12-01,20.60,21.25,20.14,21.11,1198300,21.11
2006-11-01,19.79,20.738,19.25,20.738,1395200,20.738
2006-10-02,20.99,21.05,19.65,19.70,1695800,19.64012
2006-09-01,20.98,21.51,20.37,20.90,1260500,20.83647
2006-08-01,20.37,21.27,19.86,20.91,1491000,20.84644
2006-07-03,19.95,21.85,19.04,20.33,1919500,20.20932
2006-06-01,20.83,21.15,19.35,19.71,1872600,19.59299
2006-05-01,20.69,21.36,20.38,20.85,1555400,20.72623
2006-04-03,21.54,21.87,20.30,20.71,1715700,20.52767
2006-03-01,21.26,21.96,20.85,21.57,1802700,21.3801
2006-02-01,21.02,21.97,20.81,21.29,1661000,21.10257
2006-01-03,22.48,24.00,20.41,21.02,2152200,20.77661
2005-12-01,23.50,23.74,21.90,21.96,1107100,21.70573
2005-11-01,21.15,23.91,20.78,23.42,2051400,23.14882
2005-10-03,23.13,23.38,20.75,21.41,2476200,21.10206
2005-09-01,24.30,24.38,22.60,23.47,1515200,23.13243
2005-08-01,23.86,24.63,23.41,24.32,1489900,23.97021
2005-07-01,26.26,26.48,23.24,23.80,1967000,23.41901
2005-06-01,25.20,26.68,25.07,26.18,1266600,25.76091
2005-05-02,24.95,25.33,24.18,25.22,1271500,24.81628
2005-04-01,26.25,26.48,23.63,24.73,2047700,24.2949
2005-03-01,23.00,27.00,22.90,26.18,1899800,25.71939
2005-02-01,22.20,24.40,21.98,22.97,1806000,22.56587
2005-01-03,22.72,24.25,21.75,22.08,2718700,21.6531
2004-12-01,22.10,23.40,21.95,22.72,1003100,22.28073
2004-11-01,20.66,22.76,20.41,22.09,1279400,21.66291
2004-10-01,20.50,20.93,18.80,20.66,1948300,20.22106
2004-09-01,19.11,20.54,18.85,20.43,1860800,19.99595
2004-08-02,20.07,20.34,18.99,19.12,1523300,18.71378
2004-07-01,22.43,22.50,19.95,20.06,1858800,19.61421
2004-06-01,22.00,22.76,21.13,22.42,1742200,21.92177
2004-05-03,23.05,23.22,21.48,21.99,1800300,21.50133
2004-04-01,23.15,23.79,21.16,23.13,2812700,22.59619
2004-03-01,21.50,23.29,20.82,23.21,2830500,22.67434
2004-02-02,24.71,24.94,22.14,22.29,2193800,21.77557
2004-01-02,24.25,25.55,23.24,24.51,1902500,23.92506
2003-12-01,25.71,26.45,22.66,24.00,2566600,23.42723
2003-11-03,22.16,25.78,21.88,25.70,1680300,25.08666
2003-10-01,21.80,23.75,20.92,22.15,1617700,21.60174
2003-09-02,22.30,22.89,21.16,21.81,1474500,21.27015
2003-08-01,19.97,22.39,19.54,22.375,1639300,21.82117
2003-07-01,18.45,20.81,17.39,19.97,2757800,19.45591
2003-06-02,18.65,19.21,17.60,18.45,2128800,17.97504
2003-05-01,17.18,19.17,16.90,18.65,1677800,18.16989
2003-04-01,19.03,20.10,16.67,17.06,2170200,16.60198
2003-03-03,17.92,19.41,17.40,19.00,1097400,18.4899
2003-02-03,18.64,18.75,16.76,17.92,1422500,17.43889
2003-01-02,18.00,19.00,17.49,18.52,1284700,18.00256
2002-12-02,18.15,18.96,17.32,17.90,1092100,17.39988
2002-11-01,19.50,20.05,16.79,17.53,2516300,17.04022
2002-10-01,20.22,22.70,19.12,20.60,2578900,20.00379
2002-09-03,19.25,20.60,18.39,20.22,1298500,19.63478
2002-08-01,20.43,20.75,18.65,19.25,1476900,18.69286
2002-07-01,20.20,20.30,16.24,20.23,1721900,19.6445
2002-06-03,20.70,22.49,19.89,20.15,1463600,19.56681
2002-05-01,21.40,21.95,19.50,20.59,1447100,19.99408
2002-04-01,20.73,22.99,20.28,21.34,1794400,20.72237
2002-03-01,17.40,21.00,17.00,20.73,1815600,20.13002
2002-02-01,19.50,19.77,17.65,17.65,1639200,17.13917
2002-01-02,18.20,19.91,17.80,19.43,1978900,18.86765
2001-12-03,19.35,19.59,17.44,18.49,1439700,17.95485
2001-11-01,19.74,20.94,19.02,19.51,2804500,18.94533
2001-10-01,20.65,21.00,18.62,19.49,1428500,18.92591
2001-09-04,19.95,21.10,17.95,21.10,1248700,20.48932
2001-08-01,19.95,20.62,18.63,19.95,1147800,19.3726
2001-07-02,20.95,22.22,18.65,19.76,2051500,19.1881
2001-06-01,17.95,21.14,17.44,21.04,1248500,20.43105
2001-05-01,17.93,18.40,15.75,17.76,1603000,17.24598
2001-04-02,15.60,18.45,15.00,17.92,1555900,17.40135
2001-03-01,17.25,17.50,13.42,15.55,1692300,15.09995
2001-02-01,16.13,19.10,15.45,17.30,1671400,16.7993
2001-01-02,20.50,20.563,14.75,16.13,2194800,15.66316
2000-12-01,21.44,22.188,18.25,20.75,1355600,20.14944
2000-11-01,19.75,22.75,17.688,21.313,1466300,20.69615
2000-10-02,20.875,21.813,18.375,19.813,1678100,19.23956
2000-09-01,16.38,21.188,15.438,20.813,1888500,20.21062
2000-08-01,15.50,16.313,14.00,16.313,1323300,15.84086
2000-07-03,13.06,15.75,12.75,15.625,1579500,15.17278
2000-06-01,11.94,14.938,11.688,13.063,1396500,12.68493
2000-05-01,16.06,16.125,11.25,11.813,1555700,11.4711
2000-04-03,14.50,16.563,14.063,15.938,1421000,15.47672
2000-03-01,10.88,15.125,10.75,14.25,1826600,13.83757
2000-02-01,13.94,15.00,9.625,10.75,1961600,10.43887
2000-01-03,14.38,18.25,13.438,13.938,2787900,13.5346
