Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.47,6.54,6.38,6.44,2155200,29.695381
2013-03-01,6.68,6.75,6.15,6.53,1167800,30.11038
2013-02-01,7.19,7.19,6.46,6.69,1935600,30.482544
2013-01-02,6.61,7.19,6.59,7.18,579800,32.347095
2012-12-03,7.03,7.07,6.40,6.47,810500,28.814346
2012-11-01,7.23,7.25,5.70,7.00,1107800,30.773903
2012-10-01,7.66,7.71,6.57,7.20,1103100,31.243847
2012-09-04,7.50,7.68,7.43,7.66,1082400,32.841633
2012-08-01,7.65,7.98,7.12,7.46,1641700,31.563858
2012-07-02,7.11,7.82,7.11,7.66,1372500,31.977364
2012-06-01,6.94,7.11,6.91,7.11,540200,29.276407
2012-05-01,6.98,7.05,6.74,6.98,430100,28.332863
2012-04-02,6.78,7.00,6.70,6.98,443000,27.930405
2012-03-01,7.06,7.15,6.40,6.75,950800,26.615755
2012-02-01,7.21,7.27,6.99,7.07,825700,27.43376
2012-01-03,7.08,7.22,6.99,7.21,432600,27.544165
2011-12-01,7.14,7.19,6.84,7.05,331000,26.514471
2011-11-01,7.04,7.29,6.84,7.14,193100,26.435156
2011-10-03,6.80,7.32,5.40,7.15,319500,26.063774
2011-09-01,7.45,7.49,6.71,6.80,339600,24.398956
2011-08-01,7.54,7.62,7.01,7.49,415800,26.441269
2011-07-01,7.36,7.71,6.80,7.24,415000,25.147583
2011-06-01,7.38,7.78,7.25,7.35,516500,25.126028
2011-05-02,7.48,7.73,7.44,7.64,252600,25.710371
2011-04-01,7.62,7.80,7.10,7.43,310000,24.611971
2011-03-01,7.44,7.60,7.22,7.57,61800,24.661249
2011-02-01,7.82,7.99,6.94,7.38,130000,23.658623
2011-01-03,7.85,8.14,7.54,7.82,73000,24.673332
2010-12-01,7.48,8.33,7.43,7.81,51400,24.275814
2010-11-01,7.37,7.59,7.11,7.47,26200,22.154171
2010-10-01,7.08,7.45,7.03,7.34,9500,21.768625
2010-09-01,7.25,7.84,6.94,7.02,16100,20.819584
2010-08-02,6.50,7.30,6.50,7.22,7700,20.402435
2010-07-01,6.35,6.72,6.10,6.48,8000,18.311327
2010-06-01,7.55,7.55,6.33,6.36,6800,17.972229
2010-05-03,8.20,8.54,7.05,7.50,1500,20.063337
2010-04-01,8.04,8.45,8.04,8.20,600,21.935915
2010-03-01,6.85,8.62,6.85,8.19,2200,21.909163
2010-02-01,8.00,8.00,6.25,6.80,1400,17.329659
2010-01-04,8.38,8.49,6.90,6.90,1700,17.584505
2009-12-01,7.28,8.50,7.22,8.25,3300,21.024952
2009-11-02,9.55,9.75,7.45,7.62,37400,19.419411
2009-10-01,9.94,9.97,9.25,9.59,6700,24.439915
2009-09-01,9.87,9.97,9.87,9.93,34100,25.306398
2009-08-03,9.81,9.90,9.81,9.87,7200,25.153488
2009-07-01,9.77,9.90,9.76,9.83,15100,25.05155
2009-06-01,9.70,9.80,9.68,9.76,23200,24.873156
2009-05-01,9.65,9.70,9.65,9.70,1000,24.720247
2009-04-01,9.56,9.65,9.55,9.65,22400,24.592823
2009-03-02,9.54,9.57,9.43,9.56,15200,24.363461
2009-02-02,9.31,9.54,9.15,9.54,8100,24.31249
2009-01-02,9.17,9.45,9.13,9.37,6200,23.87925
2008-12-01,9.16,9.17,8.95,9.17,5800,23.369553
2008-11-03,9.01,9.20,8.86,9.16,3700,23.344069
2008-10-01,9.10,9.25,8.22,9.00,9900,22.936312
2008-09-02,9.40,9.48,9.00,9.18,17900,23.395039
2008-08-01,9.39,9.54,9.25,9.40,10100,23.955702
2008-07-01,9.32,9.40,9.30,9.40,5900,23.955702
2008-06-02,9.19,9.34,9.19,9.32,3600,23.751823
2008-05-01,9.11,9.21,9.10,9.12,12500,23.242128
2008-04-01,9.19,9.20,9.06,9.13,10700,23.267614
2008-03-03,9.19,9.30,9.00,9.20,9400,23.446007
2008-02-01,9.20,9.24,9.18,9.19,8900,23.420521
2008-01-02,9.10,9.32,9.06,9.21,4200,23.471493
2007-12-03,9.15,9.15,8.98,9.05,20800,23.063736
