Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,1.38,1.38,1.25,1.36,1960600,1.36
2013-03-01,2.12,2.39,1.36,1.38,1058800,1.38
2013-02-01,2.06,2.85,2.01,2.17,987600,2.17
2013-01-02,1.62,2.20,1.60,2.07,961500,2.07
2012-12-03,1.32,1.88,1.22,1.54,876900,1.54
2012-11-01,1.29,1.41,1.08,1.30,442700,1.30
2012-10-01,1.45,1.50,1.21,1.32,213000,1.32
2012-09-04,1.43,1.63,1.31,1.43,285700,1.43
2012-08-01,1.28,1.89,1.27,1.43,375500,1.43
2012-07-02,1.29,1.69,1.26,1.28,417900,1.28
2012-06-01,1.18,1.73,1.16,1.26,677500,1.26
2012-05-01,1.72,1.97,1.17,1.22,689100,1.22
2012-04-02,2.31,2.31,1.63,1.65,917500,1.65
2012-03-01,2.54,3.02,2.23,2.31,1279300,2.31
2012-02-01,2.39,3.38,2.28,2.58,1946900,2.58
2012-01-03,1.58,2.65,1.56,2.37,2309100,2.37
2011-12-01,1.99,2.04,1.45,1.53,956400,1.53
2011-11-01,2.18,2.38,1.52,2.00,1576900,2.00
2011-10-03,1.71,2.67,1.46,2.28,3659300,2.28
2011-09-01,3.49,3.49,1.68,1.72,2754700,1.72
2011-08-01,4.63,4.77,2.65,3.47,3421600,3.47
2011-07-01,5.27,5.36,4.20,4.53,3233500,4.53
2011-06-01,7.48,7.48,4.33,5.22,5640900,5.22
2011-05-02,9.23,9.23,6.82,7.42,2954200,7.42
2011-04-01,10.73,10.73,8.07,9.18,3578600,9.18
2011-03-01,9.85,10.60,8.08,10.55,5052900,10.55
2011-02-01,10.68,13.25,10.46,11.05,5079700,11.05
2011-01-03,8.99,11.45,8.86,10.57,4806100,10.57
2010-12-01,8.65,9.60,7.90,8.74,2755100,8.74
2010-11-01,12.26,14.13,8.15,8.23,4564600,8.23
2010-10-01,12.68,15.34,11.39,11.97,3611300,11.97
2010-09-01,8.94,12.72,8.90,12.50,2307500,12.50
2010-08-02,7.82,9.03,7.06,8.77,2128500,8.77
2010-07-01,6.26,8.22,6.05,7.58,1705300,7.58
2010-06-01,5.99,6.71,5.13,5.97,1353700,5.97
2010-05-03,8.09,8.11,4.91,6.17,3097600,6.17
2010-04-01,5.98,8.75,5.93,7.81,2729300,7.81
2010-03-01,5.18,6.04,4.72,5.92,1579600,5.92
2010-02-01,4.58,5.44,4.32,5.07,1239500,5.07
2010-01-04,4.93,6.15,4.33,4.40,2821400,4.40
2009-12-01,4.06,5.28,4.00,4.76,2105600,4.76
2009-11-02,3.70,4.39,3.50,4.01,1236500,4.01
2009-10-01,4.85,4.98,3.51,3.68,2113200,3.68
2009-09-01,5.52,6.38,4.70,4.81,3617800,4.81
2009-08-03,5.79,6.17,4.77,5.63,2177500,5.63
2009-07-01,5.75,6.42,4.22,5.45,2726000,5.45
2009-06-01,4.41,7.90,4.31,5.63,3785100,5.63
2009-05-01,3.37,4.53,3.24,4.24,2284100,4.24
2009-04-01,3.78,4.19,2.86,3.47,1525700,3.47
2009-03-02,2.40,4.00,2.02,4.00,1561300,4.00
2009-02-02,3.50,4.21,2.21,2.42,833500,2.42
2009-01-02,4.33,5.60,3.20,3.68,1598000,3.68
2008-12-01,3.22,5.28,2.71,4.41,1785300,4.41
2008-11-03,7.40,9.00,2.06,3.47,3696900,3.47
2008-10-01,11.11,11.70,4.33,6.28,2177000,6.28
2008-09-02,18.52,18.74,9.50,10.49,2332300,10.49
2008-08-01,15.75,19.700001,13.50,18.950001,2348200,18.950001
2008-07-01,16.559999,17.700001,12.02,15.77,3002600,15.77
2008-06-02,23.35,25.959999,16.33,17.299999,4477500,17.299999
2008-05-01,17.030001,29.48,15.36,25.08,4348900,25.08
2008-04-01,11.39,18.85,10.80,16.75,1827300,16.75
2008-03-03,10.20,12.79,7.36,11.36,825700,11.36
2008-02-01,12.22,14.19,10.00,10.63,784500,10.63
2008-01-29,13.08,13.73,12.26,12.51,2928400,12.51
