Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.15,6.17,6.11,6.17,246600,4.64851
2013-03-01,6.29,6.37,5.92,6.19,151300,4.663578
2013-02-01,6.39,6.47,6.27,6.30,134900,4.717778
2013-01-02,6.15,6.41,6.14,6.41,150600,4.770197
2012-12-03,6.48,6.49,6.01,6.17,113900,4.562716
2012-11-01,6.37,6.56,5.75,6.48,153800,4.761536
2012-10-01,6.49,6.58,6.22,6.33,138400,4.6209
2012-09-04,6.55,6.61,6.33,6.52,130000,4.729013
2012-08-01,6.21,6.77,6.21,6.59,135800,4.749636
2012-07-02,6.34,6.38,6.07,6.20,115500,4.440748
2012-06-01,6.06,6.38,5.98,6.33,90300,4.504166
2012-05-01,6.37,6.39,6.02,6.09,139900,4.30501
2012-04-02,6.14,6.38,6.11,6.38,98700,4.479228
2012-03-01,6.24,6.60,6.12,6.14,172200,4.28093
2012-02-01,6.23,6.29,6.10,6.21,126500,4.30118
2012-01-03,6.11,6.30,5.99,6.26,102300,4.305594
2011-12-01,5.80,6.23,5.78,6.04,121500,4.124606
2011-11-01,5.81,5.99,5.70,5.85,100000,3.966084
2011-10-03,5.71,6.00,5.21,5.92,129000,3.983939
2011-09-01,5.96,6.00,5.65,5.67,111900,3.787064
2011-08-01,6.17,6.24,5.33,5.94,179600,3.938632
2011-07-01,6.15,6.33,6.01,6.05,189700,3.980764
2011-06-01,6.54,6.57,6.01,6.14,181100,4.011033
2011-05-02,6.36,6.68,6.35,6.55,164400,4.248259
2011-04-01,6.43,6.43,6.27,6.38,169100,4.107674
2011-03-01,6.27,6.51,6.18,6.38,136200,4.076477
2011-02-01,6.15,6.34,6.13,6.27,131500,3.976005
2011-01-03,6.14,6.28,6.09,6.14,119200,3.863996
2010-12-01,6.30,6.36,5.66,6.12,166700,3.821972
2010-11-01,6.54,6.74,6.11,6.30,142300,3.902101
2010-10-01,6.43,6.56,6.38,6.48,109800,3.981274
2010-09-01,6.35,6.49,6.23,6.45,115700,3.932265
2010-08-02,6.29,6.39,6.19,6.33,110000,3.829376
2010-07-01,5.99,6.30,5.92,6.29,99400,3.775168
2010-06-01,5.71,6.40,5.68,5.95,141800,3.542212
2010-05-03,6.09,6.16,4.05,5.76,230500,3.401266
2010-04-01,6.28,6.39,6.03,6.11,125600,3.576998
2010-03-01,6.04,6.29,6.00,6.25,115000,3.629259
2010-02-01,5.87,6.06,5.48,6.02,148400,3.467826
2010-01-04,5.83,6.06,5.77,5.85,126200,3.341094
2009-12-01,5.92,6.02,5.72,5.79,121400,3.279542
2009-11-02,5.59,5.95,5.41,5.92,151700,3.324999
2009-10-01,6.03,6.24,5.21,5.59,173600,3.111819
2009-09-01,5.37,6.05,5.20,6.04,171400,3.334672
2009-08-03,5.25,5.54,5.17,5.37,154300,2.93839
2009-07-01,5.08,5.22,4.78,5.20,184100,2.819216
2009-06-01,4.94,5.23,4.80,5.07,181600,2.721574
2009-05-01,4.68,4.92,4.43,4.87,163600,2.588584
2009-04-01,4.10,4.74,4.00,4.72,97600,2.484029
2009-03-02,3.79,4.41,3.39,4.23,138100,2.201821
2009-02-02,4.85,4.95,3.68,4.11,178900,2.11581
2009-01-02,4.20,5.51,4.00,4.95,176700,2.522146
2008-12-01,3.68,4.35,3.20,4.26,201800,2.147335
2008-11-03,4.44,4.80,2.97,4.09,159400,2.032976
2008-10-01,4.26,6.24,2.37,4.44,221000,2.181398
2008-09-02,5.61,5.70,3.82,4.47,156100,2.171908
2008-08-01,5.51,5.59,5.31,5.57,110400,2.679715
2008-07-01,5.65,5.79,5.17,5.51,128700,2.628638
2008-06-02,6.27,6.36,5.67,5.71,127600,2.701143
2008-05-01,6.22,6.32,5.99,6.22,131900,2.920176
2008-04-01,5.54,6.28,5.52,6.24,208400,2.907935
2008-03-03,5.64,5.68,5.20,5.48,137100,2.533785
2008-02-01,5.82,5.85,5.35,5.60,171100,2.567294
2008-01-02,5.75,5.93,5.24,5.81,132300,2.64201
2007-12-03,5.94,5.95,5.57,5.74,187600,2.589997
2007-11-01,6.02,6.02,5.58,5.93,123800,2.654678
2007-10-01,6.22,6.33,5.98,6.00,78500,2.664957
2007-09-04,6.17,6.37,6.10,6.20,96700,2.733898
2007-08-01,5.96,6.19,4.68,6.17,151900,2.701267
2007-07-02,6.62,6.67,5.86,6.01,126900,2.611965
2007-06-01,6.95,7.00,6.50,6.58,102300,2.819158
2007-05-01,6.96,7.04,6.90,6.95,107800,2.958234
2007-04-02,6.99,7.07,6.85,6.96,100200,2.943419
2007-03-01,6.96,7.01,6.41,6.99,128300,2.936965
2007-02-01,7.01,7.10,6.92,6.96,162900,2.90548
2007-01-03,6.67,7.10,6.65,7.01,262700,2.907701
2006-12-01,6.32,6.84,6.32,6.75,226900,2.781621
2006-11-01,6.20,6.34,6.17,6.34,172400,2.594796
2006-10-02,6.19,6.27,6.13,6.23,124200,2.533208
2006-09-01,6.10,6.23,6.08,6.23,119000,2.516456
2006-08-01,6.01,6.21,5.98,6.14,152200,2.463675
2006-07-03,5.88,6.06,5.77,6.03,91400,2.403249
2006-06-01,5.91,5.99,5.75,5.88,88000,2.327399
2006-05-01,6.01,6.06,5.86,5.95,78700,2.338685
2006-04-03,6.01,6.05,5.85,6.02,97500,2.349811
2006-03-01,6.17,6.22,5.90,6.03,110400,2.337604
2006-02-01,6.00,6.17,5.97,6.16,99300,2.372028
2006-01-03,5.98,6.13,5.95,6.00,107200,2.294734
2005-12-01,5.92,6.03,5.74,6.01,168400,2.283007
2005-11-01,6.02,6.10,5.75,5.94,119200,2.240736
2005-10-03,6.29,6.35,5.85,6.04,114100,2.260573
2005-09-01,6.34,6.44,6.15,6.24,149800,2.317522
2005-08-01,6.43,6.45,6.26,6.36,95300,2.344897
2005-07-01,6.29,6.47,6.27,6.43,75100,2.354728
2005-06-01,6.19,6.38,6.19,6.32,82200,2.314445
2005-05-02,5.99,6.24,5.99,6.23,114000,2.266012
2005-04-01,6.16,6.21,5.97,6.03,122800,2.193267
2005-03-01,6.47,6.55,5.96,6.10,129100,2.203036
2005-02-01,6.41,6.55,6.36,6.49,129700,2.327989
2005-01-03,6.59,6.59,6.36,6.44,154200,2.294795
2004-12-01,6.40,6.60,6.38,6.57,167700,2.325631
2004-11-01,6.86,6.90,6.35,6.39,168100,2.246975
2004-10-01,6.78,6.99,6.72,6.86,86500,2.394297
2004-09-01,6.83,6.88,6.73,6.76,85700,2.342445
2004-08-02,6.52,6.83,6.50,6.82,71600,2.345986
2004-07-01,6.32,6.50,6.31,6.50,80100,2.21915
2004-06-01,6.41,6.43,6.22,6.32,76100,2.140996
2004-05-03,6.47,6.49,5.79,6.38,121500,2.144196
2004-04-01,6.94,6.96,6.26,6.45,131200,2.150296
2004-03-01,7.00,7.05,5.92,6.92,78900,2.288847
2004-02-02,7.06,7.20,6.88,6.98,118300,2.292273
2004-01-02,6.96,7.28,6.88,7.05,95600,2.299002
2003-12-01,6.97,6.99,6.86,6.95,135700,2.25074
2003-11-03,6.96,7.11,6.89,6.94,78300,2.231425
2003-10-01,6.84,6.99,6.79,6.96,67900,2.222029
2003-09-02,6.87,6.97,6.76,6.83,57200,2.164906
2003-08-01,6.94,7.15,6.43,6.91,72100,2.174346
2003-07-01,7.44,7.48,6.80,6.97,84400,2.17568
2003-06-02,7.26,7.78,7.16,7.43,80400,2.30123
2003-05-01,7.15,7.44,7.04,7.30,79400,2.24367
2003-04-01,6.96,7.28,6.90,7.19,101400,2.192744
2003-03-03,6.87,7.18,6.77,6.96,108400,2.105693
2003-02-03,6.60,6.96,6.59,6.85,100500,2.055834
2003-01-02,6.14,6.82,6.14,6.64,102900,1.976728
2002-12-02,6.30,6.31,5.87,6.18,120500,1.824634
2002-11-01,5.75,6.28,5.71,6.27,82300,1.8339
2002-10-01,5.82,5.90,5.31,5.76,71400,1.669163
2002-09-03,6.05,6.18,5.67,5.85,74100,1.678617
2002-08-01,5.90,6.05,5.51,6.05,58600,1.720043
2002-07-01,6.01,6.18,5.27,5.92,82800,1.667322
2002-06-03,6.96,6.99,5.90,6.02,92700,1.679529
2002-05-01,7.04,7.10,6.89,6.96,52400,1.925154
2002-04-01,7.33,7.33,6.87,7.08,71400,1.942746
2002-03-01,7.08,7.45,7.05,7.32,62300,1.992625
2002-02-01,7.45,7.52,7.05,7.08,60900,1.910951
2002-01-02,7.14,7.53,7.12,7.43,78300,1.988016
2001-12-03,7.44,7.44,6.96,7.12,122200,1.889004
2001-11-01,6.87,7.45,6.87,7.42,82500,1.951372
2001-10-01,7.04,7.19,6.88,6.88,71600,1.792954
2001-09-04,7.58,7.59,5.62,6.96,141500,1.796565
2001-08-01,8.28,8.37,7.51,7.58,85800,1.934935
2001-07-02,8.30,8.59,8.12,8.27,49100,2.091415
2001-06-01,8.53,8.75,8.00,8.24,65100,2.06445
2001-05-01,8.21,8.54,8.21,8.53,74300,2.117013
2001-04-02,9.14,9.20,8.16,8.21,71000,2.018386
2001-03-01,9.02,9.23,8.87,9.11,66300,2.219517
2001-02-01,9.36,9.45,8.87,9.00,101900,2.172739
2001-01-02,8.375,9.5625,8.25,9.35,139600,2.237544
2000-12-01,7.5625,8.4375,7.4375,8.4375,221700,2.001395
2000-11-01,8.00,8.375,7.50,7.50,96800,1.760639
2000-10-02,8.625,8.6875,7.50,8.00,90300,1.859
2000-09-01,8.9375,9.00,8.5625,8.6875,78900,1.997312
