Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.27,7.31,7.10,7.13,231400,0.5689
2013-03-01,7.93,8.33,6.99,7.23,70600,0.57688
2013-02-01,8.10,8.63,7.74,8.02,86200,0.63319
2013-01-01,7.06,8.34,7.06,7.99,95100,0.63082
2012-12-03,7.03,7.28,6.56,7.06,99600,0.55739
2012-11-01,7.64,7.99,6.31,6.95,183100,0.54871
2012-10-01,7.83,8.55,7.50,7.61,68500,0.60082
2012-09-03,7.43,8.9899,7.34,7.75,142800,0.61187
2012-08-01,7.54,8.25,7.25,7.43,133100,0.57272
2012-07-02,7.54,7.90,7.21,7.50,117800,0.57811
2012-06-01,7.45,8.71,7.10,7.52,339600,0.57966
2012-05-01,9.30,9.45,7.15,7.61,287800,0.58659
2012-04-02,0.07,10.44,0.04,9.00,543100,0.69374
2012-03-01,0.075,0.09,0.05,0.07,53900,0.0054
2012-02-01,0.06,0.08,0.05,0.07,24000,0.0054
2012-01-02,0.05,0.10,0.05,0.06,19100,0.00462
2011-12-01,0.10,0.10,0.05,0.05,26200,0.00385
2011-11-01,12.47,12.69,0.085,0.095,7700,0.00732
2011-10-03,11.55,12.495,0.075,12.495,15000,0.96314
2011-09-01,11.50,12.915,0.07,0.13,15700,0.01002
2011-08-01,10.79,11.50,0.145,0.19,25000,0.01465
2011-07-01,10.09,11.02,0.13,10.87,15900,0.22337
2011-06-01,0.175,11.12,0.16,0.20,18800,0.00411
2011-05-02,0.24,11.50,0.17,11.08,26700,0.22769
2011-04-01,0.20,12.37,0.185,0.23,98100,0.00473
2011-03-01,0.17,11.78,0.16,0.18,237300,0.0037
2011-02-01,0.09,13.045,0.07,0.17,178300,0.00349
2011-01-03,13.68,13.68,0.085,0.09,18600,0.00185
2010-12-01,0.10,13.78,0.085,0.095,29200,0.00195
2010-11-01,0.09,12.665,0.08,12.525,18500,0.25738
2010-10-01,0.10,11.30,0.085,0.09,40800,0.00185
2010-09-01,11.10,11.40,0.065,0.08,73700,0.00164
2010-08-02,10.32,11.10,0.045,0.075,18100,0.00154
2010-07-01,10.90,10.90,0.045,9.95,25900,0.20447
2010-06-01,11.20,11.34,0.045,0.05,54500,0.00103
2010-05-03,0.07,11.10,0.05,11.00,52900,0.22605
2010-04-01,0.075,9.75,0.065,0.07,90300,0.00144
2010-03-01,8.45,9.12,0.055,0.075,61300,0.00154
2010-02-01,0.06,8.90,0.05,8.40,46200,0.17262
2010-01-04,0.07,9.14723,0.05,0.06,64300,0.00123
2009-12-01,0.075,9.71,0.06,0.065,95700,0.00134
2009-11-02,8.71164,9.95,0.065,0.075,79500,0.00154
2009-10-01,0.125,10.00,0.075,0.075,145200,0.00154
2009-09-01,0.14,0.17,0.115,0.13,119300,0.00267
2009-08-03,0.22,0.285,0.13,0.165,191800,0.00339
2009-07-01,0.05,0.29,0.045,0.22,586900,0.00452
2009-06-01,0.04,0.095,0.035,0.05,86700,0.00103
2009-05-01,0.04,0.04,0.025,0.04,70700,0.00082
2009-04-01,0.025,0.04,0.025,0.04,3500,0.00082
2009-03-02,0.045,0.05,0.025,0.025,17600,0.00051
2009-02-02,0.02,8.60,0.02,0.045,12100,0.00092
2009-01-01,0.01,0.02,0.01,0.02,1800,0.00041
2008-12-01,0.01,0.02,0.01,0.01,23600,0.00021
2008-11-03,0.03,0.03,0.01,0.01,172900,0.00021
2008-10-01,0.045,0.06,0.025,0.035,114500,0.00072
2008-09-01,0.10,0.10,0.06,0.06,9800,0.00123
2008-08-01,0.09,0.10,0.08,0.10,2800,0.00205
2008-07-01,0.10,0.105,0.10,0.10,16800,0.00205
2008-06-02,0.105,0.12,0.10,0.10,8300,0.00205
2008-05-01,0.12,0.12,0.10,0.105,2900,0.00216
2008-04-01,0.12,0.16,0.11,0.12,7000,0.00247
2008-03-03,0.145,0.145,0.11,0.12,24200,0.00247
2008-02-01,0.16,0.18,0.12,0.145,50000,0.00298
2008-01-01,0.18,0.18,0.10,0.16,19100,0.00329
2007-12-03,0.14,0.18,0.12,0.18,22900,0.0037
2007-11-01,0.155,0.17,0.14,0.14,25500,0.00288
2007-10-01,0.14,0.175,0.14,0.17,11600,0.00349
2007-09-03,0.195,0.195,0.14,0.14,19100,0.00288
2007-08-01,0.235,0.235,0.145,0.195,44200,0.00401
2007-07-02,0.18,0.29,0.15,0.22,31800,0.00452
2007-06-01,0.19,0.22,0.17,0.18,18800,0.0037
2007-05-01,0.215,0.24,0.19,0.19,18400,0.0039
2007-04-02,0.265,0.265,0.215,0.215,11600,0.00442
2007-03-01,0.235,0.235,0.15,0.23,22500,0.00473
